time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1917.4583,302.376,302.361,5.34337,0.317786,3.09049,0.00822318,0.00499227,0.0047673,0.00323091,0,0,0.00320926,4.79398e-06,0,5.94873e-05,2.86212e-08,7.7951e-05,nan,2.12796e-06,1.20354e-07,5.11142e-06,nan,19.6728,53.1095,14.8731,0.428047,30.1798,0.380881,18.8398,0.0168238,0.302419,2.82886,0.134957,3.16208,0.00188873,0.00831299,3.01106,0.01587,0.0288722,0.00720046,0.00585396,3.01106,0.0123505,2.6872,2.06846,0.000472812,0.0606825,0.00112354,0.00481203,0.000302419,0.000942953,0.0606825,3.54265,4.79398e-06,4.79975,0.319243
1917.5417,302.576,302.562,5.35128,0.317589,3.04471,0.00843563,0.00504548,0.00483351,0.00339014,0,0,0.00321206,4.79993e-06,0,4.25703e-05,3.72594e-08,7.58466e-05,nan,1.58763e-06,4.0376e-08,5.15876e-06,nan,19.6734,53.1227,14.8776,0.430586,30.1852,0.381367,18.8451,0.0168317,0.302805,2.83355,0.13484,3.16198,0.00134836,0.00836355,3.01156,0.0158903,0.0288802,0.00720965,0.00586364,3.01156,0.0123441,2.68727,2.06851,0.00047691,0.060695,0.00112498,0.00481336,0.000302805,0.000944518,0.060695,3.83467,4.79993e-06,4.79582,0.319637
1917.6250,303.157,303.133,5.3783,0.332246,3.02554,0.00845475,0.00509143,0.00513232,0.00336332,0,0,0.00322088,4.80605e-06,0,3.87773e-05,1.10466e-08,8.49735e-05,nan,1.35472e-06,2.55566e-08,5.57584e-06,nan,19.6779,53.1292,14.8845,0.42649,30.1896,0.383025,18.8519,0.0168775,0.304122,2.83522,0.134786,3.16218,0.00126899,0.00826674,3.01199,0.0159594,0.0288904,0.007241,0.00586705,3.01199,0.0123417,2.68735,2.06858,0.000472235,0.0607041,0.00112987,0.00481507,0.000304122,0.000945072,0.0607041,4.00172,4.80605e-06,4.79343,0.321
1917.7083,303.704,303.674,5.39182,0.335234,2.91857,0.00840828,0.00510256,0.00522577,0.00330572,0,0,0.00322546,4.79546e-06,0,3.87183e-05,9.52212e-09,8.84644e-05,nan,1.35029e-06,2.41537e-08,5.7138e-06,nan,19.68,53.1308,14.8898,0.422779,30.1923,0.383854,18.8578,0.0168988,0.30478,2.83567,0.134684,3.16238,0.00136147,0.00817943,3.01229,0.0159939,0.0288993,0.00725667,0.00586796,3.01229,0.0123363,2.68742,2.06866,0.000468078,0.0607087,0.00113231,0.00481655,0.00030478,0.000945224,0.0607087,4.10321,4.79546e-06,4.79021,0.321679
1917.7917,303.168,303.184,5.42329,0.366155,2.10539,0.00881866,0.00520717,0.00538756,0.00361149,0,0,0.00323568,4.81743e-06,0,3.16904e-05,2.86918e-09,9.6351e-05,nan,9.73738e-07,2.40032e-08,5.99015e-06,nan,19.686,53.1282,14.8975,0.416274,30.1928,0.385782,18.8653,0.0169554,0.306311,2.83321,0.134642,3.16271,0.00178697,0.0080312,3.01239,0.0160742,0.0289104,0.00729311,0.00586284,3.01239,0.0123347,2.68749,2.06874,0.000460155,0.060707,0.001138,0.00481841,0.000306311,0.000944403,0.060707,3.80351,4.81743e-06,4.78844,0.323266
1917.8750,301.861,301.903,5.49604,0.380591,1.32578,0.00910987,0.00528358,0.00507324,0.00382629,0,0,0.00325883,4.85169e-06,0,2.67915e-05,9.54867e-09,8.88848e-05,nan,7.64756e-07,3.65809e-07,5.60142e-06,nan,19.7004,53.1403,14.9106,0.416999,30.1922,0.390226,18.8765,0.0170927,0.309839,2.83066,0.134733,3.16329,0.00226039,0.00805317,3.01239,0.0162594,0.0289268,0.00737713,0.00585754,3.01239,0.0123417,2.68756,2.06881,0.00046014,0.0607034,0.00115111,0.00482113,0.000309839,0.000943552,0.0607034,3.15813,4.85169e-06,4.78983,0.326932
1917.9583,301.763,301.768,5.55086,0.367559,2.03123,0.00918409,0.0051731,0.0051508,0.00401099,0,0,0.0032764,4.86704e-06,0,3.91716e-05,2.65602e-08,8.83725e-05,nan,1.15647e-06,7.25147e-07,5.58293e-06,nan,19.7197,53.1638,14.9222,0.421058,30.1934,0.393566,18.8872,0.0172093,0.312491,2.82965,0.134891,3.16378,0.00236523,0.00814948,3.01252,0.0163986,0.0289425,0.00744027,0.00585548,3.01252,0.0123531,2.68762,2.06884,0.00046442,0.0607051,0.00116096,0.00482375,0.000312491,0.000943218,0.0607051,3.31918,4.86704e-06,4.79755,0.3297
1918.0417,302.238,302.238,5.56563,0.3566,2.43534,0.00898847,0.00518814,0.00519242,0.00380033,0,0,0.00328146,4.85856e-06,0,4.71439e-05,1.73394e-08,8.90676e-05,nan,1.46028e-06,3.54355e-07,5.61822e-06,nan,19.7379,53.1831,14.9291,0.421463,30.195,0.394464,18.895,0.0172597,0.313204,2.82873,0.135032,3.16396,0.00223012,0.00815815,3.01268,0.016436,0.0289542,0.00745724,0.00585359,3.01268,0.0123635,2.68767,2.06888,0.000465092,0.0607083,0.00116361,0.00482569,0.000313204,0.000942911,0.0607083,3.54203,4.85856e-06,4.80885,0.330464
1918.1250,301.971,301.992,5.56251,0.364302,1.75186,0.00879528,0.00518292,0.00519254,0.00361235,0,0,0.00328095,4.84174e-06,0,3.75788e-05,6.94319e-09,8.88624e-05,nan,1.14211e-06,2.32477e-07,5.6388e-06,nan,19.7516,53.1979,14.9337,0.420989,30.1971,0.394274,18.9013,0.0172747,0.313054,2.82817,0.13511,3.16401,0.00201739,0.00814561,3.01289,0.0164281,0.0289638,0.00745366,0.00585246,3.01289,0.0123698,2.68774,2.06894,0.000464879,0.0607126,0.00116305,0.0048273,0.000313054,0.000942724,0.0607126,3.1287,4.84174e-06,4.8179,0.330329
1918.2083,301.944,301.949,5.5445,0.371868,1.29561,0.00867255,0.00517816,0.0051981,0.00349438,0,0,0.00327579,4.82891e-06,0,3.35285e-05,9.95699e-09,9.019e-05,nan,9.72798e-07,4.84086e-07,5.67921e-06,nan,19.762,53.2091,14.9367,0.421526,30.1986,0.393179,18.9065,0.01726,0.312184,2.82701,0.135137,3.16444,0.00225571,0.00816046,3.01304,0.0163825,0.0289719,0.00743296,0.00585007,3.01304,0.0123729,2.6878,2.06899,0.0004651,0.0607152,0.00115982,0.00482865,0.000312184,0.000942336,0.0607152,2.93711,4.82891e-06,4.82534,0.329444
1918.2917,302.29,302.28,5.50546,0.368509,1.83641,0.00841557,0.00511176,0.00519281,0.00330381,0,0,0.00326403,4.80524e-06,0,4.03728e-05,1.92725e-08,9.02033e-05,nan,1.20018e-06,5.8332e-07,5.65811e-06,nan,19.767,53.2145,14.9368,0.422278,30.1996,0.390801,18.9098,0.0172023,0.310296,2.82562,0.135082,3.16476,0.00249026,0.0081807,3.01316,0.0162834,0.0289773,0.00738799,0.00584721,3.01316,0.0123707,2.68786,2.06905,0.000465548,0.0607168,0.0011528,0.00482954,0.000310296,0.000941874,0.0607168,3.14226,4.80524e-06,4.83024,0.327498
1918.3750,301.996,302.019,5.46473,0.335919,2.69622,0.0084998,0.00505033,0.0049341,0.00344948,0,0,0.0032517,4.8124e-06,0,6.34547e-05,3.52821e-08,8.35679e-05,nan,2.11787e-06,3.24638e-07,5.30005e-06,nan,19.7709,53.2205,14.9364,0.42313,30.2011,0.388316,18.9125,0.0171381,0.308323,2.82533,0.135012,3.16469,0.00232247,0.0081995,3.01331,0.0161798,0.028982,0.00734102,0.00584662,3.01331,0.0123675,2.68792,2.06911,0.000466905,0.0607199,0.00114547,0.00483033,0.000308323,0.000941777,0.0607199,3.26336,4.8124e-06,4.83451,0.325461
1918.4583,302.203,302.175,5.43021,0.322596,2.97277,0.00834084,0.00500422,0.0048237,0.00333661,0,0,0.00324128,4.81337e-06,0,4.94271e-05,2.35374e-08,7.7788e-05,nan,1.74528e-06,7.85763e-08,5.14026e-06,nan,19.7756,53.2348,14.9367,0.425506,30.2052,0.386206,18.9156,0.0170833,0.306647,2.82843,0.134961,3.16431,0.00157289,0.00824765,3.01368,0.0160919,0.028987,0.00730112,0.00585304,3.01368,0.0123655,2.68799,2.06916,0.000470804,0.0607298,0.00113925,0.00483117,0.000306647,0.000942811,0.0607298,3.51846,4.81337e-06,4.83897,0.323731
1918.5417,303.23,303.202,5.37779,0.325332,2.97195,0.00818112,0.00499819,0.00502867,0.00318293,0,0,0.00322519,4.78425e-06,0,4.17957e-05,1.87035e-08,8.24732e-05,nan,1.49708e-06,3.56102e-08,5.41604e-06,nan,19.7756,53.2418,14.9344,0.424924,30.2099,0.382994,18.9169,0.0169911,0.304097,2.83135,0.134842,3.16439,0.00134313,0.0082304,3.01412,0.0159581,0.0289896,0.00724041,0.00585907,3.01412,0.012359,2.68806,2.06923,0.000470581,0.0607407,0.00112978,0.00483161,0.000304097,0.000943785,0.0607407,3.82358,4.78425e-06,4.84116,0.321088
1918.6250,304.356,304.305,5.30366,0.262428,3.70776,0.00794648,0.00496589,0.00405627,0.00298059,0,0,0.00320217,4.74316e-06,0,2.12617e-05,4.07089e-08,6.03002e-05,nan,9.24734e-07,2.5812e-08,4.26154e-06,nan,19.7697,53.2483,14.9291,0.428179,30.2145,0.378438,18.9158,0.0168528,0.30048,2.83596,0.134635,3.16473,0.00138266,0.00830036,3.01455,0.0157683,0.0289889,0.00715428,0.00586858,3.01455,0.0123469,2.68813,2.06929,0.000475428,0.0607512,0.00111634,0.00483148,0.00030048,0.00094532,0.0607512,4.17452,4.74316e-06,4.84059,0.317333
1918.7083,303.716,303.702,5.26767,0.325798,2.73915,0.00848199,0.00506698,0.00518861,0.00341501,0,0,0.0031911,4.7995e-06,0,3.93055e-05,2.48978e-08,8.01941e-05,nan,1.47932e-06,1.73424e-08,5.57204e-06,nan,19.7711,53.2679,14.9281,0.431086,30.2225,0.376221,18.9175,0.0167851,0.298719,2.84326,0.134555,3.16519,0.00111602,0.00835985,3.01527,0.0156759,0.0289919,0.00711237,0.00588364,3.01527,0.0123427,2.68821,2.06934,0.000479215,0.0607704,0.0011098,0.00483199,0.000298719,0.000947753,0.0607704,3.90571,4.7995e-06,4.84297,0.315504
1918.7917,304,303.979,5.24076,0.341781,2.89444,0.00835219,0.00504245,0.00540603,0.00330974,0,0,0.00318289,4.80091e-06,0,4.006e-05,6.71801e-09,9.48173e-05,nan,1.36336e-06,1.16193e-08,5.99491e-06,nan,19.774,53.2622,14.9282,0.420518,30.2252,0.37456,18.9197,0.0167337,0.297401,2.84252,0.134499,3.16548,0.00140258,0.00812,3.01558,0.0156067,0.0289957,0.00708097,0.00588205,3.01558,0.0123401,2.68828,2.06942,0.000465999,0.0607741,0.0011049,0.00483262,0.000297401,0.000947507,0.0607741,3.95253,4.80091e-06,4.84582,0.314134
1918.8750,303.721,303.719,5.22163,0.343901,2.65192,0.00861051,0.00512779,0.00531117,0.00348273,0,0,0.00317712,4.81001e-06,0,4.43925e-05,3.54515e-09,9.61759e-05,nan,1.47961e-06,1.11131e-08,5.91303e-06,nan,19.7781,53.2573,14.9291,0.413719,30.2247,0.373378,18.9225,0.016696,0.296462,2.84079,0.134466,3.16557,0.00165743,0.0079644,3.0156,0.0155574,0.0290002,0.00705862,0.00587841,3.0156,0.0123389,2.68835,2.0695,0.000457933,0.0607697,0.00110141,0.00483336,0.000296462,0.000946931,0.0607697,3.70501,4.81001e-06,4.84896,0.313158
1918.9583,303.049,303.06,5.24086,0.361777,2.21028,0.00887701,0.00520288,0.005306,0.00367413,0,0,0.00318351,4.83945e-06,0,3.82563e-05,1.65377e-09,9.79799e-05,nan,1.18599e-06,1.78823e-08,5.9162e-06,nan,19.7903,53.2602,14.9349,0.408746,30.2229,0.374566,18.9285,0.0167333,0.297405,2.83822,0.134586,3.16572,0.0019096,0.00785172,3.0155,0.0156069,0.0290092,0.00708108,0.00587302,3.0155,0.0123474,2.68842,2.06958,0.000451873,0.0607626,0.00110491,0.00483486,0.000297405,0.000946074,0.0607626,3.55716,4.83945e-06,4.85536,0.314139
1919.0417,302.891,302.912,5.2648,0.361498,2.02132,0.00885494,0.00523586,0.00519028,0.00361908,0,0,0.00319139,4.83624e-06,0,4.09108e-05,1.43767e-09,9.52158e-05,nan,1.27893e-06,2.97357e-08,5.75382e-06,nan,19.8029,53.2666,14.9413,0.406534,30.2211,0.376044,18.9348,0.0167808,0.298579,2.83612,0.134736,3.1658,0.00201226,0.00780184,3.01538,0.0156685,0.0290186,0.00710902,0.00586862,3.01538,0.0123579,2.68849,2.06965,0.000449249,0.0607564,0.00110927,0.00483644,0.000298579,0.000945374,0.0607564,3.35937,4.83624e-06,4.86158,0.31536
1919.1250,302.756,302.755,5.28779,0.365666,2.07074,0.00874193,0.00518718,0.00519074,0.00355475,0,0,0.00319897,4.83372e-06,0,3.98055e-05,1.45269e-08,9.52204e-05,nan,1.20319e-06,3.22622e-07,5.72217e-06,nan,19.8153,53.276,14.9477,0.406953,30.2197,0.377461,18.9413,0.0168274,0.299704,2.83406,0.134886,3.16612,0.00227552,0.00781537,3.01528,0.0157276,0.0290282,0.00713582,0.0058643,3.01528,0.0123683,2.68855,2.0697,0.00044913,0.0607518,0.00111346,0.00483804,0.000299704,0.000944686,0.0607518,3.40383,4.83372e-06,4.86764,0.316532
1919.2083,302.042,302.062,5.28514,0.375434,1.13328,0.0084052,0.00513416,0.00509154,0.00327104,0,0,0.00319847,4.8058e-06,0,3.50205e-05,1.55458e-08,9.27231e-05,nan,1.00951e-06,6.3784e-07,5.60236e-06,nan,19.8224,53.281,14.9509,0.40781,30.2185,0.377298,18.9457,0.0168246,0.299575,2.8323,0.134947,3.16634,0.0025159,0.00783753,3.01518,0.0157208,0.0290351,0.00713273,0.00586062,3.01518,0.0123732,2.68861,2.06976,0.000449831,0.0607481,0.00111297,0.00483919,0.000299575,0.000944101,0.0607481,2.72777,4.8058e-06,4.87144,0.316399
1919.2917,302.737,302.724,5.26514,0.365705,1.78078,0.00832902,0.00512177,0.00519521,0.00320726,0,0,0.00319245,4.78916e-06,0,4.79025e-05,2.18129e-08,9.60425e-05,nan,1.42808e-06,5.43609e-07,5.70431e-06,nan,19.8253,53.2811,14.952,0.408375,30.2171,0.376065,18.9487,0.0167872,0.298595,2.83027,0.134943,3.16652,0.00279772,0.00785392,3.01507,0.0156694,0.0290399,0.00710941,0.00585635,3.01507,0.0123738,2.68866,2.06981,0.000450038,0.0607445,0.00110934,0.00483998,0.000298595,0.000943423,0.0607445,3.07493,4.78916e-06,4.87337,0.315383
1919.3750,302.802,302.809,5.23212,0.35913,1.9731,0.00821681,0.00507286,0.00518614,0.00314395,0,0,0.0031823,4.76976e-06,0,5.64057e-05,1.84635e-08,9.68459e-05,nan,1.72299e-06,3.25753e-07,5.69647e-06,nan,19.825,53.2756,14.9512,0.407116,30.2154,0.374026,18.9503,0.016723,0.296977,2.82809,0.134886,3.16631,0.00283756,0.00782583,3.01491,0.0155844,0.0290428,0.00707088,0.0058518,3.01491,0.012371,2.68872,2.06988,0.00044864,0.06074,0.00110332,0.00484047,0.000296977,0.000942698,0.06074,3.11447,4.76976e-06,4.87381,0.3137
1919.4583,303.297,303.27,5.19468,0.336494,2.84413,0.00804261,0.00498926,0.00503889,0.00305335,0,0,0.0031707,4.76687e-06,0,6.83205e-05,2.06799e-08,9.21275e-05,nan,2.26751e-06,1.6209e-07,5.48964e-06,nan,19.8233,53.271,14.9496,0.406237,30.2142,0.371711,18.9513,0.0166484,0.295138,2.82717,0.134808,3.16572,0.00244825,0.00780368,3.01481,0.0154879,0.0290448,0.0070271,0.00584983,3.01481,0.0123668,2.68879,2.06995,0.000448203,0.0607373,0.00109649,0.0048408,0.000295138,0.000942392,0.0607373,3.50283,4.76687e-06,4.87369,0.311787
1919.5417,303.321,303.302,5.16079,0.325104,2.9986,0.00816741,0.00498453,0.00488247,0.00318288,0,0,0.0031602,4.77754e-06,0,5.74868e-05,3.2817e-08,8.63966e-05,nan,2.04674e-06,6.38416e-08,5.28847e-06,nan,19.822,53.272,14.9483,0.407005,30.2146,0.369612,18.9523,0.0165789,0.293472,2.82836,0.134741,3.16513,0.00188525,0.00781777,3.01484,0.0154005,0.0290469,0.00698742,0.00585221,3.01484,0.0123633,2.68885,2.07001,0.000449831,0.0607386,0.0010903,0.00484116,0.000293472,0.000942788,0.0607386,3.80374,4.77754e-06,4.87367,0.31005
1919.6250,304.459,304.426,5.10903,0.303103,3.32762,0.0079944,0.0049785,0.00469343,0.0030159,0,0,0.00314395,4.73772e-06,0,4.54602e-05,3.92867e-08,8.08347e-05,nan,1.79977e-06,3.16651e-08,5.06408e-06,nan,19.816,53.2705,14.9445,0.407985,30.2159,0.366398,18.9515,0.0164724,0.29092,2.83053,0.134605,3.16495,0.00169983,0.00783726,3.01495,0.0152666,0.0290464,0.00692667,0.00585661,3.01495,0.0123553,2.68892,2.07008,0.000451511,0.060742,0.00108082,0.00484107,0.00029092,0.00094351,0.060742,4.08402,4.73772e-06,4.87151,0.307392
1919.7083,303.75,303.747,5.09669,0.333368,2.70722,0.00854552,0.00507101,0.00509443,0.0034745,0,0,0.00314023,4.80449e-06,0,4.28948e-05,3.2883e-08,8.96734e-05,nan,1.57773e-06,2.22756e-08,5.54957e-06,nan,19.8181,53.2782,14.9455,0.40833,30.2183,0.365631,18.9538,0.0164417,0.290311,2.83346,0.134603,3.16498,0.00151011,0.00784221,3.01516,0.0152346,0.02905,0.00691217,0.00586257,3.01516,0.0123558,2.68899,2.07014,0.000452166,0.0607479,0.00107856,0.00484167,0.000290311,0.000944486,0.0607479,3.9134,4.80449e-06,4.87266,0.306753
1919.7917,304.561,304.524,5.08834,0.322454,3.4346,0.00813589,0.00500581,0.00501783,0.00313008,0,0,0.0031378,4.78446e-06,0,4.87069e-05,1.08512e-08,9.21659e-05,nan,1.7456e-06,2.04134e-08,5.53037e-06,nan,19.821,53.2732,14.9469,0.402552,30.2175,0.365111,18.9564,0.0164191,0.289898,2.83215,0.134608,3.16493,0.00164667,0.0077104,3.01511,0.015213,0.0290542,0.00690234,0.00585976,3.01511,0.0123568,2.68906,2.07022,0.000445228,0.0607449,0.00107702,0.00484236,0.000289899,0.000944049,0.0607449,4.13499,4.78446e-06,4.87409,0.306318
1919.8750,303.381,303.411,5.09013,0.323997,2.33254,0.00871665,0.00517672,0.00484791,0.00353993,0,0,0.00313858,4.80972e-06,0,4.27468e-05,1.77839e-08,8.52039e-05,nan,1.58164e-06,1.70782e-08,5.27755e-06,nan,19.8256,53.2818,14.9496,0.404072,30.2179,0.365223,18.9597,0.0164163,0.289987,2.83415,0.134652,3.16489,0.00147813,0.00774216,3.01516,0.0152176,0.0290593,0.00690445,0.0058638,3.01516,0.0123602,2.68913,2.07028,0.000447546,0.0607457,0.00107735,0.00484322,0.000289987,0.000944716,0.0607457,3.34547,4.80972e-06,4.87603,0.306403
1919.9583,302.431,302.464,5.14578,0.375599,1.13745,0.00895683,0.00526875,0.00520272,0.00368807,0,0,0.00315654,4.84025e-06,0,2.69079e-05,4.49334e-09,9.60407e-05,nan,8.37627e-07,1.68866e-08,5.77278e-06,nan,19.8395,53.2905,14.9593,0.400346,30.2174,0.36868,18.9678,0.0165178,0.292732,2.83323,0.134852,3.16515,0.00165153,0.00765785,3.01513,0.0153617,0.0290711,0.00696981,0.00586179,3.01513,0.0123737,2.6892,2.07034,0.000442757,0.0607435,0.00108755,0.00484518,0.000292732,0.000944409,0.0607435,2.99561,4.84025e-06,4.88025,0.30925
1920.0417,302.267,302.282,5.22288,0.384055,1.10233,0.00907565,0.00530469,0.00502661,0.00377096,0,0,0.00318128,4.85108e-06,0,2.39555e-05,3.98022e-08,9.20475e-05,nan,6.82376e-07,5.79062e-07,5.55687e-06,nan,19.8557,53.3049,14.9717,0.402313,30.2157,0.373455,18.9778,0.0166615,0.296523,2.83117,0.135094,3.16581,0.00216042,0.00771038,3.01499,0.0155606,0.0290855,0.00706008,0.00585746,3.01499,0.0123898,2.68926,2.07039,0.000443769,0.0607384,0.00110164,0.00484758,0.000296523,0.000943722,0.0607384,3.11401,4.85108e-06,4.884,0.313185
1920.1250,302.502,302.513,5.28327,0.38112,1.26635,0.00873157,0.00526214,0.00504415,0.00346943,0,0,0.00320069,4.8299e-06,0,3.08942e-05,2.95747e-08,9.14008e-05,nan,8.80941e-07,1.02156e-06,5.51363e-06,nan,19.8692,53.3183,14.9825,0.405734,30.2143,0.377183,18.9869,0.0167762,0.299483,2.82905,0.135283,3.16635,0.00254381,0.00779493,3.01487,0.0157159,0.0290987,0.00713055,0.00585304,3.01487,0.0124027,2.68931,2.07042,0.000446822,0.0607349,0.00111263,0.00484978,0.000299483,0.000943018,0.0607349,3.05734,4.8299e-06,4.8867,0.316259
1920.2083,302.505,302.516,5.31604,0.372835,1.54389,0.00854433,0.0052052,0.00515103,0.00333912,0,0,0.00321135,4.81403e-06,0,4.04688e-05,2.56985e-08,9.42647e-05,nan,1.17244e-06,7.81945e-07,5.60959e-06,nan,19.8775,53.3258,14.99,0.40779,30.2135,0.3792,18.994,0.0168392,0.301085,2.827,0.135382,3.16664,0.00276719,0.00784504,3.01479,0.0158,0.0291094,0.00716869,0.00584875,3.01479,0.01241,2.68935,2.07045,0.000448869,0.0607333,0.00111859,0.00485156,0.000301085,0.000942332,0.0607333,3.1555,4.81403e-06,4.88747,0.317924
1920.2917,301.75,301.771,5.31735,0.378102,1.12335,0.00839567,0.00515155,0.00498442,0.00324411,0,0,0.00321208,4.7881e-06,0,3.88851e-05,2.40194e-08,8.92903e-05,nan,1.11146e-06,8.38684e-07,5.41241e-06,nan,19.8798,53.3291,14.9937,0.41079,30.2129,0.379281,18.9987,0.0168422,0.301149,2.82558,0.135376,3.16684,0.00297835,0.00791667,3.01473,0.0158034,0.0291165,0.00717022,0.00584579,3.01473,0.0124105,2.6894,2.0705,0.00045207,0.0607323,0.00111882,0.00485275,0.000301149,0.000941861,0.0607323,2.69192,4.7881e-06,4.8861,0.317992
1920.3750,301.869,301.873,5.30085,0.355742,2.0123,0.00821683,0.0050495,0.00497435,0.00316733,0,0,0.00320718,4.77658e-06,0,6.16484e-05,4.49256e-08,8.72901e-05,nan,1.93028e-06,6.57176e-07,5.3268e-06,nan,19.8786,53.3314,14.995,0.413992,30.2134,0.378265,19.0018,0.0168104,0.300343,2.82529,0.135309,3.16685,0.00295444,0.00799136,3.01476,0.0157611,0.0291215,0.00715102,0.00584516,3.01476,0.0124072,2.68945,2.07054,0.000455773,0.0607344,0.00111583,0.00485358,0.000300343,0.000941765,0.0607344,2.90923,4.77658e-06,4.88359,0.317153
1920.4583,302.138,302.14,5.28831,0.343149,2.34768,0.00828666,0.0050328,0.00500656,0.00325386,0,0,0.00320352,4.78866e-06,0,6.16645e-05,1.433e-08,8.66039e-05,nan,2.00637e-06,1.42935e-07,5.35762e-06,nan,19.8784,53.3339,14.9968,0.413611,30.2155,0.377493,19.0051,0.0167854,0.29973,2.82641,0.135254,3.1662,0.00220265,0.00797706,3.01492,0.0157289,0.0291268,0.00713642,0.00584744,3.01492,0.0124046,2.68951,2.0706,0.000456402,0.0607404,0.00111355,0.00485446,0.00029973,0.000942138,0.0607404,3.21913,4.78866e-06,4.88157,0.316515
1920.5417,303.003,302.968,5.28287,0.31162,3.47059,0.00820515,0.00500309,0.00468841,0.00320206,0,0,0.0032021,4.79212e-06,0,5.02705e-05,2.43222e-08,7.76982e-05,nan,1.85918e-06,6.6398e-08,4.9896e-06,nan,19.8797,53.3416,14.9995,0.414631,30.2183,0.377158,19.0091,0.0167738,0.299463,2.82893,0.135224,3.16587,0.00163476,0.00799516,3.01516,0.0157149,0.0291329,0.00713008,0.0058526,3.01516,0.0124036,2.68958,2.07066,0.000458568,0.0607479,0.00111256,0.00485548,0.000299463,0.000942976,0.0607479,3.95911,4.79212e-06,4.8802,0.316237
1920.6250,304.113,304.069,5.25216,0.289434,3.51151,0.00803054,0.00500867,0.00448747,0.00302187,0,0,0.00319267,4.7559e-06,0,3.20082e-05,4.39198e-08,6.97867e-05,nan,1.35664e-06,3.0178e-08,4.73201e-06,nan,19.8755,53.3517,14.9988,0.418805,30.2233,0.375264,19.0106,0.0167125,0.29796,2.83417,0.135107,3.16602,0.00136716,0.00808468,3.0156,0.015636,0.0291357,0.00709427,0.0058634,3.0156,0.0123969,2.68965,2.07071,0.000464407,0.0607606,0.00110697,0.00485595,0.00029796,0.000944722,0.0607606,4.17858,4.7559e-06,4.87662,0.314672
1920.7083,304.48,304.456,5.22108,0.304844,3.30799,0.00815565,0.00504013,0.00479715,0.00311552,0,0,0.00318308,4.75407e-06,0,3.35618e-05,4.00337e-08,7.53124e-05,nan,1.36856e-06,2.03351e-08,5.11412e-06,nan,19.8709,53.3603,14.9979,0.420545,30.2293,0.373344,19.012,0.0166489,0.296435,2.83953,0.13498,3.16645,0.00133273,0.00812018,3.01614,0.015556,0.0291382,0.00705799,0.00587445,3.01614,0.0123896,2.68972,2.07077,0.000466756,0.0607755,0.00110131,0.00485636,0.000296435,0.00094651,0.0607755,4.35267,4.75407e-06,4.873,0.313084
1920.7917,304.13,304.12,5.20223,0.344454,2.68616,0.00839395,0.00509455,0.00540672,0.0032994,0,0,0.00317735,4.77949e-06,0,4.16736e-05,1.44039e-08,9.46847e-05,nan,1.46983e-06,1.23172e-08,5.94028e-06,nan,19.8689,53.3564,14.9984,0.414363,30.2327,0.372178,19.0141,0.0166079,0.29551,2.84056,0.134891,3.16667,0.00145655,0.00797819,3.01647,0.0155074,0.0291418,0.00703594,0.00587651,3.01647,0.0123847,2.68979,2.07084,0.000459085,0.0607823,0.00109787,0.00485696,0.00029551,0.000946853,0.0607823,4.09278,4.77949e-06,4.87045,0.312117
1920.8750,302.7,302.736,5.24577,0.368835,1.69743,0.00906828,0.00525959,0.00531247,0.00380869,0,0,0.0031914,4.84155e-06,0,3.1927e-05,2.0747e-09,9.77583e-05,nan,9.74497e-07,1.32686e-08,5.91611e-06,nan,19.88,53.3555,15.0068,0.406441,30.2315,0.374869,19.0216,0.0166889,0.297646,2.83763,0.135023,3.16692,0.00180846,0.0077983,3.01642,0.0156195,0.0291527,0.0070868,0.00587039,3.01642,0.0123939,2.68986,2.07092,0.000449433,0.0607769,0.00110581,0.00485878,0.000297646,0.000945878,0.0607769,3.35641,4.84155e-06,4.87313,0.314335
1920.9583,301.775,301.824,5.31856,0.378526,1.17792,0.00911832,0.00524355,0.00501827,0.00387477,0,0,0.00321472,4.86066e-06,0,2.81128e-05,4.03732e-09,8.98772e-05,nan,8.1498e-07,1.43607e-07,5.54253e-06,nan,19.8989,53.3718,15.0194,0.407048,30.2301,0.379355,19.032,0.0168306,0.301208,2.83578,0.135279,3.16742,0.00212815,0.00781606,3.01633,0.0158065,0.0291678,0.00717162,0.00586652,3.01633,0.0124112,2.68993,2.07098,0.000449517,0.0607718,0.00111904,0.00486131,0.000301208,0.000945261,0.0607718,2.91969,4.86066e-06,4.87955,0.318039
