time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2018.5417,296.663,295.886,3.36092,0.172838,2.43492,0.007992,0.00438365,0.00209196,0.00360835,1.75352e-05,0.000146852,0.000542087,1.23219e-05,1.17214e-06,3.07824e-05,1.61027e-07,7.56744e-05,5.61775e-05,3.19974e-06,2.68395e-09,3.04152e-06,3.2448e-06,11.9824,46.1042,7.45271,0.303119,31.1302,0.101087,8.9516,0.00812898,0.101087,2.68854,0.153051,3.2727,0.00135074,0.00565185,3.10711,0.00404349,0.0137175,0.00240684,0.00553027,3.10711,0.00948628,3.05154,1.67222,0.000331737,0.0625359,0.000269566,0.00228625,0.000101087,0.000896179,0.0625359,3.15532,1.3494e-05,4.52965,0.109216
2018.6250,291.336,291.539,3.35472,0.142278,1.72992,0.0063866,0.00353341,0.00155647,0.00285319,1.45367e-05,0.000131951,0.000545837,9.224e-06,1.21078e-06,1.80908e-05,2.25283e-07,5.82035e-05,4.42978e-05,2.34833e-06,2.22558e-09,2.22844e-06,2.54296e-06,12.0599,46.1464,7.49291,0.290311,31.113,0.100918,8.93665,0.00765424,0.100918,2.6832,0.154321,3.27238,0.00154445,0.0053419,3.10565,0.00403673,0.0136977,0.00240282,0.0055194,3.10565,0.00955832,3.05154,1.67221,0.000315572,0.0624898,0.000269116,0.00228294,0.000100918,0.0008944,0.0624898,2.19942,1.04348e-05,4.56695,0.108573
2018.7083,285.515,286.061,2.74235,0.170223,0.758249,0.00388876,0.00256476,0.00228722,0.00132399,9.07107e-06,7.92071e-05,0.00704283,4.81543e-06,1.19744e-06,2.58068e-05,1.59257e-07,6.65211e-06,6.98265e-05,2.74668e-06,1.8718e-09,1.46484e-06,4.4124e-06,12.0745,46.2016,7.5016,0.340439,31.1054,0.0831671,8.92173,0.00720737,0.0831671,2.68135,0.154302,3.27272,0.00133414,0.00661354,3.10496,0.00332563,0.0136777,0.00198017,0.00551566,3.10496,0.00955794,3.05159,1.6722,0.000382499,0.0624712,0.00022169,0.00227961,8.31671e-05,0.000893785,0.0624712,1.2277,6.01287e-06,4.57287,0.0903745
2018.7917,280.277,281.185,0,0.223179,0,0,0.00114061,0.0030382,-0.00114061,0,0,0.000537533,0,1.15138e-06,2.51532e-06,6.53579e-08,3.86983e-06,0,1.3731e-07,1.66395e-09,2.10306e-06,0,11.8843,46.2722,7.41867,0.556406,31.1502,0,8.90683,0.00678646,0,2.68136,0.150196,3.2766,0.000290892,0.0119474,3.10865,0,0.0136576,0,0.00551568,3.10865,0.00933129,3.05181,1.67224,0.000671647,0.0625975,0,0.00227626,0,0.000893788,0.0625975,0.822353,1.15138e-06,4.46561,0.00678646
2018.8750,273.257,274.342,0,0.375411,0,0,0.000837054,0.00159297,-0.000837054,0,0,0.000536635,0,1.0969e-06,5.65933e-06,1.98505e-07,1.75807e-05,0,3.12804e-07,4.44627e-09,1.60746e-06,0,11.8358,46.1685,7.40628,0.47769,31.1707,0,8.89196,0.00639025,0,2.6843,0.149945,3.27654,0.000716093,0.00995863,3.1104,0,0.0136373,0,0.0055217,3.1104,0.00931571,3.05181,1.6723,0.000564913,0.0626525,0,0.00227289,0,0.000894768,0.0626525,0.703803,1.0969e-06,4.42955,0.00639025
2018.9583,272.45,272.6,0,0.894919,0,0,0.000723918,0.000526279,-0.000723918,0,0,0.000535725,0,1.04537e-06,1.51269e-06,4.22091e-07,7.68232e-06,0,9.83126e-08,6.50247e-09,5.45652e-07,0,11.7935,46.1187,7.39371,0.454997,31.1753,0,8.87687,0.00601118,0,2.69489,0.149691,3.27652,0.00104037,0.00944271,3.11081,0,0.0136166,0,0.00554342,3.11081,0.0092999,3.05181,1.67233,0.000537185,0.0626641,0,0.00226944,0,0.000898295,0.0626641,0.644226,1.04537e-06,4.39981,0.00601118
2019.0417,273.098,273.156,0,0.926177,0,0,0.000691588,0.000329182,-0.000691588,0,0,0.000534859,0,9.8749e-07,3.93606e-06,3.64421e-07,5.70261e-06,0,4.07889e-07,4.90356e-09,3.69734e-07,0,11.7559,46.0892,7.38177,0.449393,31.1763,0,8.86253,0.0056712,0,2.70763,0.149449,3.2765,0.00121721,0.00936943,3.11089,0,0.0135969,0,0.00556955,3.11089,0.00928488,3.05181,1.67234,0.000533715,0.0626668,0,0.00226614,0,0.000902544,0.0626668,0.374091,9.8749e-07,4.37416,0.0056712
2019.1250,273.433,273.672,0,0.597852,0,0,0.000753346,0.00141353,-0.000753346,0,0,0.000533995,0,9.37352e-07,1.00445e-05,3.71071e-07,2.03227e-05,0,6.31204e-07,4.51517e-09,1.69384e-06,0,11.7169,46.0461,7.36984,0.429771,31.1815,0,8.84822,0.00535074,0,2.7179,0.149208,3.27642,0.00144942,0.00881924,3.11135,0,0.013577,0,0.00559054,3.11135,0.00926988,3.05181,1.67236,0.000504492,0.0626804,0,0.00226283,0,0.000905967,0.0626804,0.584429,9.37352e-07,4.34706,0.00535074
2019.2083,284.139,283.069,0,0.225483,0,0,0.0011445,0.00209085,-0.0011445,0,0,0.000533104,0,9.06147e-07,2.6538e-05,2.54348e-06,4.40469e-05,0,1.82913e-06,2.53862e-08,2.71183e-06,0,11.6695,45.9611,7.35754,0.387569,31.1842,0,8.83344,0.00503826,0,2.7198,0.148959,3.27589,0.00193803,0.00773254,3.11166,0,0.0135563,0,0.00559424,3.11166,0.0092544,3.05181,1.67243,0.000444559,0.0626841,0,0.00225939,0,0.0009066,0.0626841,1.27844,9.06147e-07,4.31198,0.00503826
2019.2917,287.455,286.622,1.29072,0.213907,0.537308,0.00449501,0.00228614,0.00200157,0.00220887,1.03907e-05,9.51388e-05,0.000532946,5.38337e-06,9.08208e-07,3.53968e-05,2.4371e-06,5.49091e-05,3.29076e-05,2.84425e-06,2.07286e-08,2.80094e-06,1.88235e-06,11.6393,45.8888,7.35346,0.353297,31.1784,0.0398093,8.89096,0.00638901,0.0398093,2.7178,0.148951,3.27492,0.00222281,0.0068847,3.11127,0.00159237,0.0136358,0.000947841,0.00558992,3.11127,0.00925257,3.05181,1.6725,0.000397974,0.0626637,0.000106158,0.00227263,3.98093e-05,0.000905934,0.0626637,1.91115,6.29158e-06,4.28583,0.0461983
2019.3750,294.009,292.569,3.90308,0.17694,2.67456,0.0102616,0.00441519,0.00207011,0.00584645,2.20555e-05,0.000162431,0.000537734,1.48227e-05,9.68724e-07,3.07237e-05,1.51977e-06,6.64305e-05,7.63701e-05,3.10836e-06,2.18292e-08,3.00138e-06,4.42718e-06,11.7594,45.9656,7.40478,0.327383,31.1658,0.115629,9.01387,0.00908084,0.115629,2.71298,0.150596,3.27419,0.00148292,0.00624545,3.11028,0.00462517,0.013807,0.00275308,0.00558015,3.11028,0.00934644,3.05181,1.67248,0.000363546,0.0626253,0.000308345,0.00230116,0.000115629,0.000904328,0.0626253,3.26742,1.57914e-05,4.35466,0.12471
2019.4583,297.667,295.969,3.94685,0.143869,2.97018,0.00981843,0.00476354,0.00192627,0.00505488,2.77304e-05,0.000159483,0.000543649,1.62519e-05,1.05956e-06,1.64774e-05,4.84147e-07,6.67355e-05,7.20705e-05,2.20364e-06,9.83329e-09,2.78926e-06,4.17868e-06,11.9113,46.0763,7.46872,0.308369,31.1497,0.116794,9.00128,0.00860457,0.116794,2.70687,0.15267,3.27397,0.000982179,0.00577823,3.10897,0.00467175,0.0137908,0.0027808,0.00556781,3.10897,0.00946576,3.05181,1.67243,0.000338758,0.0625792,0.00031145,0.00229846,0.000116794,0.000902291,0.0625792,3.5165,1.73114e-05,4.44261,0.125398
2019.5417,295.03,294.359,3.93934,0.158018,2.26809,0.00851656,0.00431405,0.00170425,0.00420251,2.47418e-05,0.000147215,0.000548645,1.40903e-05,1.13832e-06,1.60106e-05,2.52017e-07,6.2183e-05,6.18326e-05,1.55375e-06,5.03578e-09,2.44082e-06,3.57524e-06,12.0321,46.1628,7.52234,0.294711,31.1339,0.116595,8.986,0.00809415,0.116595,2.70206,0.154473,3.27404,0.000926883,0.00544434,3.10764,0.00466382,0.0137707,0.00277608,0.00555807,3.10764,0.00956906,3.05181,1.67239,0.000321238,0.0625359,0.000310921,0.00229511,0.000116595,0.000900685,0.0625359,3.01035,1.52286e-05,4.50981,0.12469
2019.6250,291.799,291.638,3.93196,0.163252,1.85683,0.0069724,0.00374496,0.00168408,0.00322745,1.71764e-05,0.000133127,0.000552525,1.09147e-05,1.17913e-06,2.06119e-05,1.18562e-07,6.43227e-05,4.98997e-05,2.17813e-06,3.1752e-09,2.38841e-06,2.86741e-06,12.1264,46.2231,7.5635,0.283232,31.1168,0.116401,8.971,0.00762145,0.116401,2.69661,0.155914,3.27381,0.00102404,0.00516396,3.10616,0.00465603,0.0137507,0.00277145,0.00554697,3.10616,0.00965103,3.05181,1.67237,0.000306694,0.062491,0.000310402,0.00229179,0.000116401,0.000898872,0.062491,2.34632,1.20939e-05,4.56292,0.124022
2019.7083,287.153,287.53,3.21019,0.157313,0.898073,0.00414154,0.00281339,0.00225323,0.00132815,1.07165e-05,7.87969e-05,0.00804597,5.70748e-06,1.17288e-06,1.91703e-05,1.57984e-07,9.98639e-06,7.8537e-05,2.03197e-06,2.65629e-09,1.45009e-06,4.97495e-06,12.1427,46.2898,7.57027,0.343721,31.1091,0.0959262,8.95602,0.00717649,0.0959262,2.69423,0.155882,3.27457,0.00100313,0.00669581,3.10545,0.00383629,0.0137306,0.00228396,0.00554212,3.10545,0.00965031,3.05186,1.67236,0.000387679,0.0624731,0.000255739,0.00228844,9.59262e-05,0.000898077,0.0624731,1.31267,6.88036e-06,4.57245,0.103103
2019.7917,282.112,282.828,0,0.196942,0,0,0.0011632,0.00321629,-0.0011632,0,0,0.000542602,0,1.1205e-06,1.01347e-06,4.35072e-08,-6.11327e-07,0,5.05354e-08,2.28943e-09,2.02511e-06,0,11.9271,46.3864,7.47416,0.612858,31.1528,0,8.94106,0.00675738,0,2.69365,0.151152,3.27918,0.000137954,0.0133325,3.10902,0,0.0137104,0,0.00554091,3.10902,0.00938934,3.05212,1.67239,0.000749116,0.0625978,0,0.00228507,0,0.000897882,0.0625978,0.392196,1.1205e-06,4.45297,0.00675738
2019.8750,275.067,276.167,0,0.235248,0,0,0.000897908,0.00221915,-0.000897908,0,0,0.000541696,0,1.05535e-06,5.65906e-06,7.627e-08,1.76763e-05,0,2.88454e-07,3.55214e-09,2.14294e-06,0,11.8781,46.2717,7.46168,0.51695,31.181,0,8.92613,0.00636287,0,2.6957,0.150899,3.27918,0.000448866,0.0108865,3.1114,0,0.0136901,0,0.0055451,3.1114,0.00937366,3.05212,1.67245,0.000618395,0.0626744,0,0.00228168,0,0.000898567,0.0626744,0.602159,1.05535e-06,4.41643,0.00636287
2019.9583,272.873,273.456,0,0.255079,0,0,0.000762287,0.00141604,-0.000762287,0,0,0.000540777,0,1.0063e-06,6.906e-06,3.97448e-07,1.80015e-05,0,3.25395e-07,1.08543e-08,1.53311e-06,0,11.8333,46.1908,7.44901,0.464633,31.1915,0,8.91098,0.00598543,0,2.70131,0.150643,3.27903,0.000881514,0.00960236,3.11234,0,0.0136693,0,0.00555656,3.11234,0.00935775,3.05212,1.67251,0.000547941,0.0627009,0,0.00227822,0,0.000900438,0.0627009,0.737745,1.0063e-06,4.38431,0.00598543
2020.0417,272.906,273.055,0,0.187245,0,0,0.000674468,0.00100148,-0.000674468,0,0,0.000539903,0,9.61465e-07,7.49007e-06,7.24024e-07,1.77258e-05,0,3.86402e-07,9.74759e-09,1.18047e-06,0,11.7956,46.1416,7.43698,0.440911,31.1948,0,8.89659,0.00564689,0,2.71029,0.1504,3.27893,0.0012688,0.00904523,3.11264,0,0.0136494,0,0.00557493,3.11264,0.00934264,3.05212,1.67254,0.000518163,0.0627086,0,0.0022749,0,0.000903431,0.0627086,0.597508,9.61465e-07,4.35863,0.00564689
2020.1250,276.813,276.369,0,0.276471,0,0,0.000894783,0.00166934,-0.000894783,0,0,0.000539032,0,9.21525e-07,1.89691e-05,9.63903e-07,2.99198e-05,0,1.13027e-06,1.05308e-08,2.09072e-06,0,11.7554,46.0793,7.42497,0.409731,31.198,0,8.88222,0.00532782,0,2.71614,0.150157,3.27855,0.0015749,0.00825716,3.11297,0,0.0136294,0,0.0055868,3.11297,0.00932755,3.05212,1.67259,0.000474813,0.062715,0,0.00227157,0,0.00090538,0.062715,0.902672,9.21525e-07,4.33043,0.00532782
2020.2083,287.036,285.884,0.230115,0.169299,0.177827,0.000872409,0.00136841,0.00195861,-0.000496004,2.28341e-06,3.0306e-05,0.000538159,9.36581e-07,9.0319e-07,2.83616e-05,1.89708e-06,4.63935e-05,5.07769e-06,2.70403e-06,1.50906e-08,2.6544e-06,2.8079e-07,11.7063,45.9936,7.41289,0.374059,31.1964,0.00737464,8.87931,0.0052905,0.00737464,2.71686,0.149918,3.27787,0.00205275,0.0073788,3.11293,0.000294986,0.0136252,0.000175587,0.00558808,3.11293,0.00931258,3.05212,1.67266,0.000425694,0.0627062,1.96657e-05,0.00227087,7.37464e-06,0.000905622,0.0627062,1.2813,1.83977e-06,4.2934,0.0126651
2020.2917,290.066,289.046,3.83989,0.153801,2.23862,0.00947871,0.00354827,0.00181754,0.00593044,1.80983e-05,0.000157436,0.000539737,1.02905e-05,9.29434e-07,2.4911e-05,1.11675e-06,5.29043e-05,6.34082e-05,3.01502e-06,8.58983e-09,2.60215e-06,3.70754e-06,11.7647,46.0141,7.42907,0.345906,31.1884,0.11349,9.03607,0.00883187,0.11349,2.71504,0.150703,3.27717,0.0018373,0.00668966,3.11235,0.0045396,0.0138428,0.00270214,0.00558433,3.11235,0.00935705,3.05212,1.67268,0.000387809,0.0626798,0.00030264,0.00230713,0.00011349,0.000905012,0.0626798,2.71941,1.12199e-05,4.33562,0.122322
2020.3750,295.706,293.819,4.50756,0.173772,2.5948,0.010144,0.00448508,0.00196061,0.00565891,2.15196e-05,0.000158281,0.000543788,1.39338e-05,1.01138e-06,2.18636e-05,3.95263e-07,6.38664e-05,6.7276e-05,1.84384e-06,4.99992e-09,2.84739e-06,3.94426e-06,11.9204,46.1343,7.47378,0.32524,31.1765,0.131376,9.05021,0.00895912,0.131376,2.71217,0.152477,3.27689,0.00124141,0.00618365,3.11141,0.00525504,0.0138637,0.003128,0.00557869,3.11141,0.0094601,3.05212,1.67264,0.000360545,0.0626439,0.000350336,0.00231061,0.000131376,0.000904056,0.0626439,3.52903,1.49452e-05,4.44664,0.140335
2020.4583,297.647,296.118,4.49901,0.135825,3.47302,0.0103093,0.00478978,0.00189129,0.00551956,2.38688e-05,0.000161839,0.000548276,1.51954e-05,1.11223e-06,1.48184e-05,1.84405e-07,6.61789e-05,6.81667e-05,1.64319e-06,3.84283e-09,2.72462e-06,3.99706e-06,12.0795,46.2495,7.52353,0.306339,31.1589,0.131157,9.03509,0.00843607,0.131157,2.70478,0.154365,3.27666,0.00103498,0.00572127,3.10997,0.00524627,0.0138439,0.00312278,0.00556369,3.10997,0.00957,3.05212,1.67261,0.000336,0.0625942,0.000349751,0.00230732,0.000131157,0.000901594,0.0625942,3.84156,1.63077e-05,4.55593,0.139593
2020.5417,296.287,295.451,4.49033,0.163065,2.78468,0.0086961,0.00450508,0.00193282,0.00419102,1.93699e-05,0.000147829,0.00055235,1.26765e-05,1.20125e-06,2.47717e-05,1.39063e-07,7.1462e-05,5.64222e-05,2.37217e-06,3.27641e-09,2.75231e-06,3.29479e-06,12.2114,46.3441,7.56848,0.292311,31.1417,0.130934,9.01976,0.00793564,0.130934,2.69877,0.156043,3.27649,0.00100751,0.00537934,3.10851,0.00523736,0.0138236,0.00311748,0.00555145,3.10851,0.00966733,3.05212,1.67257,0.000318115,0.0625475,0.000349158,0.00230394,0.000130934,0.000899589,0.0625475,3.39152,1.38777e-05,4.64291,0.13887
2020.6250,292.675,292.588,4.48181,0.184019,1.58414,0.00717408,0.00401073,0.0017639,0.00316334,1.39919e-05,0.000132523,0.000555451,9.77203e-06,1.24218e-06,2.76748e-05,1.33681e-07,6.76373e-05,4.57253e-05,2.67898e-06,2.59695e-09,2.47412e-06,2.65636e-06,12.3032,46.4011,7.60225,0.281017,31.1241,0.130715,9.0047,0.00747219,0.130715,2.69286,0.157318,3.27614,0.00120282,0.00510563,3.10697,0.00522862,0.0138036,0.00311227,0.00553938,3.10697,0.00974063,3.05212,1.67256,0.000303888,0.0625018,0.000348575,0.00230059,0.000130715,0.000897621,0.0625018,2.28922,1.10142e-05,4.70093,0.138188
2020.7083,284.435,285.32,3.60054,0.210064,0.606277,0.00397073,0.00259236,0.00244711,0.00137837,7.4637e-06,7.19255e-05,0.00896957,4.32066e-06,1.23614e-06,2.38578e-05,1.08038e-07,6.04638e-06,8.07579e-05,1.83107e-06,2.33238e-09,1.47142e-06,5.17559e-06,12.3133,46.4672,7.60153,0.349402,31.1157,0.107723,8.98966,0.00703595,0.107723,2.68877,0.157029,3.27672,0.0011419,0.00683853,3.10618,0.00430803,0.0137833,0.00256483,0.00553099,3.10618,0.00972608,3.05218,1.67256,0.000396006,0.0624828,0.000287182,0.00229722,0.000107723,0.000896258,0.0624828,1.28774,5.5568e-06,4.71177,0.114759
2020.7917,280.124,280.88,0,0.18448,0,0,0.00115913,0.00292843,-0.00115913,0,0,0.00054323,0,1.1745e-06,6.5647e-07,1.08663e-07,-3.30366e-06,0,3.31204e-08,5.27111e-09,1.72893e-06,0,12.0749,46.5914,7.49169,0.665558,31.1615,0,8.97465,0.00662505,0,2.68942,0.15165,3.28191,0.000132965,0.0146683,3.10992,0,0.013763,0,0.0055323,3.10992,0.00942955,3.05247,1.67259,0.000822982,0.0626137,0,0.00229383,0,0.000896472,0.0626137,0.424788,1.1745e-06,4.58324,0.00662505
2020.8750,273.714,274.943,0,0.291858,0,0,0.00086554,0.0020917,-0.00086554,0,0,0.000542323,0,1.10954e-06,2.62815e-06,1.48982e-07,1.081e-05,0,1.34971e-07,6.61055e-09,1.82669e-06,0,12.024,46.4755,7.47918,0.565964,31.1932,0,8.95966,0.00623826,0,2.69234,0.151397,3.28195,0.000330139,0.0121056,3.11258,0,0.0137425,0,0.00553824,3.11258,0.00941381,3.05247,1.67265,0.000687006,0.0627007,0,0.00229042,0,0.000897446,0.0627007,0.637852,1.10954e-06,4.54486,0.00623826
2020.9583,272.635,272.851,0,0.310407,0,0,0.000821123,0.00141469,-0.000821123,0,0,0.000541403,0,1.04748e-06,5.06299e-06,2.28213e-07,1.28621e-05,0,2.12629e-07,6.9296e-09,1.43157e-06,0,11.9797,46.4029,7.46648,0.517079,31.2057,0,8.94446,0.00586821,0,2.70039,0.15114,3.28191,0.000650761,0.0108993,3.11367,0,0.0137216,0,0.00555471,3.11367,0.00939783,3.05247,1.6727,0.000621589,0.0627333,0,0.00228693,0,0.000900129,0.0627333,0.489057,1.04748e-06,4.51326,0.00586821
2021.0417,272.39,272.753,0,0.257929,0,0,0.00071948,0.00105329,-0.00071948,0,0,0.000540528,0,9.9592e-07,4.74656e-06,3.26919e-07,1.364e-05,0,1.91574e-07,6.57462e-09,1.13874e-06,0,11.939,46.3459,7.45442,0.485088,31.2126,0,8.93001,0.00553631,0,2.70919,0.150896,3.28182,0.000948151,0.0101197,3.11428,0,0.0137016,0,0.00557269,3.11428,0.00938265,3.05247,1.67273,0.000579306,0.0627507,0,0.0022836,0,0.000903062,0.0627507,0.611243,9.9592e-07,4.48458,0.00553631
2021.1250,277.668,276.776,0,0.141071,0,0,0.000959893,0.00158801,-0.000959893,0,0,0.000539655,0,9.51066e-07,1.09701e-05,4.25173e-07,2.26679e-05,0,5.7416e-07,5.63493e-09,1.87315e-06,0,11.8989,46.2923,7.44238,0.458538,31.2168,0,8.91559,0.00522348,0,2.71798,0.150652,3.28167,0.00128099,0.00947356,3.11467,0,0.0136815,0,0.00559062,3.11467,0.0093675,3.05247,1.67277,0.000544453,0.0627607,0,0.00228024,0,0.000905994,0.0627607,0.789472,9.51066e-07,4.45655,0.00522348
2021.2083,284.642,283.875,0,0.188596,0,0,0.00117003,0.00213377,-0.00117003,0,0,0.000538754,0,9.34855e-07,2.43785e-05,6.79942e-07,3.97547e-05,0,1.84267e-06,6.73614e-09,2.74352e-06,0,11.8462,46.1962,7.42996,0.409275,31.2214,0,8.9007,0.00491843,0,2.71938,0.150401,3.28113,0.00172349,0.0082394,3.11517,0,0.0136606,0,0.00559326,3.11517,0.00935186,3.05247,1.67284,0.0004747,0.0627681,0,0.00227677,0,0.000906459,0.0627681,1.32412,9.34855e-07,4.4162,0.00491843
2021.2917,288.258,287.364,2.64549,0.189478,1.3853,0.0073195,0.00285285,0.00205043,0.00446665,1.36503e-05,0.0001437,0.000539074,7.10654e-06,9.4283e-07,3.02716e-05,8.46396e-07,5.17491e-05,4.48321e-05,2.57787e-06,7.24044e-09,2.86697e-06,2.62183e-06,11.8522,46.1586,7.43187,0.370875,31.2176,0.0797148,9.02634,0.00780477,0.0797148,2.7179,0.150666,3.2804,0.00187174,0.00729852,3.11498,0.00318859,0.0138346,0.00189797,0.00559009,3.11498,0.00936618,3.05247,1.6729,0.000421849,0.0627518,0.000212573,0.00230577,7.97148e-05,0.000905966,0.0627518,2.40935,8.04936e-06,4.42032,0.0875195
2021.3750,296.3,294.279,4.19809,0.143984,3.30083,0.0100167,0.00445209,0.00209259,0.00556463,1.88319e-05,0.000159147,0.000542479,1.24697e-05,1.01731e-06,2.06813e-05,5.33494e-07,6.3068e-05,6.19653e-05,2.19675e-06,7.2562e-09,3.03555e-06,3.65923e-06,11.9981,46.2595,7.47003,0.341674,31.2063,0.12338,9.08846,0.00905455,0.12338,2.71343,0.152203,3.27988,0.00136847,0.00658308,3.11414,0.00493521,0.0139219,0.00293763,0.00558112,3.11414,0.00945588,3.05247,1.67288,0.000382521,0.0627155,0.000329014,0.00232031,0.00012338,0.000904476,0.0627155,3.70361,1.3487e-05,4.52803,0.132435
2021.4583,298.805,296.846,4.19018,0.118873,3.15248,0.00927695,0.00469165,0.00163304,0.00458531,2.01889e-05,0.000157288,0.000546177,1.23834e-05,1.12521e-06,1.09646e-05,4.84295e-07,5.20054e-05,5.66809e-05,1.67709e-06,5.54914e-09,2.36067e-06,3.33931e-06,12.1359,46.3616,7.51163,0.32225,31.1934,0.123174,9.07329,0.00852593,0.123174,2.71007,0.153796,3.27985,0.00123764,0.00611028,3.11313,0.00492697,0.0139021,0.00293272,0.00557443,3.11313,0.00954918,3.05247,1.67285,0.000357042,0.0626768,0.000328465,0.00231701,0.000123174,0.000903356,0.0626768,3.74618,1.35086e-05,4.62423,0.1317
2021.5417,297.07,296.199,4.18216,0.138588,2.77574,0.00869727,0.00458671,0.00174697,0.00411055,1.84867e-05,0.000147669,0.000549583,1.17167e-05,1.20937e-06,1.46142e-05,2.55323e-07,6.01411e-05,5.28496e-05,1.8636e-06,3.53242e-09,2.51256e-06,3.11238e-06,12.2488,46.4426,7.54978,0.307621,31.1798,0.122965,9.05789,0.00802017,0.122965,2.70631,0.155226,3.27975,0.0011914,0.00575031,3.11202,0.00491861,0.0138817,0.00292774,0.00556685,3.11202,0.00963255,3.05247,1.67283,0.000337684,0.0626378,0.000327907,0.00231362,0.000122965,0.000902102,0.0626378,3.3629,1.29261e-05,4.69906,0.130985
2021.6250,293.552,293.304,4.17428,0.132345,2.00557,0.0069526,0.00400781,0.00150251,0.00294479,1.33858e-05,0.000132889,0.000552394,8.70711e-06,1.25417e-06,1.02811e-05,2.45441e-07,5.35045e-05,4.12469e-05,1.64513e-06,2.5738e-09,2.12373e-06,2.41229e-06,12.3365,46.5003,7.58096,0.295959,31.1653,0.12276,9.04276,0.00755179,0.12276,2.70253,0.156393,3.27962,0.00140256,0.00546625,3.1108,0.0049104,0.0138616,0.00292285,0.00555917,3.1108,0.00970014,3.05247,1.67281,0.000322539,0.0625984,0.00032736,0.00231027,0.00012276,0.000900844,0.0625984,2.37298,9.96128e-06,4.75554,0.130312
2021.7083,285.192,286.086,3.40627,0.147378,0.908547,0.00431129,0.00269967,0.00210201,0.00161162,8.4412e-06,7.58217e-05,0.00845441,4.63875e-06,1.24888e-06,2.12504e-05,1.95819e-07,-2.05873e-07,7.80868e-05,2.60328e-06,2.00841e-09,1.21269e-06,5.00588e-06,12.3508,46.5755,7.58074,0.361808,31.1605,0.101167,9.02766,0.0071109,0.101167,2.70233,0.156121,3.28045,0.00127417,0.00713367,3.11036,0.00404559,0.0138413,0.00240873,0.0055588,3.11036,0.00968693,3.05253,1.67281,0.000410689,0.0625867,0.000269681,0.00230688,0.000101167,0.000900778,0.0625867,1.32373,5.88763e-06,4.77011,0.108278
2021.7917,279.121,280.174,0,0.188785,0,0,0.00115824,0.00278443,-0.00115824,0,0,0.000540956,0,1.18887e-06,1.35471e-07,4.49623e-08,-5.58636e-06,0,9.02143e-09,1.60496e-09,1.61021e-06,0,12.1276,46.6961,7.4781,0.659811,31.2042,0,9.01259,0.00669562,0,2.70443,0.151086,3.28529,0.000172504,0.0145181,3.11396,0,0.0138209,0,0.00556312,3.11396,0.00940949,3.0528,1.67283,0.000812804,0.0627103,0,0.00230348,0,0.000901478,0.0627103,0.57508,1.18887e-06,4.64952,0.00669562
2021.8750,272.06,272.808,0,0.411926,0,0,0.000855277,0.0016707,-0.000855277,0,0,0.000540052,0,1.1274e-06,2.14805e-06,3.56659e-08,8.50432e-06,0,1.09039e-07,1.39474e-09,1.45241e-06,0,12.0793,46.5987,7.46561,0.578399,31.2311,0,8.99754,0.00630472,0,2.70995,0.150834,3.28535,0.000304859,0.01243,3.11621,0,0.0138003,0,0.00557443,3.11621,0.00939377,3.0528,1.67288,0.000703355,0.0627841,0,0.00230006,0,0.000903318,0.0627841,0.600161,1.1274e-06,4.61368,0.00630472
2021.9583,271.355,272.049,0,0.314498,0,0,0.000847168,0.0011705,-0.000847168,0,0,0.000539136,0,1.06541e-06,3.10628e-06,4.87659e-08,1.00591e-05,0,1.45263e-07,1.41688e-09,1.15665e-06,0,12.0331,46.5244,7.45294,0.529056,31.2441,0,8.98227,0.00593072,0,2.71816,0.150578,3.28533,0.000615027,0.0112,3.11734,0,0.0137793,0,0.00559123,3.11734,0.00937783,3.0528,1.67292,0.000636831,0.0628179,0,0.00229656,0,0.000906054,0.0628179,0.498272,1.06541e-06,4.58014,0.00593072
2022.0417,274.62,273.96,0,0.468854,0,0,0.0009748,0.00150179,-0.0009748,0,0,0.000538265,0,1.01324e-06,6.06216e-06,8.94179e-08,1.47066e-05,0,2.14087e-07,1.71325e-09,1.62991e-06,0,11.9894,46.4667,7.44091,0.498114,31.2518,0,8.96776,0.00559529,0,2.72744,0.150335,3.28531,0.000902318,0.0104351,3.11803,0,0.0137592,0,0.00561019,3.11803,0.00936268,3.0528,1.67295,0.000594898,0.0628372,0,0.00229321,0,0.000909146,0.0628372,0.713534,1.01324e-06,4.54846,0.00559529
