time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2093.2083,280.345,279.682,2.35912,0.280496,0.631148,0.00520122,0.00299223,0.00286966,0.00220899,4.45554e-08,1.00212e-05,0.000902413,7.2343e-11,5.7845e-07,5.11518e-05,4.61898e-18,2.26278e-05,1.31333e-05,5.52543e-06,6.51402e-22,3.0151e-06,1.01112e-06,9.19587,88.5463,5.31695,0.437684,76.547,0.326494,6.48759,0.00520647,0.326494,2.36582,0.087087,-0.292227,0.496616,0.00776727,-0.888578,0.00816241,0.00994619,0.00777368,0.00488123,-0.888578,0.00746963,1.83962,1.10544,0.00055717,0.153387,0.000816241,0.0016577,0.000326494,0.000788794,0.153387,1.03702,5.78522e-07,3.87892,0.331701
2093.2917,287.658,286.703,2.95256,0.183044,1.47692,0.0105903,0.00460401,0.00258032,0.00598634,1.68477e-07,2.88795e-05,0.000914626,1.68474e-09,6.03621e-07,3.66495e-06,4.68546e-18,3.94961e-05,4.36338e-05,5.54064e-07,6.6191e-22,3.08254e-06,3.23345e-06,9.22421,88.5387,5.33366,0.400907,76.5521,0.333379,6.50036,0.0054346,0.333379,2.36146,0.0873734,-0.29233,0.496557,0.00697919,-0.888111,0.00833453,0.00996432,0.0079376,0.00487203,-0.888111,0.00749068,1.83964,1.10548,0.000504665,0.1534,0.000833453,0.00166072,0.000333379,0.00078734,0.1534,1.92173,6.05305e-07,3.89056,0.338814
2093.3750,295.628,294.18,3.19053,0.128102,2.21107,0.0131591,0.00601881,0.00200254,0.00714033,2.42453e-07,3.93331e-05,0.000957297,6.60889e-09,6.73782e-07,1.45548e-07,4.94889e-18,2.9529e-05,6.33888e-05,2.56484e-08,6.99227e-22,2.39767e-06,4.67799e-06,9.35271,88.647,5.38866,0.382251,76.5531,0.357548,6.54045,0.00626107,0.357548,2.35902,0.0885392,-0.291985,0.495988,0.00660624,-0.887985,0.00893874,0.0100205,0.00851305,0.0048669,-0.887985,0.00757594,1.83966,1.10544,0.000478822,0.1534,0.000893875,0.00167008,0.000357548,0.000786527,0.1534,2.61731,6.80391e-07,3.96405,0.363809
2093.4583,299.26,297.942,3.40114,0.144215,1.51714,0.00907557,0.00597561,0.00225767,0.00309995,1.50071e-07,2.77038e-05,0.000994683,5.79045e-09,7.36573e-07,9.60652e-06,5.11064e-18,3.22548e-05,4.12861e-05,1.28095e-06,7.22257e-22,2.71829e-06,3.07006e-06,9.45773,88.7422,5.4377,0.372377,76.5548,0.378669,6.57675,0.00695111,0.378669,2.35736,0.0895864,-0.291634,0.49528,0.0064213,-0.887785,0.00946678,0.0100717,0.00901594,0.0048635,-0.887785,0.00765272,1.83969,1.1054,0.000464226,0.153402,0.000946678,0.00167862,0.000378669,0.000785976,0.153402,2.15385,7.42363e-07,4.02003,0.385621
2093.5417,291.803,291.725,3.53749,0.227024,1.08516,0.00862308,0.00582555,0.00318575,0.00279753,1.38306e-07,2.63205e-05,0.00101872,2.85577e-09,7.75684e-07,3.09727e-05,4.88668e-18,6.23775e-05,3.93784e-05,4.4656e-06,6.92222e-22,4.06058e-06,2.93367e-06,9.51937,88.7655,5.4706,0.345814,76.552,0.392194,6.60194,0.00735358,0.392194,2.34832,0.0902692,-0.292159,0.494742,0.00590645,-0.887922,0.00980489,0.0101078,0.00933795,0.00484481,-0.887922,0.00770305,1.83971,1.10542,0.000427331,0.15339,0.000980489,0.00168463,0.000392194,0.000782962,0.15339,1.68871,7.78539e-07,4.04876,0.399547
2093.6250,288.21,288.33,3.60155,0.191414,0.831213,0.0051864,0.00485053,0.00241978,0.000335863,6.63211e-08,1.49671e-05,0.00103011,8.7265e-10,7.85532e-07,6.95712e-06,4.89826e-18,4.95513e-05,2.0463e-05,1.12988e-06,6.94249e-22,3.07298e-06,1.55696e-06,9.54465,88.7588,5.48799,0.328494,76.5456,0.398514,6.61632,0.00749174,0.398514,2.34004,0.0905911,-0.292242,0.495161,0.00557187,-0.888394,0.00996289,0.010129,0.00948843,0.00482775,-0.888394,0.00772714,1.83974,1.10547,0.000404151,0.15337,0.00099629,0.00168817,0.000398514,0.000780202,0.15337,1.13134,7.86405e-07,4.05667,0.406006
2093.7083,276.214,277.066,1.97189,0.335064,0.07212,0.000727476,0.00252607,0.00171183,-0.00179859,2.63492e-09,8.97975e-07,0.00101992,9.89729e-12,7.62066e-07,1.09412e-05,4.77814e-18,3.46932e-05,3.27367e-06,2.00208e-06,6.77025e-22,2.1145e-06,3.07548e-07,9.50063,88.7061,5.47853,0.326512,76.5417,0.392578,6.61174,0.00719765,0.392578,2.33728,0.0902752,-0.292049,0.496011,0.00553819,-0.888696,0.0098145,0.0101239,0.0093471,0.00482212,-0.888696,0.00770484,1.83976,1.10553,0.000401882,0.153358,0.00098145,0.00168732,0.000392578,0.00077928,0.153358,0.635855,7.62076e-07,4.0221,0.399776
2093.7917,267.422,268.191,0,0.164855,0,0,0.00142791,0.000197567,-0.00142791,0,0,0.00100278,0,7.27773e-07,7.64099e-10,5.08201e-18,6.26079e-06,2.49657e-06,1.91774e-10,7.19604e-22,2.33015e-07,2.49657e-07,9.44415,88.6747,5.4602,0.347862,76.5398,0.382705,6.60075,0.00677833,0.382705,2.34289,0.0897517,-0.291796,0.496508,0.0059783,-0.888868,0.00956767,0.0101098,0.00911203,0.00483385,-0.888868,0.00766742,1.83979,1.10556,0.000432972,0.153353,0.000956767,0.00168497,0.000382705,0.000781151,0.153353,0.30519,7.27773e-07,3.98396,0.389483
2093.8750,269.901,270.123,0,0.149993,0,0,0.00135946,9.71038e-05,-0.00135946,0,0,0.00098601,0,6.81728e-07,0,5.2756e-18,2.00082e-06,2.4336e-06,0,7.46404e-22,8.43312e-08,2.4336e-07,9.39439,88.6734,5.44207,0.385889,76.5395,0.373053,6.58972,0.00638259,0.373053,2.35361,0.089237,-0.291386,0.496646,0.00677128,-0.888897,0.00932637,0.0100955,0.00888221,0.00485613,-0.888897,0.00763058,1.83981,1.10557,0.000486998,0.153353,0.000932637,0.00168258,0.000373053,0.000784724,0.153353,0.173112,6.81728e-07,3.95232,0.379436
2093.9583,271.878,272.011,0,0.149993,0,0,0.00141369,0.000114205,-0.00141369,0,0,0.00096938,0,6.38453e-07,0,5.25398e-18,1.5125e-06,2.37123e-06,0,7.42743e-22,8.1563e-08,2.37123e-07,9.34337,88.6708,5.4239,0.422912,76.54,0.363491,6.57854,0.00600398,0.363491,2.36453,0.0887242,-0.290981,0.496743,0.00754312,-0.88887,0.00908733,0.0100808,0.00865455,0.00487878,-0.88887,0.00759382,1.83984,1.10557,0.000539779,0.153354,0.000908733,0.00168013,0.000363491,0.000788365,0.153354,0.209399,6.38453e-07,3.91947,0.369495
2094.0417,270.96,271.13,0,0.149993,0,0,0.00135474,0.000120286,-0.00135474,0,0,0.000953933,0,6.0093e-07,0,5.23144e-18,1.16602e-06,2.31335e-06,0,7.38984e-22,7.7071e-08,2.31335e-07,9.29584,88.668,5.40686,0.456581,76.5407,0.354618,6.56792,0.0056644,0.354618,2.3749,0.0882455,-0.290605,0.496823,0.00824465,-0.888819,0.0088655,0.0100667,0.00844329,0.00490024,-0.888819,0.00755946,1.83986,1.10557,0.000588023,0.153357,0.00088655,0.00167779,0.000354618,0.000791821,0.153357,0.286277,6.0093e-07,3.88898,0.360283
2094.1250,271.224,271.35,0,0.149993,0,0,0.00140882,0.000126138,-0.00140882,0,0,0.000938857,0,5.71973e-07,0,5.22164e-18,8.54103e-07,2.2569e-06,0,7.37035e-22,7.38878e-08,2.2569e-07,9.24681,88.6627,5.39004,0.488979,76.5416,0.345965,6.55731,0.00534433,0.345965,2.38525,0.0877759,-0.290239,0.496892,0.00891988,-0.888748,0.00864918,0.0100525,0.00823727,0.00492163,-0.888748,0.00752571,1.83988,1.10557,0.000634624,0.15336,0.000864918,0.00167542,0.000345965,0.000795272,0.15336,0.334684,5.71973e-07,3.85676,0.35131
2094.2083,275.74,274.998,1.05616,0.317745,0.378488,0.00289559,0.00230859,0.00195037,0.000586996,2.63182e-08,5.61299e-06,0.000924719,1.51051e-11,5.49679e-07,5.63031e-05,4.90235e-18,-2.07452e-05,8.95186e-06,5.70351e-06,6.92679e-22,1.4214e-06,7.10493e-07,9.19633,88.6418,5.37425,0.499319,76.5523,0.337855,6.54732,0.00505434,0.337855,2.39383,0.0873325,-0.290641,0.495851,0.00909595,-0.88786,0.00844641,0.0100391,0.00804416,0.00493928,-0.88786,0.0074938,1.8399,1.10558,0.000646549,0.15339,0.000844641,0.00167318,0.000337855,0.00079813,0.15339,0.758311,5.49694e-07,3.82208,0.342909
2094.2917,289.684,288.47,3.05431,0.237401,1.84168,0.0123039,0.0050551,0.00362036,0.00724879,1.79804e-07,3.10471e-05,0.000935233,2.30646e-09,5.88758e-07,1.93262e-05,4.42789e-18,4.67465e-05,4.78831e-05,3.59154e-06,6.28959e-22,4.19654e-06,3.5459e-06,9.22753,88.6212,5.38922,0.429593,76.576,0.34376,6.55911,0.00527234,0.34376,2.38807,0.0876405,-0.292078,0.493646,0.00754607,-0.885838,0.00859403,0.0100558,0.00818475,0.00492714,-0.885838,0.00751654,1.83992,1.10562,0.000542795,0.153453,0.000859403,0.00167596,0.00034376,0.000796209,0.153453,2.45877,5.91065e-07,3.8383,0.349032
2094.3750,294.891,293.849,3.29409,0.24076,2.19339,0.015167,0.00667207,0.00388384,0.00849488,2.64073e-07,4.16474e-05,0.000977998,7.47191e-09,6.80835e-07,3.3475e-05,4.47003e-18,6.90789e-05,7.08221e-05,5.04535e-06,6.36579e-22,4.89678e-06,5.22446e-06,9.37659,88.7067,5.44491,0.377012,76.5765,0.367958,6.60004,0.00612967,0.367958,2.37657,0.0889452,-0.292413,0.492932,0.00649473,-0.885688,0.00919899,0.010113,0.0087609,0.00490318,-0.885688,0.00761203,1.83995,1.10562,0.000470266,0.15345,0.000919899,0.00168551,0.000367958,0.000792379,0.15345,3.07376,6.88307e-07,3.93169,0.374087
2094.4583,295.607,295.03,3.59243,0.197823,2.05332,0.013978,0.00712717,0.00318639,0.00685082,2.41132e-07,3.95211e-05,0.00103042,7.6289e-09,7.77003e-07,1.38449e-05,4.58273e-18,6.5478e-05,6.72175e-05,1.77064e-06,6.53609e-22,4.124e-06,4.96693e-06,9.56005,88.8331,5.51337,0.34029,76.5693,0.397597,6.65051,0.00714974,0.397597,2.36348,0.090566,-0.292733,0.492234,0.00577837,-0.886187,0.00993998,0.0101839,0.00946661,0.00487602,-0.886187,0.0077308,1.83997,1.10561,0.000420407,0.153425,0.000993998,0.00169731,0.000397597,0.000788014,0.153425,2.74497,7.84632e-07,4.04668,0.404747
2094.5417,293.09,292.798,3.77988,0.240405,1.29355,0.00931898,0.00638467,0.00328296,0.00293431,1.40231e-07,2.71503e-05,0.00106307,3.17593e-09,8.24626e-07,4.26941e-05,4.51551e-18,7.3054e-05,4.14347e-05,5.37385e-06,6.44811e-22,4.29084e-06,3.08861e-06,9.66996,88.9001,5.55781,0.31845,76.5599,0.41597,6.6844,0.00773521,0.41597,2.35174,0.0915906,-0.293195,0.491898,0.00536023,-0.886895,0.0103993,0.0102321,0.00990405,0.00485177,-0.886895,0.00780625,1.84,1.10562,0.00039092,0.153395,0.00103993,0.00170535,0.00041597,0.000784101,0.153395,1.944,8.27802e-07,4.11214,0.423705
2094.6250,287.81,288.086,3.83096,0.168518,0.8786,0.00525104,0.00490155,0.00216732,0.000349488,6.11972e-08,1.4556e-05,0.00107214,7.51242e-10,8.35998e-07,2.50668e-06,4.58567e-18,4.86295e-05,1.98655e-05,4.1516e-07,6.55079e-22,2.75991e-06,1.51766e-06,9.69232,88.8924,5.57302,0.307143,76.5503,0.42094,6.6977,0.00782984,0.42094,2.34258,0.09189,-0.293462,0.492326,0.00514904,-0.88766,0.0105236,0.010252,0.0100224,0.00483292,-0.88766,0.00782886,1.84002,1.10567,0.000376133,0.153367,0.00105236,0.00170866,0.00042094,0.000781047,0.153367,1.06706,8.36749e-07,4.1193,0.42877
2094.7083,276.475,277.554,3.05072,0.179947,0.131897,0.000944289,0.0026808,0.00134798,-0.00173651,1.47738e-09,6.69614e-07,0.00106041,1.53896e-12,7.99756e-07,1.45033e-07,4.65293e-18,2.54279e-05,3.11843e-06,3.18294e-08,6.63932e-22,1.59397e-06,3.00112e-07,9.64769,88.8526,5.5622,0.315276,76.5471,0.414106,6.69252,0.00750567,0.414106,2.34251,0.0915423,-0.293024,0.493217,0.00531514,-0.887931,0.0103527,0.0102461,0.00985966,0.00483295,-0.887931,0.00780438,1.84005,1.10572,0.000387595,0.153359,0.00103527,0.00170769,0.000414106,0.000781026,0.153359,0.392169,7.99758e-07,4.08549,0.421611
2094.7917,269.705,270.29,0,0.316687,0,0,0.00147167,0.000282687,-0.00147167,0,0,0.00104235,0,7.56161e-07,8.30043e-12,4.82013e-18,7.81947e-06,2.63343e-06,2.36299e-12,6.87073e-22,3.12897e-07,2.63343e-07,9.59054,88.8259,5.54321,0.339923,76.5464,0.403686,6.68139,0.00706823,0.403686,2.34898,0.0909959,-0.292597,0.493753,0.00581892,-0.888011,0.0100922,0.0102319,0.00961156,0.00484648,-0.888011,0.00776543,1.84008,1.10574,0.000422885,0.153358,0.00100922,0.00170532,0.000403686,0.000783181,0.153358,0.226937,7.56161e-07,4.04733,0.410754
2094.8750,269.851,270.197,0,0.316227,0,0,0.0013449,0.000198912,-0.0013449,0,0,0.00102468,0,7.05587e-07,5.8384e-27,4.87658e-18,4.21036e-06,2.56702e-06,1.67543e-27,6.94446e-22,1.82002e-07,2.56702e-07,9.54131,88.824,5.52445,0.377033,76.5463,0.393504,6.67023,0.00665557,0.393504,2.35945,0.0904591,-0.292167,0.493961,0.00658571,-0.888041,0.00983766,0.0102175,0.00936915,0.00486827,-0.888041,0.00772711,1.8401,1.10575,0.000476016,0.153358,0.000983766,0.00170292,0.000393504,0.000786672,0.153358,0.148846,7.05587e-07,4.01686,0.40016
2094.9583,269.702,269.97,0,0.316227,0,0,0.00128903,0.000181956,-0.00128903,0,0,0.00100717,0,6.58289e-07,1.07957e-34,4.9417e-18,2.55955e-06,2.50122e-06,3.3222e-35,7.03071e-22,1.41667e-07,2.50122e-07,9.49178,88.8225,5.50565,0.413697,76.5468,0.383419,6.65891,0.00626076,0.383419,2.37023,0.0899244,-0.291741,0.494108,0.00734401,-0.888008,0.00958551,0.0102027,0.00912901,0.00489065,-0.888008,0.00768888,1.84013,1.10575,0.000528572,0.15336,0.000958551,0.00170046,0.000383419,0.000790265,0.15336,0.129052,6.58289e-07,3.98612,0.389679
2095.0417,269.541,269.766,0,0.316227,0,0,0.00127651,0.000174733,-0.00127651,0,0,0.000990897,0,6.14898e-07,0,4.98493e-18,1.63666e-06,2.44017e-06,0,7.08634e-22,1.20718e-07,2.44017e-07,9.44626,88.8221,5.48802,0.447446,76.5478,0.374059,6.64815,0.00590666,0.374059,2.38053,0.0894254,-0.291346,0.494209,0.00804262,-0.887936,0.00935152,0.0101885,0.00890617,0.00491198,-0.887936,0.00765316,1.84015,1.10576,0.000577021,0.153364,0.000935152,0.00169809,0.000374059,0.000793696,0.153364,0.175933,6.14898e-07,3.95824,0.379966
2095.1250,270.564,270.69,0,0.316227,0,0,0.00144184,0.000180163,-0.00144184,0,0,0.000975019,0,5.84202e-07,0,4.99587e-18,1.20798e-06,2.38063e-06,0,7.09625e-22,1.15742e-07,2.38063e-07,9.39792,88.8179,5.47063,0.479997,76.5491,0.364932,6.63742,0.0055729,0.364932,2.39082,0.088936,-0.290962,0.494289,0.00871683,-0.887837,0.00912334,0.0101743,0.00868885,0.00493327,-0.887837,0.00761807,1.84017,1.10576,0.00062388,0.153368,0.000912334,0.00169571,0.000364932,0.000797128,0.153368,0.511611,5.84202e-07,3.92729,0.370505
2095.2083,275.118,274.444,1.43758,0.572883,0.359021,0.00318047,0.00228182,0.00228983,0.000898651,2.11978e-08,5.3811e-06,0.000959777,4.75989e-12,5.80849e-07,6.41731e-05,4.58249e-18,-1.76945e-05,7.96934e-06,5.81764e-06,6.52191e-22,1.82993e-06,6.44732e-07,9.34605,88.7841,5.45404,0.473051,76.5675,0.356168,6.62723,0.00526806,0.356168,2.39751,0.0884716,-0.291579,0.492799,0.00851078,-0.886307,0.00890424,0.0101606,0.00848018,0.00494701,-0.886307,0.00758476,1.84019,1.10578,0.000608552,0.153419,0.000890424,0.00169344,0.000356168,0.000799356,0.153419,1.17934,5.80853e-07,3.89201,0.361436
2095.2917,286.158,285.116,3.17549,0.243169,1.488,0.0114632,0.00432208,0.00321003,0.00714112,1.46187e-07,2.87875e-05,0.000959947,8.08608e-10,6.10669e-07,1.75322e-05,4.16045e-18,4.22647e-05,4.05298e-05,3.14996e-06,5.94657e-22,3.68547e-06,3.02986e-06,9.37391,88.7705,5.45939,0.420562,76.5835,0.356045,6.63436,0.00537118,0.356045,2.3925,0.0886251,-0.292526,0.491476,0.0073605,-0.884925,0.00890118,0.0101709,0.00847727,0.00493646,-0.884925,0.00759663,1.84022,1.10582,0.000530988,0.153461,0.000890118,0.00169515,0.000356045,0.000797688,0.153461,1.87598,6.11477e-07,3.91451,0.361417
2095.3750,294.238,292.777,3.3206,0.137866,2.59917,0.015992,0.00617927,0.00234396,0.00981274,2.6261e-07,4.45195e-05,0.000986397,6.08228e-09,6.83007e-07,1.87493e-07,4.42173e-18,3.59168e-05,7.08824e-05,3.19616e-08,6.32504e-22,2.79204e-06,5.26123e-06,9.53965,88.9021,5.50271,0.389162,76.5858,0.370621,6.67172,0.0061468,0.370621,2.38746,0.0897989,-0.292321,0.490907,0.00672621,-0.884679,0.00926558,0.0102232,0.00882432,0.00492589,-0.884679,0.0076834,1.84024,1.1058,0.000487875,0.153465,0.000926558,0.00170387,0.000370621,0.000796008,0.153465,2.98707,6.89089e-07,4.03694,0.376768
2095.4583,294.843,293.927,3.47882,0.131606,1.5069,0.0104762,0.005489,0.00184762,0.00498719,1.62789e-07,3.31239e-05,0.00101505,4.32724e-09,7.524e-07,5.60286e-07,4.64648e-18,2.42433e-05,4.57004e-05,6.50572e-08,6.64609e-22,2.15027e-06,3.41322e-06,9.70161,89.0565,5.54972,0.380717,76.5875,0.386389,6.71234,0.00694548,0.386389,2.38662,0.0910127,-0.29192,0.490071,0.0065641,-0.884492,0.00965978,0.0102804,0.00919974,0.00492416,-0.884492,0.00777321,1.84026,1.10574,0.000475904,0.153468,0.000965978,0.00171339,0.000386389,0.000795727,0.153468,1.95293,7.56727e-07,4.15189,0.393335
2095.5417,292.775,292.406,3.56978,0.217223,1.13286,0.00877237,0.00589593,0.0030208,0.00287644,1.28443e-07,2.68144e-05,0.00103163,2.9582e-09,7.87382e-07,3.18961e-05,4.55712e-18,5.04562e-05,3.70394e-05,3.81817e-06,6.5251e-22,3.7238e-06,2.78038e-06,9.79125,89.1255,5.5799,0.363666,76.5888,0.395383,6.73988,0.00740485,0.395383,2.38186,0.0917425,-0.291832,0.489587,0.00623675,-0.884312,0.00988463,0.0103197,0.00941389,0.00491436,-0.884312,0.00782758,1.84029,1.10574,0.000451478,0.153467,0.000988463,0.00171994,0.000395383,0.00079414,0.153467,1.83079,7.90341e-07,4.21135,0.402788
2095.6250,286.698,286.861,3.58268,0.181205,0.709126,0.00484812,0.00452976,0.00229622,0.000318359,5.52185e-08,1.41617e-05,0.00103442,4.64108e-10,7.92387e-07,2.59475e-06,4.48492e-18,4.43178e-05,1.75962e-05,4.0991e-07,6.43131e-22,2.85575e-06,1.35514e-06,9.81328,89.1156,5.59035,0.343431,76.5848,0.396656,6.75181,0.00749037,0.396656,2.37411,0.0919508,-0.292157,0.489725,0.00584169,-0.884573,0.00991644,0.0103375,0.00944418,0.00489838,-0.884573,0.00784373,1.84031,1.10579,0.000424161,0.153453,0.000991644,0.00172291,0.000396656,0.000791556,0.153453,0.915674,7.92852e-07,4.22293,0.404146
2095.7083,273.269,274.354,2.27597,0.306628,0.0685197,0.000588904,0.00225296,0.00129283,-0.00166406,6.0912e-10,3.01462e-07,0.00102179,1.23808e-12,7.62911e-07,6.52945e-07,4.50964e-18,2.41721e-05,2.70511e-06,1.12542e-07,6.46239e-22,1.54478e-06,2.65919e-07,9.76694,89.0669,5.57854,0.344106,76.5825,0.389299,6.74601,0.00717434,0.389299,2.37337,0.0915914,-0.291764,0.490625,0.00585826,-0.884735,0.00973253,0.0103306,0.00926903,0.00489695,-0.884735,0.0078183,1.84034,1.10584,0.000425634,0.153446,0.000973253,0.00172177,0.000389299,0.00079131,0.153446,0.503141,7.62912e-07,4.1884,0.396474
2095.7917,266.612,267.247,0,0.321521,0,0,0.0013879,9.11087e-05,-0.0013879,0,0,0.00100473,0,7.20899e-07,7.86128e-20,4.82235e-18,3.22594e-06,2.47556e-06,2.28347e-20,6.9045e-22,1.03874e-07,2.47556e-07,9.71137,89.0466,5.56006,0.371896,76.5819,0.379484,6.73476,0.00675554,0.379484,2.38137,0.0910675,-0.291357,0.491023,0.0064313,-0.884792,0.00948714,0.0103161,0.00903533,0.00491362,-0.884792,0.00778081,1.84036,1.10586,0.000465282,0.153445,0.000948714,0.00171935,0.000379484,0.000793977,0.153445,0.203093,7.20899e-07,4.15131,0.386239
2095.8750,267.396,267.698,0,0.321521,0,0,0.00127853,5.57639e-05,-0.00127853,0,0,0.000988081,0,6.73934e-07,0,4.95479e-18,1.34174e-06,2.41312e-06,0,7.0887e-22,4.91858e-08,2.41312e-07,9.66098,89.0461,5.54184,0.410936,76.5817,0.369913,6.72351,0.00636114,0.369913,2.39246,0.0905537,-0.290951,0.49113,0.00724485,-0.884816,0.00924787,0.0103015,0.00880745,0.00493665,-0.884816,0.00774398,1.84039,1.10587,0.000520338,0.153444,0.000924787,0.00171691,0.000369913,0.000797673,0.153444,0.156858,6.73934e-07,4.11913,0.376274
2095.9583,267.418,267.723,0,0.321521,0,0,0.00124872,4.89647e-05,-0.00124872,0,0,0.000971573,0,6.30234e-07,0,5.01829e-18,8.72553e-07,2.35127e-06,0,7.1742e-22,3.59554e-08,2.35127e-07,9.6108,89.0461,5.52358,0.449602,76.5819,0.360432,6.7121,0.0059838,0.360432,2.40375,0.0900417,-0.290549,0.491207,0.00805179,-0.884809,0.00901084,0.0102864,0.00858171,0.00496005,-0.884809,0.00770723,1.84041,1.10587,0.000574931,0.153445,0.000901084,0.0017144,0.000360432,0.000801437,0.153445,0.184964,6.30234e-07,4.08722,0.366416
2096.0417,265.32,265.717,0,0.321521,0,0,0.00115754,2.49858e-05,-0.00115754,0,0,0.00095624,0,5.90618e-07,0,5.15012e-18,5.38607e-07,2.29388e-06,0,7.35768e-22,1.90966e-08,2.29388e-07,9.56415,89.0467,5.50645,0.485953,76.582,0.351633,6.70126,0.00564536,0.351633,2.41452,0.0895637,-0.290176,0.491267,0.00881239,-0.884802,0.00879088,0.010272,0.00837222,0.00498232,-0.884802,0.00767287,1.84043,1.10587,0.000626245,0.153446,0.000879088,0.001712,0.000351633,0.000805028,0.153446,0.133497,5.90618e-07,4.0577,0.357279
2096.1250,267.694,267.852,0,0.321521,0,0,0.00135316,7.89095e-06,-0.00135316,0,0,0.000941273,0,5.63132e-07,0,5.25254e-18,3.93199e-07,2.2379e-06,0,7.49922e-22,9.83765e-09,2.2379e-07,9.51513,89.0448,5.48954,0.52233,76.582,0.343053,6.69044,0.00532637,0.343053,2.42533,0.0890947,-0.289812,0.491319,0.00957665,-0.884808,0.00857638,0.0102575,0.00816793,0.00500462,-0.884808,0.00763911,1.84046,1.10587,0.00067746,0.153446,0.000857638,0.00170958,0.000343053,0.00080863,0.153446,0.524628,5.63132e-07,4.02559,0.34838
2096.2083,278.091,276.776,2.08568,0.301963,0.626919,0.00459094,0.00270883,0.00252392,0.00188211,3.84141e-08,9.21644e-06,0.000928036,1.01445e-10,5.52143e-07,4.33951e-05,4.83442e-18,-2.46653e-05,1.19497e-05,4.14258e-06,6.91325e-22,1.79811e-06,9.31809e-07,9.46903,89.0156,5.47499,0.512826,76.6013,0.33545,6.6814,0.00506408,0.33545,2.43243,0.0886873,-0.290279,0.489879,0.00931958,-0.883184,0.00838629,0.0102453,0.0079869,0.00501919,-0.883184,0.0076098,1.84048,1.10588,0.000659744,0.153499,0.000838629,0.00170755,0.00033545,0.000810996,0.153499,0.989563,5.52244e-07,3.99405,0.340514
2096.2917,287.838,286.507,3.00029,0.180834,1.38659,0.0110374,0.00461306,0.00273478,0.0064243,1.59093e-07,2.97806e-05,0.000933382,1.53422e-09,5.79172e-07,1.5908e-06,4.3925e-18,2.93089e-05,4.22629e-05,1.99863e-07,6.29599e-22,3.05322e-06,3.15365e-06,9.5042,89.0122,5.48695,0.45651,76.6222,0.338261,6.6933,0.00528837,0.338261,2.42927,0.0889537,-0.290445,0.488919,0.00806045,-0.881391,0.00845657,0.0102621,0.00805383,0.00501244,-0.881391,0.00762977,1.8405,1.1059,0.000577978,0.153555,0.000845657,0.00171035,0.000338261,0.000809944,0.153555,1.81872,5.80707e-07,4.01725,0.343549
2096.3750,298.716,296.456,3.14314,0.114947,2.13017,0.0111609,0.00579358,0.00207189,0.00536728,1.75672e-07,3.26945e-05,0.000959667,5.54442e-09,6.46365e-07,9.81509e-08,4.61127e-18,2.5678e-05,4.64947e-05,1.39829e-08,6.61511e-22,2.39817e-06,3.4662e-06,9.63446,89.1156,5.5292,0.427271,76.6275,0.352774,6.72936,0.00603898,0.352774,2.4264,0.0899676,-0.290103,0.48834,0.00746347,-0.88088,0.00881939,0.0103126,0.00839937,0.00500638,-0.88088,0.00770463,1.84052,1.10588,0.000537305,0.153566,0.000881939,0.00171876,0.000352774,0.000808988,0.153566,2.44777,6.51909e-07,4.10526,0.358813
2096.4583,297.754,296.971,3.27815,0.182315,1.92433,0.0128302,0.00675266,0.0031375,0.00607756,2.18386e-07,3.85598e-05,0.000984347,8.75453e-09,7.20171e-07,9.82053e-06,4.68415e-18,4.37389e-05,5.80408e-05,1.09932e-06,6.72752e-22,3.83849e-06,4.31639e-06,9.74,89.1949,5.56961,0.40232,76.6308,0.36637,6.76421,0.00672091,0.36637,2.42185,0.0909076,-0.289859,0.487754,0.00698143,-0.880498,0.0091593,0.0103617,0.0087231,0.0049969,-0.880498,0.00777416,1.84054,1.10587,0.000501901,0.15357,0.00091593,0.00172695,0.00036637,0.00080747,0.15357,2.73851,7.28926e-07,4.17039,0.373091
2096.5417,291.811,291.693,3.40787,0.217244,1.02482,0.00844522,0.00563696,0.0029787,0.00280826,1.28341e-07,2.62667e-05,0.00100797,2.7096e-09,7.74362e-07,2.1316e-05,4.61376e-18,5.22399e-05,3.58751e-05,2.7452e-06,6.63594e-22,3.76236e-06,2.69181e-06,9.84457,89.2576,5.60906,0.371782,76.629,0.379342,6.79864,0.00734815,0.379342,2.4123,0.0918002,-0.289809,0.487531,0.00639309,-0.88051,0.00948359,0.0104104,0.00903194,0.00497713,-0.88051,0.00784035,1.84057,1.10588,0.000459611,0.153559,0.000948359,0.00173507,0.000379342,0.000804287,0.153559,1.74665,7.77072e-07,4.23551,0.38669
