time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1853.3750,289.522,288.484,3.3552,0.172824,2.52192,0.0098283,0.00366755,0.0029974,0.00616075,0,0,0.00105913,4.92224e-06,0,6.04173e-06,2.28034e-13,6.02584e-05,nan,8.64713e-07,3.2828e-17,3.15602e-06,nan,8.88227,127.004,6.44622,0.498075,113.48,0.37407,7.8938,0.00685575,0.37407,4.14398,0.0522331,11.863,0.45428,0.0073432,11.3406,0.00935175,0.0120986,0.00890643,0.00850021,11.3406,0.00525496,1.85326,1.05321,0.000555556,0.227304,0.000935175,0.00201643,0.00037407,0.00138139,0.227304,2.84992,4.92224e-06,2.43605,0.380926
1853.4583,291.278,290.526,3.63177,0.224759,1.97712,0.00860926,0.00373561,0.00362718,0.00487365,0,0,0.00110818,4.91553e-06,0,4.13152e-05,2.28843e-13,7.70701e-05,nan,5.15478e-06,3.2939e-17,3.92339e-06,nan,9.00914,127.091,6.51784,0.477168,113.472,0.40147,7.95128,0.0080382,0.40147,4.1325,0.0536744,11.8628,0.453755,0.0069737,11.3399,0.0100368,0.0121791,0.00955881,0.00847694,11.3399,0.00536,1.85328,1.05318,0.00053147,0.227285,0.00100368,0.00202986,0.00040147,0.00137756,0.227285,2.69836,4.91553e-06,2.49131,0.409508
1853.5417,288.151,287.915,3.82687,0.205044,1.5603,0.00610022,0.00316954,0.00320456,0.00293069,0,0,0.00114249,4.8158e-06,0,1.02418e-05,2.29084e-13,7.64199e-05,nan,1.39775e-06,3.29776e-17,3.58058e-06,nan,9.09851,127.123,6.56988,0.451899,113.458,0.420539,7.99415,0.00882164,0.420539,4.1147,0.0546769,11.8624,0.45415,0.0065283,11.3386,0.0105135,0.0122399,0.0100128,0.00844085,11.3386,0.00543347,1.8533,1.0532,0.000502476,0.227249,0.00105135,0.00203998,0.000420539,0.00137163,0.227249,1.9794,4.8158e-06,2.52863,0.429361
1853.6250,281.816,282.279,3.52878,0.241949,0.573201,0.00276745,0.00201059,0.00263299,0.000756865,0,0,0.0011517,3.74361e-06,0,1.66523e-05,2.29224e-13,6.38989e-05,nan,2.16555e-06,3.29676e-17,2.924e-06,nan,9.12658,127.119,6.58755,0.443004,113.445,0.425487,8.01068,0.00897346,0.425487,4.10362,0.0549588,11.8625,0.455271,0.00637414,11.3375,0.0106372,0.0122643,0.0101306,0.00841858,11.3375,0.00545484,1.85332,1.05324,0.00049244,0.22722,0.00106372,0.00204405,0.000425487,0.00136794,0.22722,1.12706,3.74361e-06,2.53903,0.43446
1853.7083,270.533,271.289,1.84457,0.215892,0.114254,0.000502179,0.000834781,0.00107259,-0.000332602,0,0,0.00113881,4.16931e-07,0,4.41009e-06,2.34116e-13,3.00216e-05,nan,6.17081e-07,3.36527e-17,1.21114e-06,nan,9.1021,127.087,6.57464,0.448643,113.436,0.418022,8.0036,0.00858904,0.418022,4.10028,0.05464,11.8626,0.456362,0.00647661,11.3367,0.0104506,0.012256,0.00995291,0.00841219,11.3367,0.0054329,1.85335,1.0533,0.00049964,0.227199,0.00104506,0.00204266,0.000418022,0.00136683,0.227199,0.383814,4.16931e-07,2.52746,0.426611
1853.7917,266.203,266.789,0,0.153053,0,0,0.000468052,9.22263e-05,-0.000468052,0,0,0.00112056,0,0,1.14165e-26,2.56425e-13,4.08531e-06,nan,2.97536e-27,3.6821e-17,1.11597e-07,nan,9.06539,127.095,6.55401,0.483898,113.434,0.407557,7.99039,0.0080908,0.407557,4.11151,0.0541939,11.8629,0.456718,0.0071308,11.3364,0.0101889,0.012239,0.00970375,0.00843562,11.3364,0.00540186,1.85337,1.05331,0.000541925,0.227194,0.00101889,0.00203983,0.000407557,0.00137057,0.227194,0.117921,0,2.51138,0.415648
1853.8750,265.93,266.354,0,0.153053,0,0,0.000408341,2.46505e-05,-0.000408341,0,0,0.00110261,0,0,0,2.71837e-13,1.30326e-06,nan,0,3.90009e-17,3.23127e-08,nan,9.02943,127.111,6.53347,0.523384,113.433,0.397278,7.97705,0.00761845,0.397278,4.12469,0.0537549,11.8633,0.456787,0.00787436,11.3364,0.00993196,0.0122216,0.00945901,0.008463,11.3364,0.00537124,1.85339,1.05331,0.000588965,0.227193,0.000993196,0.00203693,0.000397278,0.00137496,0.227193,0.114842,0,2.49596,0.404897
1853.9583,265.316,265.625,0,0.153053,0,0,0.000397755,1.65672e-05,-0.000397755,0,0,0.00108481,0,0,0,2.81538e-13,7.47773e-07,nan,0,4.03597e-17,1.88122e-08,nan,8.99374,127.128,6.51287,0.562875,113.433,0.387096,7.96351,0.00716652,0.387096,4.13816,0.0533184,11.8636,0.456821,0.00862027,11.3363,0.0096774,0.0122038,0.00921657,0.00849092,11.3363,0.00534073,1.85341,1.05331,0.000636024,0.227192,0.00096774,0.00203396,0.000387096,0.00137945,0.227192,0.0683254,0,2.48087,0.394262
1854.0417,265.703,265.907,0,0.153053,0,0,0.000396598,1.21704e-05,-0.000396598,0,0,0.00106828,0,0,0,2.92038e-13,4.94143e-07,nan,0,4.1833e-17,1.24791e-08,nan,8.96,127.144,6.49353,0.59958,113.433,0.377647,7.95065,0.00676119,0.377647,4.15099,0.0529119,11.8639,0.456843,0.00931454,11.3363,0.00944116,0.0121867,0.00899158,0.00851744,11.3363,0.00531225,1.85343,1.05331,0.000679813,0.227192,0.000944116,0.00203111,0.000377647,0.00138373,0.227192,0.118237,0,2.46647,0.384408
1854.1250,267.055,267.198,0,0.153053,0,0,0.000415231,1.2604e-05,-0.000415231,0,0,0.00105214,0,0,0,2.98023e-13,4.43129e-07,nan,0,4.26582e-17,1.139e-08,nan,8.92655,127.159,6.47443,0.635374,113.433,0.368432,7.9378,0.00637915,0.368432,4.16379,0.052514,11.8642,0.456859,0.00999235,11.3363,0.00921079,0.0121695,0.00877218,0.00854388,11.3363,0.00528431,1.85345,1.05331,0.000722576,0.227192,0.000921079,0.00202825,0.000368432,0.001388,0.227192,0.268,0,2.45212,0.374811
1854.2083,273.557,272.837,1.28751,0.337083,0.411447,0.00160201,0.000859992,0.00200783,0.00074202,0,0,0.00103642,9.09687e-07,0,7.28835e-05,2.7962e-13,-2.00916e-05,nan,9.02721e-06,4.00552e-17,7.97647e-07,nan,8.8936,127.161,6.4558,0.651626,113.441,0.359463,7.92523,0.00602232,0.359463,4.17427,0.0521243,11.8638,0.455869,0.0102646,11.337,0.00898656,0.0121525,0.00855863,0.00856551,11.337,0.00525689,1.85347,1.05331,0.000740008,0.227215,0.000898656,0.00202542,0.000359463,0.00139149,0.227215,0.808341,9.09687e-07,2.4378,0.365485
1854.2917,286.278,284.6,3.23074,0.207037,2.1507,0.00729767,0.00267694,0.00343692,0.00462073,0,0,0.00104058,4.77614e-06,0,1.19956e-05,2.35968e-13,4.64218e-05,nan,2.21533e-06,3.39211e-17,3.11772e-06,nan,8.91677,127.131,6.4661,0.585355,113.463,0.361611,7.93584,0.00620936,0.361611,4.16575,0.052314,11.8622,0.453745,0.00887712,11.3388,0.00904029,0.0121676,0.0086098,0.00854811,11.3388,0.00527134,1.85349,1.05334,0.000656956,0.227279,0.000904029,0.00202793,0.000361612,0.00138865,0.227279,2.41,4.77614e-06,2.45067,0.367821
1854.3750,290.574,289.192,3.40267,0.162326,2.34556,0.00931304,0.00346644,0.00288248,0.00584659,0,0,0.00107173,4.91753e-06,0,2.63499e-06,2.33648e-13,4.36195e-05,nan,2.69501e-07,3.35258e-17,2.80193e-06,nan,9.0162,127.191,6.51625,0.553217,113.463,0.378814,7.97867,0.00710648,0.378814,4.15782,0.053367,11.8626,0.453682,0.00827741,11.3388,0.00947034,0.0122275,0.00901937,0.008532,11.3388,0.00534891,1.85351,1.05332,0.000619346,0.227282,0.000947034,0.00203792,0.000378814,0.00138601,0.227282,2.84207,4.91753e-06,2.49995,0.38592
1854.4583,290.839,290.107,3.61894,0.174857,2.05155,0.00769542,0.00328108,0.00282539,0.00441434,0,0,0.00111048,4.9056e-06,0,1.50775e-05,2.40914e-13,4.49831e-05,nan,1.69743e-06,3.45468e-17,2.82787e-06,nan,9.13431,127.272,6.57821,0.526959,113.462,0.400218,8.03139,0.00817043,0.400218,4.14839,0.0546576,11.863,0.453339,0.00782576,11.3386,0.0100055,0.0123015,0.00952901,0.00851293,11.3386,0.00544412,1.85353,1.05328,0.000588657,0.227278,0.00100055,0.00205025,0.000400218,0.00138286,0.227278,2.64262,4.9056e-06,2.5561,0.408389
1854.5417,289.753,289.374,3.75484,0.163349,1.63499,0.00600041,0.0032027,0.00287154,0.00279771,0,0,0.0011348,4.78518e-06,0,3.18943e-06,2.41027e-13,5.55783e-05,nan,4.67591e-07,3.45731e-17,3.02352e-06,nan,9.21049,127.309,6.61972,0.504221,113.457,0.413531,8.06805,0.00881118,0.413531,4.13734,0.0554829,11.8629,0.453358,0.007431,11.3382,0.0103383,0.0123536,0.00984597,0.00849065,11.3382,0.00550556,1.85355,1.05328,0.000562296,0.227265,0.00103383,0.00205894,0.000413531,0.00137918,0.227265,1.86186,4.78518e-06,2.59076,0.422342
1854.6250,281.567,281.958,3.73752,0.182732,0.544191,0.00273966,0.00190003,0.00221607,0.000839631,0,0,0.00114048,3.77836e-06,0,1.10778e-06,2.4368e-13,4.07533e-05,nan,1.9766e-07,3.49198e-17,2.28886e-06,nan,9.23567,127.317,6.63415,0.497627,113.452,0.416423,8.08304,0.0089318,0.416423,4.13176,0.0557272,11.8634,0.454105,0.00732153,11.3378,0.0104106,0.0123759,0.00991485,0.00847964,11.3378,0.00552466,1.85358,1.0533,0.000554744,0.227254,0.00104106,0.00206265,0.000416424,0.00137732,0.227254,0.941703,3.77836e-06,2.60152,0.425355
1854.7083,267.577,268.705,0.793077,0.181359,0.026878,0.000208093,0.000642315,0.000592351,-0.000434223,0,0,0.00112706,3.72699e-07,0,3.20883e-07,2.52052e-13,1.4585e-05,nan,5.94408e-08,3.60987e-17,6.3381e-07,nan,9.21012,127.298,6.62051,0.50661,113.449,0.408655,8.07541,0.00854009,0.408655,4.13292,0.0554078,11.8637,0.454934,0.00748979,11.3374,0.0102164,0.0123668,0.00972989,0.00848246,11.3374,0.00550273,1.8536,1.05334,0.000565731,0.227246,0.00102164,0.00206113,0.000408655,0.0013777,0.227246,0.349527,3.72699e-07,2.58962,0.417196
1854.7917,262.213,263.048,0,0.0890535,0,0,0.000404239,2.30606e-05,-0.000404239,0,0,0.00110909,0,0,0,2.6913e-13,1.2892e-06,nan,0,3.85152e-17,3.16865e-08,nan,9.17327,127.311,6.59988,0.543978,113.448,0.398367,8.06196,0.00804226,0.398367,4.14546,0.0549662,11.8641,0.455081,0.00819077,11.3373,0.00995917,0.0123494,0.00948493,0.00850857,11.3373,0.00547192,1.85362,1.05335,0.000610337,0.227244,0.000995917,0.00205823,0.000398367,0.00138188,0.227244,0.120714,0,2.57339,0.406409
1854.8750,264.31,264.602,0,0.0890052,0,0,0.000396019,5.76112e-06,-0.000396019,0,0,0.00109152,0,0,0,2.81562e-13,3.89158e-07,nan,0,4.02639e-17,8.95123e-09,nan,9.13746,127.327,6.57947,0.583229,113.448,0.38832,8.0485,0.00757274,0.38832,4.15889,0.0545338,11.8644,0.455106,0.00893274,11.3373,0.00970799,0.0123318,0.00924571,0.00853644,11.3373,0.00544167,1.85364,1.05335,0.000657076,0.227244,0.000970799,0.0020553,0.00038832,0.00138636,0.227244,0.0658452,0,2.55798,0.395893
1854.9583,263.648,264.009,0,0.0890041,0,0,0.000360338,4.60427e-06,-0.000360338,0,0,0.0010741,0,0,0,2.89384e-13,3.00054e-07,nan,0,4.1351e-17,6.91281e-09,nan,9.1018,127.344,6.55901,0.622212,113.448,0.378367,8.03484,0.00712353,0.378367,4.17254,0.0541038,11.8648,0.45512,0.00967089,11.3373,0.00945917,0.0123138,0.00900873,0.00856471,11.3373,0.00541152,1.85366,1.05335,0.000703542,0.227243,0.000945917,0.0020523,0.000378367,0.00139091,0.227243,0.0705912,0,2.54278,0.38549
1855.0417,264.535,264.866,0,0.0890041,0,0,0.000342893,4.0072e-06,-0.000342893,0,0,0.00105791,0,0,0,2.96445e-13,2.46808e-07,nan,0,4.23298e-17,5.72749e-09,nan,9.06865,127.36,6.53979,0.6584,113.448,0.369131,8.02186,0.00672063,0.369131,4.1855,0.0537032,11.8651,0.455131,0.0103569,11.3373,0.00922826,0.0122965,0.00878882,0.00859152,11.3373,0.00538338,1.85368,1.05335,0.000746737,0.227243,0.000922826,0.00204942,0.000369131,0.00139523,0.227243,0.0298773,0,2.52886,0.375851
1855.1250,264.213,264.476,0,0.0890041,0,0,0.000359261,3.47054e-06,-0.000359261,0,0,0.00104211,0,0,0,3.01259e-13,2.01993e-07,nan,0,4.29865e-17,4.71534e-09,nan,9.03583,127.376,6.52082,0.693699,113.448,0.360123,8.00891,0.00634088,0.360123,4.19845,0.0533111,11.8654,0.455141,0.0110268,11.3373,0.00900309,0.0122791,0.00857437,0.00861824,11.3373,0.00535576,1.8537,1.05335,0.000788929,0.227243,0.000900309,0.00204652,0.000360123,0.00139955,0.227243,0.20843,0,2.51501,0.366464
1855.2083,269.458,269.314,0,0.254409,0,0,0.000475231,0.0002984,-0.000475231,0,0,0.00102616,0,0,3.2435e-07,3.01776e-13,-7.39572e-06,nan,1.35061e-08,4.30359e-17,8.06365e-08,nan,9.00133,127.389,6.50145,0.72815,113.448,0.35104,7.99553,0.00597057,0.35104,4.21155,0.052914,11.8657,0.455066,0.0116787,11.3373,0.00877599,0.012261,0.00835809,0.00864522,11.3373,0.00532773,1.85372,1.05335,0.000829871,0.227245,0.000877599,0.0020435,0.00035104,0.00140391,0.227245,0.52686,0,2.49988,0.35701
1855.2917,282.597,281.099,2.77283,0.317175,1.64,0.00637277,0.00227187,0.00396456,0.0041009,0,0,0.00102322,3.55232e-06,0,7.80271e-05,2.48921e-13,7.39037e-06,nan,1.02525e-05,3.56506e-17,2.60958e-06,nan,8.99612,127.362,6.5001,0.68135,113.474,0.349275,7.99607,0.00593789,0.349275,4.21075,0.052843,11.8639,0.452226,0.0106435,11.3395,0.00873188,0.0122621,0.00831608,0.00864362,11.3395,0.00532327,1.85374,1.05336,0.000768204,0.227318,0.000873188,0.00204368,0.000349275,0.00140365,0.227318,2.06367,3.55232e-06,2.49602,0.355213
1855.3750,289.125,287.412,3.32638,0.126775,2.2495,0.00821873,0.00304358,0.00232144,0.00517515,0,0,0.00106251,4.91666e-06,0,4.56724e-07,2.41165e-13,3.27572e-05,nan,7.69302e-08,3.45558e-17,2.17906e-06,nan,9.09168,127.406,6.5583,0.628399,113.484,0.371196,8.04324,0.00695068,0.371196,4.20214,0.0539248,11.8637,0.451333,0.0095826,11.3403,0.0092799,0.0123279,0.008838,0.00862606,11.3403,0.00540297,1.85376,1.05333,0.000705167,0.227346,0.00092799,0.00205465,0.000371196,0.00140078,0.227346,2.42641,4.91666e-06,2.53338,0.378147
1855.4583,292.015,290.988,3.51859,0.180653,2.08458,0.00761193,0.00343856,0.00336039,0.00417338,0,0,0.00109688,4.88267e-06,0,1.00964e-05,2.43507e-13,4.45407e-05,nan,1.23056e-06,3.4889e-17,3.25299e-06,nan,9.17454,127.461,6.61029,0.60424,113.485,0.390317,8.08597,0.00780301,0.390317,4.19702,0.054886,11.864,0.450964,0.00914056,11.3404,0.00975793,0.0123879,0.00929326,0.0086158,11.3404,0.00547415,1.85378,1.05331,0.000677091,0.22735,0.000975793,0.00206465,0.000390317,0.00139907,0.22735,2.74115,4.88267e-06,2.56425,0.39812
1855.5417,287.849,287.544,3.68833,0.207444,1.35265,0.00566419,0.00299345,0.00346501,0.00267074,0,0,0.00112703,4.76103e-06,0,1.41156e-05,2.39753e-13,5.74856e-05,nan,1.78258e-06,3.43779e-17,3.58203e-06,nan,9.2476,127.479,6.65699,0.564365,113.484,0.40703,8.12495,0.00851895,0.40703,4.1833,0.0557334,11.8641,0.451006,0.00844135,11.3403,0.0101757,0.0124431,0.00969118,0.00858796,11.3403,0.00553724,1.8538,1.05332,0.000630811,0.227344,0.00101757,0.00207386,0.00040703,0.0013945,0.227344,1.79426,4.76103e-06,2.59061,0.415549
1855.6250,281.528,281.957,3.72098,0.163497,0.566856,0.00269478,0.00190285,0.00226037,0.000791925,0,0,0.00113536,3.68263e-06,0,1.38338e-07,2.44402e-13,4.03258e-05,nan,2.07388e-08,3.50318e-17,2.35846e-06,nan,9.26983,127.468,6.67338,0.5444,113.479,0.411488,8.14046,0.00867035,0.411488,4.17454,0.0559744,11.8644,0.451842,0.00809462,11.34,0.0102872,0.012466,0.00979732,0.00857038,11.34,0.00555612,1.85382,1.05336,0.000608013,0.227331,0.00102872,0.00207766,0.000411488,0.00139158,0.227331,0.781146,3.68263e-06,2.59645,0.420158
1855.7083,269.504,270.583,1.04097,0.153717,0.0362485,0.00032447,0.000764436,0.000946301,-0.000439966,0,0,0.00112283,3.67123e-07,0,2.52002e-07,2.51168e-13,1.92539e-05,nan,4.11604e-08,3.5981e-17,9.94435e-07,nan,9.24432,127.443,6.66046,0.547638,113.476,0.404244,8.13308,0.00830167,0.404244,4.17466,0.0556584,11.8648,0.452731,0.00815946,11.3397,0.0101061,0.0124571,0.00962485,0.008571,11.3397,0.0055344,1.85385,1.05341,0.000612323,0.227324,0.00101061,0.00207618,0.000404244,0.00139162,0.227324,0.36641,3.67123e-07,2.58387,0.412545
1855.7917,262.463,263.156,0,0.107978,0,0,0.000407304,2.43943e-05,-0.000407304,0,0,0.00110509,0,0,0,2.69989e-13,1.26484e-06,nan,0,3.86482e-17,3.17815e-08,nan,9.20764,127.452,6.63993,0.58237,113.475,0.394095,8.11959,0.00781894,0.394095,4.18662,0.0552212,11.8652,0.452936,0.00881049,11.3396,0.00985237,0.0124396,0.00938321,0.00859589,11.3396,0.00550383,1.85387,1.05342,0.000653987,0.227322,0.000985237,0.00207326,0.000394095,0.00139561,0.227322,0.0957821,0,2.56771,0.401914
1855.8750,259.942,260.445,0,0.107487,0,0,0.000342259,3.23741e-06,-0.000342259,0,0,0.00108769,0,0,0,2.85226e-13,2.3696e-07,nan,0,4.07997e-17,5.31089e-09,nan,9.17224,127.469,6.61957,0.621182,113.475,0.384155,8.10603,0.00736246,0.384155,4.20015,0.054792,11.8655,0.452958,0.00954548,11.3396,0.00960389,0.0124217,0.00914656,0.00862393,11.3396,0.00547376,1.85389,1.05341,0.000700296,0.227322,0.000960389,0.00207029,0.000384155,0.00140011,0.227322,0.0658881,0,2.55267,0.391518
1855.9583,256.997,257.652,0,0.107491,0,0,0.000284117,1.39381e-06,-0.000284117,0,0,0.00107045,0,0,0,2.99439e-13,1.07481e-07,nan,0,4.28015e-17,2.36392e-09,nan,9.13697,127.486,6.59914,0.659766,113.475,0.374309,8.09228,0.00692572,0.374309,4.2139,0.0543652,11.8659,0.452966,0.0102776,11.3396,0.00935773,0.0124035,0.00891212,0.00865239,11.3396,0.00544378,1.85391,1.05341,0.000746374,0.227321,0.000935773,0.00206725,0.000374309,0.0014047,0.227321,0.0471227,0,2.53783,0.381235
1856.0417,260.051,260.372,0,0.107494,0,0,0.000319729,3.50648e-07,-0.000319729,0,0,0.00105442,0,0,0,3.0675e-13,3.11627e-08,nan,0,4.38169e-17,6.55347e-10,nan,9.1038,127.502,6.57995,0.695592,113.475,0.365172,8.07921,0.006534,0.365172,4.22697,0.0539676,11.8662,0.452971,0.0109582,11.3396,0.0091293,0.012386,0.00869457,0.00867937,11.3396,0.00541579,1.85393,1.05341,0.000789218,0.227321,0.00091293,0.00206433,0.000365172,0.00140906,0.227321,0.104126,0,2.52385,0.371706
1856.1250,262.225,262.314,0,0.10749,0,0,0.000350057,2.31638e-07,-0.000350057,0,0,0.00103878,0,0,0,2.46327e-13,2.07297e-08,nan,0,3.51625e-17,4.34523e-10,nan,9.07079,127.517,6.561,0.730541,113.475,0.356261,8.06616,0.0061648,0.356261,4.24002,0.0535783,11.8665,0.452975,0.0116229,11.3396,0.00890654,0.0123684,0.00848242,0.00870627,11.3396,0.00538832,1.85395,1.05341,0.000831073,0.227321,0.000890654,0.0020614,0.000356262,0.00141341,0.227321,0.297972,0,2.5098,0.362426
1856.2083,268.784,268.578,0.0171127,0.23911,2.45273e-05,7.51239e-06,0.000448613,0.000366983,-0.0004411,0,0,0.00102299,0,0,1.64671e-05,1.90763e-13,-7.57702e-06,nan,1.04764e-06,2.72149e-17,1.00393e-07,nan,9.03624,127.53,6.54165,0.764554,113.476,0.347275,8.05269,0.00580477,0.347275,4.25327,0.0531841,11.8667,0.452903,0.0122676,11.3396,0.00868188,0.0123501,0.00826845,0.00873354,11.3396,0.00536044,1.85397,1.05341,0.000871639,0.227323,0.000868188,0.00205834,0.000347275,0.00141782,0.227323,0.549384,0,2.49459,0.35308
1856.2917,281.119,279.77,2.85358,0.331669,1.4417,0.00604153,0.00214314,0.00397244,0.00389839,0,0,0.00102131,3.6917e-06,0,7.19254e-05,1.44042e-13,1.61129e-05,nan,1.1208e-05,2.06478e-17,2.86483e-06,nan,9.02987,127.498,6.54055,0.716279,113.5,0.346291,8.05254,0.0057681,0.346291,4.25178,0.053098,11.8648,0.450088,0.0111828,11.3417,0.00865728,0.0123501,0.00824503,0.00873048,11.3417,0.00535474,1.85398,1.05343,0.000808606,0.227391,0.000865728,0.00205834,0.000346291,0.00141732,0.227391,1.86472,3.6917e-06,2.48931,0.352059
1856.3750,291.531,289.513,3.31805,0.133058,2.64593,0.00852895,0.00340519,0.00267786,0.00512376,0,0,0.00106396,4.9116e-06,0,2.89059e-07,1.45471e-13,3.55436e-05,nan,3.36159e-08,2.0856e-17,2.54778e-06,nan,9.11508,127.533,6.59764,0.666527,113.508,0.370359,8.09547,0.0066978,0.370359,4.24358,0.0540873,11.8646,0.449371,0.0101753,11.3423,0.00925897,0.0124099,0.00881807,0.00871373,11.3423,0.00542725,1.854,1.05342,0.000749053,0.227413,0.000925897,0.00206832,0.000370359,0.00141459,0.227413,2.97943,4.9116e-06,2.51743,0.377057
1856.4583,290.741,289.666,3.56512,0.137319,1.65409,0.00628468,0.00283816,0.00233677,0.00344652,0,0,0.00110756,4.87091e-06,0,4.64119e-07,2.32954e-13,2.89116e-05,nan,4.43024e-08,3.33879e-17,2.24745e-06,nan,9.20232,127.594,6.65666,0.642844,113.51,0.394912,8.14027,0.00761309,0.394912,4.23847,0.0551266,11.8651,0.449004,0.00975039,11.3425,0.00987281,0.0124727,0.00940268,0.00870343,11.3425,0.00550374,1.85402,1.05338,0.000721269,0.227418,0.000987281,0.00207879,0.000394912,0.00141289,0.227418,2.01014,4.87091e-06,2.54566,0.402526
1856.5417,293.759,292.366,3.59044,0.0955957,0.476405,0.00111301,0.0014467,0.00164258,-0.000333691,0,0,0.00111223,1.94487e-06,0,8.58514e-18,2.54816e-13,2.20674e-05,nan,2.56137e-18,3.65226e-17,1.57056e-06,nan,9.20863,127.594,6.66534,0.635892,113.512,0.397418,8.14829,0.00764478,0.397418,4.23783,0.055211,11.8656,0.449366,0.00963005,11.3427,0.00993546,0.0124849,0.00946234,0.00870238,11.3427,0.005511,1.85405,1.0534,0.000713346,0.227421,0.000993546,0.00208081,0.000397418,0.00141268,0.227421,0.609156,1.94487e-06,2.5433,0.405063
1856.6250,285.996,286.088,3.5015,0.131813,0.399377,0.00145564,0.00141553,0.00182713,4.01123e-05,0,0,0.00109689,4.33017e-08,0,1.1823e-08,2.55455e-13,2.22791e-05,nan,1.94102e-09,3.66145e-17,1.74742e-06,nan,9.17347,127.56,6.64773,0.634271,113.513,0.388637,8.13682,0.00724639,0.388637,4.23886,0.0548054,11.8659,0.450014,0.00959601,11.3428,0.00971593,0.0124699,0.00925327,0.00870473,11.3428,0.00548256,1.85407,1.05345,0.000711401,0.227424,0.000971593,0.00207831,0.000388637,0.00141302,0.227424,0.632712,4.33017e-08,2.52573,0.395884
1856.7083,273.522,274.372,1.60446,0.27579,0.0626227,0.00034726,0.000767032,0.00125593,-0.000419772,0,0,0.00108202,1.23465e-08,0,2.51059e-09,2.54545e-13,1.79044e-05,nan,5.93773e-10,3.64783e-17,1.2214e-06,nan,9.14075,127.528,6.63049,0.63288,113.514,0.38013,8.12547,0.00687302,0.38013,4.23997,0.0544099,11.8662,0.450615,0.00957297,11.3429,0.00950326,0.0124549,0.00905072,0.00870718,11.3429,0.00545479,1.85409,1.0535,0.00070976,0.227426,0.000950326,0.00207582,0.00038013,0.00141339,0.227426,0.442233,1.23465e-08,2.51026,0.387003
1856.7917,259.318,260.291,0,0.414328,0,0,0.000362824,7.44656e-05,-0.000362824,0,0,0.00106523,0,0,1.22277e-41,2.68436e-13,2.38574e-06,nan,4.72238e-42,3.84444e-17,7.88813e-08,nan,9.10524,127.526,6.6105,0.656749,113.514,0.370555,8.11193,0.00647214,0.370555,4.24975,0.0539941,11.8665,0.450893,0.010016,11.3429,0.00926389,0.0124367,0.00882275,0.00872742,11.3429,0.00542554,1.85411,1.05351,0.000738707,0.227426,0.000926389,0.00207279,0.000370555,0.00141665,0.227426,0.151987,0,2.49475,0.377028
1856.8750,255.262,255.873,0,0.413347,0,0,0.000286067,2.74377e-06,-0.000286067,0,0,0.00104884,0,0,0,2.86779e-13,2.0268e-07,nan,0,4.1042e-17,4.51505e-09,nan,9.07115,127.541,6.59073,0.693066,113.514,0.36121,8.09838,0.00609429,0.36121,4.26325,0.053587,11.8668,0.450917,0.0107063,11.3429,0.00903024,0.0124184,0.00860023,0.00875523,11.3429,0.00539684,1.85413,1.05351,0.000782266,0.227426,0.000903024,0.00206974,0.00036121,0.00142115,0.227426,0.0849688,0,2.48041,0.367304
1856.9583,259.347,259.478,0,0.412938,0,0,0.000311494,5.92192e-07,-0.000311494,0,0,0.00103257,0,0,0,3.05002e-13,5.21121e-08,nan,0,4.36191e-17,1.10006e-09,nan,9.03707,127.557,6.5709,0.729301,113.514,0.351952,8.08463,0.00573278,0.351952,4.27699,0.0531822,11.8672,0.450924,0.0113968,11.3429,0.00879879,0.0123997,0.0083798,0.0087835,11.3429,0.00536823,1.85415,1.05351,0.000825753,0.227426,0.000879879,0.00206661,0.000351952,0.00142573,0.227426,0.172821,0,2.46617,0.357684
1857.0417,260.745,260.968,0,0.412735,0,0,0.000312394,3.7123e-07,-0.000312394,0,0,0.00101747,0,0,0,3.0344e-13,3.28935e-08,nan,0,4.33671e-17,6.92151e-10,nan,9.00483,127.572,6.55227,0.762941,113.514,0.34336,8.07158,0.00540853,0.34336,4.29005,0.052805,11.8675,0.450928,0.0120387,11.3429,0.008584,0.0123818,0.00817524,0.00881031,11.3429,0.00534151,1.85417,1.05351,0.000866187,0.227426,0.0008584,0.00206363,0.00034336,0.00143008,0.227426,0.20777,0,2.45257,0.348769
