time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2018.7083,277.456,278.042,3.47698,0.181792,0.139523,0.000847124,0.0011526,0.00269082,-0.000305472,0,0,0.00120765,8.27399e-07,0,9.38525e-07,9.09989e-14,4.0335e-05,nan,1.36745e-07,2.03178e-17,2.70239e-06,nan,10.8991,135.377,7.97551,1.10869,117.13,0.398722,9.84983,0.00695578,0.398722,6.23955,0.0593127,12.0866,0.297898,0.0151691,11.7014,0.00996806,0.0151072,0.00949339,0.0128182,11.7014,0.00614413,1.89351,1.08167,0.00125258,0.234801,0.000996806,0.00251787,0.000398722,0.00207992,0.234801,0.311886,8.27399e-07,2.92361,0.405678
2018.7917,257.927,259.833,0.288308,0.12082,0.00330131,1.26806e-05,0.000401105,0.000253584,-0.000388424,0,0,0.00119009,0,0,2.47467e-10,9.89707e-14,5.9612e-06,nan,7.19734e-11,2.20705e-17,2.74539e-07,nan,10.86,135.348,7.95309,1.11765,117.128,0.388773,9.83361,0.00655474,0.388773,6.2426,0.0588753,12.087,0.298662,0.0153467,11.7012,0.00971932,0.0150849,0.00925649,0.0128244,11.7012,0.00611292,1.89353,1.08172,0.00126407,0.234794,0.000971932,0.00251416,0.000388773,0.00208093,0.234794,0.169789,0,2.90694,0.395328
2018.8750,256.227,257.147,0,0.0548409,0,0,0.000298998,1.92083e-06,-0.000298998,0,0,0.00117277,0,0,0,1.05395e-13,1.22266e-07,nan,0,2.34878e-17,2.88118e-09,nan,10.8222,135.364,7.93066,1.15545,117.128,0.378968,9.81719,0.00617206,0.378968,6.25887,0.0584446,12.0873,0.298714,0.0160645,11.7012,0.00947419,0.0150622,0.00902304,0.0128578,11.7012,0.00608211,1.89355,1.08172,0.00130944,0.234794,0.000947419,0.00251037,0.000378968,0.00208636,0.234794,0.0759936,0,2.89151,0.38514
2018.9583,260.532,260.696,0,0.0536692,0,0,0.000330749,4.90747e-07,-0.000330749,0,0,0.00115558,0,0,0,1.08898e-13,4.09548e-08,nan,0,2.42532e-17,8.70018e-10,nan,10.7843,135.381,7.90813,1.19344,117.128,0.369254,9.80053,0.00580594,0.369254,6.27553,0.0580161,12.0877,0.298739,0.0167883,11.7012,0.00923136,0.015039,0.00879177,0.0128919,11.7012,0.00605138,1.89357,1.08172,0.00135503,0.234794,0.000923136,0.00250651,0.000369254,0.00209191,0.234794,0.167923,0,2.87618,0.37506
2019.0417,264.729,264.879,0,0.0535988,0,0,0.000365699,3.95728e-07,-0.000365699,0,0,0.00113961,0,0,0,1.09568e-13,3.30995e-08,nan,0,2.4388e-17,7.02526e-10,nan,10.7483,135.396,7.88693,1.22871,117.128,0.36024,9.7847,0.00547756,0.36024,6.29136,0.0576167,12.088,0.298762,0.0174611,11.7012,0.00900601,0.0150169,0.00857715,0.0129243,11.7012,0.00602267,1.89359,1.08172,0.00139742,0.234794,0.000900601,0.00250281,0.000360241,0.00209719,0.234794,0.211471,0,2.8614,0.365718
2019.1250,266.351,266.44,0,0.0535818,0,0,0.00038075,3.96706e-07,-0.00038075,0,0,0.00112402,0,0,0,1.09549e-13,3.31586e-08,nan,0,2.43694e-17,7.03885e-10,nan,10.7127,135.411,7.86599,1.26311,117.128,0.35145,9.7689,0.00516805,0.35145,6.30716,0.0572256,12.0883,0.298785,0.0181181,11.7012,0.00878626,0.0149946,0.00836787,0.0129566,11.7012,0.00599447,1.89361,1.08171,0.00143883,0.234794,0.000878626,0.0024991,0.00035145,0.00210246,0.234794,0.276373,0,2.84669,0.356618
2019.2083,271.505,271.257,0,0.477322,0,0,0.000467262,0.000453345,-0.000467262,0,0,0.00110828,0,0,8.84953e-06,1.08267e-13,-8.11774e-06,nan,3.65413e-07,2.40751e-17,1.86484e-07,nan,10.6759,135.421,7.84458,1.29394,117.129,0.342585,9.75259,0.00486623,0.342585,6.32238,0.0568295,12.0886,0.298697,0.0187044,11.7014,0.00856463,0.0149715,0.00815679,0.0129876,11.7014,0.00596583,1.89363,1.08171,0.00147517,0.234798,0.000856463,0.00249526,0.000342585,0.00210753,0.234798,0.526742,0,2.8313,0.347451
2019.2917,285.137,283.422,3.00412,0.237437,1.86973,0.00815744,0.00276959,0.00464729,0.00538785,0,0,0.00111861,4.08732e-06,0,6.36485e-05,8.91631e-14,2.45942e-05,nan,9.64535e-06,1.99494e-17,3.62278e-06,nan,10.6865,135.394,7.85261,1.24086,117.151,0.348691,9.7551,0.00500877,0.348691,6.31555,0.0570016,12.0869,0.296063,0.0175772,11.7032,0.00871729,0.0149745,0.00830218,0.0129733,11.7032,0.00597723,1.89365,1.08173,0.00140694,0.234857,0.000871729,0.00249574,0.000348691,0.00210525,0.234857,2.13696,4.08732e-06,2.83389,0.3537
2019.3750,293.225,291.378,3.4329,0.12052,1.73054,0.00737057,0.00283939,0.00276981,0.00453118,0,0,0.00117615,4.90722e-06,0,1.25549e-07,9.18477e-14,3.04466e-05,nan,1.12338e-08,2.05454e-17,2.57157e-06,nan,10.785,135.439,7.91453,1.1942,117.157,0.381818,9.79253,0.00592006,0.381818,6.30233,0.0582862,12.0871,0.29534,0.0166651,11.7038,0.00954545,0.015026,0.0090909,0.012946,11.7038,0.006068,1.89367,1.08171,0.00135129,0.234871,0.000954545,0.00250433,0.000381818,0.00210085,0.234871,2.08329,4.90722e-06,2.87042,0.387738
2019.4583,291.417,290.767,3.75044,0.192646,1.78715,0.00905347,0.00369692,0.0045685,0.00535655,0,0,0.00123045,4.90982e-06,0,1.39561e-05,9.03757e-14,5.77578e-05,nan,1.87085e-06,2.02519e-17,4.46796e-06,nan,10.8777,135.47,7.97346,1.15025,117.159,0.413063,9.82851,0.00674954,0.413063,6.28323,0.059534,12.0873,0.294848,0.0158981,11.7041,0.0103266,0.0150758,0.00983484,0.0129067,11.7041,0.00615671,1.89369,1.0817,0.00129958,0.23487,0.00103266,0.00251263,0.000413063,0.00209448,0.23487,2.40011,4.90982e-06,2.90423,0.419813
2019.5417,292.892,292.253,3.96458,0.131979,0.856137,0.00329853,0.00214279,0.00277459,0.00115575,0,0,0.00126663,4.02552e-06,0,4.16346e-06,9.35472e-14,3.45524e-05,nan,3.89949e-07,2.09741e-17,2.68112e-06,nan,10.9371,135.48,8.01245,1.11925,117.157,0.433864,9.85216,0.00724689,0.433864,6.26613,0.0603515,12.0877,0.29502,0.0153751,11.704,0.0108466,0.0151089,0.0103301,0.0128716,11.704,0.006215,1.89371,1.08171,0.00126378,0.23486,0.00108466,0.00251814,0.000433864,0.00208878,0.23486,1.25491,4.02552e-06,2.92468,0.441111
2019.6250,284.836,285.079,3.99103,0.24462,0.579788,0.00342711,0.00223763,0.00454679,0.00118948,0,0,0.00127094,3.74007e-06,0,4.92705e-05,8.61327e-14,7.252e-05,nan,7.24228e-06,1.93578e-17,4.66687e-06,nan,10.9382,135.428,8.01563,1.08856,117.154,0.436411,9.85298,0.00721164,0.436411,6.24739,0.060394,12.0872,0.295281,0.0148514,11.7039,0.0109103,0.0151104,0.0103907,0.0128331,11.7039,0.00621797,1.89374,1.08179,0.00122811,0.234848,0.00109103,0.00251839,0.000436411,0.00208253,0.234848,1.07451,3.74007e-06,2.92254,0.443623
2019.7083,268.974,269.898,2.40801,0.34809,0.059303,0.0003,0.000676137,0.00099597,-0.000376137,0,0,0.00126178,7.14864e-07,0,4.38422e-07,8.99388e-14,2.11904e-05,nan,7.31239e-08,2.02347e-17,1.07092e-06,nan,10.9156,135.375,8.00355,1.07509,117.148,0.431227,9.84402,0.00695669,0.431227,6.23661,0.0601288,12.087,0.296044,0.0146243,11.7034,0.0107807,0.0150983,0.0102673,0.012811,11.7034,0.00619911,1.89376,1.08187,0.00121376,0.234828,0.00107807,0.00251638,0.000431227,0.00207894,0.234828,0.33975,7.14864e-07,2.91208,0.438184
2019.7917,256.73,257.805,0.0725342,0.316658,0.000224775,3.88703e-08,0.000361244,3.6598e-05,-0.000361205,0,0,0.00124274,0,0,1.57636e-34,1.00111e-13,1.35498e-06,nan,4.77122e-35,2.25051e-17,4.29554e-08,nan,10.8755,135.386,7.98012,1.11217,117.147,0.420394,9.82764,0.00655167,0.420394,6.25115,0.0596603,12.0874,0.29627,0.0153183,11.7033,0.0105099,0.0150758,0.0100094,0.0128408,11.7033,0.00616595,1.89378,1.08187,0.00125841,0.234826,0.00105099,0.00251263,0.000420394,0.00208378,0.234826,0.210151,0,2.89537,0.426946
2019.8750,258.934,259.151,0,0.312456,0,0,0.000337101,6.45068e-07,-0.000337101,0,0,0.00122407,0,0,0,1.07776e-13,5.36814e-08,nan,0,2.42132e-17,1.14166e-09,nan,10.8363,135.404,7.95689,1.15341,117.147,0.409792,9.81123,0.00616917,0.409792,6.26754,0.0592012,12.0878,0.296302,0.0161006,11.7033,0.0102448,0.0150531,0.00975694,0.0128744,11.7033,0.00613338,1.8938,1.08187,0.00130768,0.234826,0.00102448,0.00250885,0.000409792,0.00208925,0.234826,0.0704594,0,2.87937,0.415961
2019.9583,252.574,253.205,0,0.310041,0,0,0.000251798,2.51632e-07,-0.000251798,0,0,0.00120557,0,0,0,1.11481e-13,2.12615e-08,nan,0,2.50302e-17,4.49728e-10,nan,10.7971,135.422,7.93358,1.19439,117.147,0.399288,9.79458,0.00580322,0.399288,6.28419,0.0587446,12.0881,0.296326,0.0168794,11.7033,0.00998221,0.0150299,0.00950687,0.0129085,11.7033,0.0061009,1.89383,1.08187,0.00135669,0.234826,0.000998221,0.00250498,0.000399288,0.0020948,0.234826,0.054953,0,2.86354,0.405092
2020.0417,258.225,258.229,0,0.31202,0,0,0.000306983,2.99472e-08,-0.000306983,0,0,0.00118837,0,0,0,1.06933e-13,2.95254e-09,nan,0,2.3995e-17,5.93404e-11,nan,10.7604,135.44,7.91167,1.23243,117.147,0.389541,9.77876,0.005475,0.389541,6.30001,0.0583192,12.0885,0.296349,0.0176032,11.7033,0.00973853,0.0150077,0.00927479,0.0129409,11.7033,0.00607057,1.89385,1.08187,0.00140225,0.234826,0.000973853,0.00250129,0.000389541,0.00210007,0.234826,0.196624,0,2.84878,0.395016
2020.1250,261.613,261.675,0,0.312842,0,0,0.000324689,2.23216e-08,-0.000324689,0,0,0.00117158,0,0,0,8.81019e-14,2.21045e-09,nan,0,1.97579e-17,4.43645e-11,nan,10.7241,135.456,7.89001,1.26954,117.147,0.380036,9.76297,0.00516563,0.380036,6.3158,0.0579027,12.0888,0.296371,0.01831,11.7033,0.00950091,0.0149855,0.00904848,0.0129731,11.7033,0.0060408,1.89387,1.08187,0.00144675,0.234826,0.000950091,0.00249759,0.000380036,0.00210534,0.234826,0.238159,0,2.83405,0.385202
2020.2083,265.33,265.236,0,0.330643,0,0,0.000374014,2.97448e-05,-0.000374014,0,0,0.00115463,0,0,9.23598e-14,8.04904e-14,-1.56088e-06,nan,3.45691e-15,1.80401e-17,-6.36403e-10,nan,10.6867,135.472,7.86789,1.30688,117.147,0.37045,9.74667,0.00486395,0.37045,6.3321,0.057481,12.0892,0.296389,0.0190224,11.7033,0.00926125,0.0149624,0.00882024,0.0130064,11.7033,0.00601057,1.89389,1.08187,0.00149159,0.234826,0.000926125,0.00249374,0.00037045,0.00211077,0.234826,0.387676,0,2.81879,0.375314
2020.2917,278.81,277.436,2.29228,0.418763,1.13109,0.00575369,0.0019555,0.00381544,0.00379819,0,0,0.00114958,2.79981e-06,0,8.12449e-05,6.76721e-14,-6.59911e-06,nan,1.35669e-05,1.52215e-17,2.35406e-06,nan,10.6735,135.465,7.86147,1.29042,117.165,0.367603,9.74202,0.00484524,0.367603,6.33696,0.057326,12.0882,0.294439,0.0186201,11.7048,0.00919007,0.0149554,0.00875244,0.0130161,11.7048,0.00599927,1.89391,1.08187,0.00146807,0.234874,0.000919007,0.00249257,0.000367603,0.00211239,0.234874,1.67121,2.79981e-06,2.81206,0.372448
2020.3750,288.448,287.054,3.62158,0.208496,2.12011,0.0116083,0.00408621,0.00487744,0.00752207,0,0,0.00120782,4.92826e-06,0,1.67893e-05,5.83851e-14,5.87163e-05,nan,3.15778e-06,1.3194e-17,4.58804e-06,nan,10.7947,135.495,7.94012,1.20389,117.183,0.40044,9.80159,0.00626834,0.40044,6.31401,0.0586877,12.0872,0.292281,0.0168675,11.7064,0.010011,0.0150376,0.00953428,0.0129688,11.7064,0.00609691,1.89393,1.08186,0.00136225,0.234921,0.0010011,0.00250626,0.00040044,0.00210474,0.234921,2.58113,4.92826e-06,2.85461,0.406708
2020.4583,293.412,292.021,4.0392,0.140796,2.30944,0.00903315,0.00382918,0.00355775,0.00520398,0,0,0.00127992,4.92147e-06,0,1.411e-06,7.39254e-14,4.78013e-05,nan,1.82489e-07,1.6729e-17,3.47485e-06,nan,10.9461,135.569,8.03845,1.14912,117.183,0.441014,9.87667,0.00794945,0.441014,6.29067,0.0604172,12.0874,0.291736,0.0158729,11.7065,0.0110254,0.0151419,0.0105003,0.0129209,11.7065,0.00622156,1.89395,1.08183,0.00129857,0.234916,0.00110254,0.00252365,0.000441014,0.00209696,0.234916,2.64918,4.92147e-06,2.9077,0.448964
2020.5417,289.575,289.061,4.20617,0.150378,1.0163,0.00512016,0.00263844,0.00298527,0.00248173,0,0,0.00130846,4.73508e-06,0,1.65422e-06,9.04999e-14,3.37078e-05,nan,1.57875e-07,2.04741e-17,2.82304e-06,nan,11.0058,135.602,8.07941,1.13252,117.183,0.456977,9.90916,0.00857769,0.456977,6.28068,0.0610698,12.088,0.291821,0.0155955,11.7066,0.0114244,0.0151877,0.0108804,0.0129005,11.7066,0.0062689,1.89398,1.08184,0.00127946,0.234913,0.00114244,0.00253128,0.000456977,0.00209363,0.234913,1.47294,4.73508e-06,2.92642,0.465555
2020.6250,283.05,283.242,4.27624,0.143891,0.572993,0.00316225,0.00200596,0.00260231,0.00115629,0,0,0.0013205,4.07118e-06,0,5.7946e-07,9.04926e-14,3.41698e-05,nan,7.50437e-08,2.04684e-17,2.5221e-06,nan,11.0315,135.596,8.09857,1.11354,117.183,0.463626,9.92543,0.00881035,0.463626,6.26799,0.0613219,12.0884,0.292288,0.0152866,11.7067,0.0115906,0.0152112,0.0110387,0.0128747,11.7067,0.00628751,1.894,1.08187,0.00125718,0.234909,0.00115906,0.00253519,0.000463626,0.0020894,0.234909,0.689806,4.07118e-06,2.93293,0.472436
2020.7083,270.056,271.397,1.66926,0.103209,0.0717107,0.000405691,0.00076284,0.000944634,-0.000357149,0,0,0.00130829,7.73566e-07,0,7.20433e-13,9.26156e-14,1.41133e-05,nan,2.49987e-13,2.09361e-17,9.06212e-07,nan,11.0066,135.579,8.08528,1.12091,117.183,0.456593,9.9173,0.00848307,0.456593,6.26838,0.0609933,12.0889,0.292947,0.015435,11.7067,0.0114148,0.0152008,0.0108713,0.0128757,11.7067,0.00626448,1.89402,1.08191,0.0012664,0.234907,0.00114148,0.00253347,0.000456593,0.00208953,0.234907,0.245737,7.73566e-07,2.92129,0.465076
2020.7917,264.49,265.212,0,0.0590883,0,0,0.000437951,5.03357e-05,-0.000437951,0,0,0.00128821,0,0,0,9.65561e-14,1.64816e-06,nan,0,2.18131e-17,5.38573e-08,nan,10.9657,135.589,8.0612,1.15862,117.182,0.445148,9.90087,0.00799055,0.445148,6.28261,0.0605023,12.0893,0.293156,0.016139,11.7066,0.0111287,0.0151788,0.0105988,0.0129051,11.7066,0.00622991,1.89405,1.08192,0.00131168,0.234906,0.00111287,0.00252981,0.000445148,0.00209427,0.234906,0.0884192,0,2.90451,0.453138
2020.8750,263.13,263.846,0,0.0590884,0,0,0.000391622,2.01026e-05,-0.000391622,0,0,0.0012685,0,0,0,9.87591e-14,6.92221e-07,nan,0,2.2297e-17,2.13087e-08,nan,10.9256,135.608,8.03726,1.20165,117.182,0.433921,9.88434,0.00752405,0.433921,6.29904,0.0600206,12.0897,0.293211,0.016951,11.7066,0.010848,0.0151565,0.0103315,0.012939,11.7066,0.00619592,1.89407,1.08192,0.00136305,0.234906,0.0010848,0.00252609,0.000433921,0.00209975,0.234906,0.0639916,0,2.88832,0.441445
2020.9583,259.711,260.433,0,0.0590892,0,0,0.000340934,3.12514e-06,-0.000340934,0,0,0.00124895,0,0,0,1.02036e-13,1.62149e-07,nan,0,2.30226e-17,4.12011e-09,nan,10.8855,135.628,8.01323,1.24475,117.182,0.422799,9.86756,0.00707772,0.422799,6.31578,0.0595416,12.0901,0.293246,0.0177677,11.7066,0.01057,0.0151337,0.0100666,0.0129735,11.7066,0.00616203,1.8941,1.08192,0.0014145,0.234906,0.001057,0.00252228,0.000422799,0.00210533,0.234906,0.063862,0,2.87226,0.429877
2021.0417,261.362,261.742,0,0.0591277,0,0,0.000357599,9.69387e-07,-0.000357599,0,0,0.00123079,0,0,0,1.04984e-13,6.14455e-08,nan,0,2.36743e-17,1.4348e-09,nan,10.8477,135.646,7.99065,1.28494,117.182,0.412478,9.85162,0.00667741,0.412478,6.33172,0.0590955,12.0905,0.293271,0.0185307,11.7066,0.010312,0.0151118,0.00982091,0.0130062,11.7066,0.0061304,1.89412,1.08192,0.00146251,0.234906,0.0010312,0.00251864,0.000412478,0.00211064,0.234906,0.201944,0,2.85706,0.419156
2021.1250,265.257,265.383,0,0.0593473,0,0,0.000401883,7.23982e-07,-0.000401883,0,0,0.00121306,0,0,0,1.05843e-13,4.60097e-08,nan,0,2.38544e-17,1.0702e-09,nan,10.81,135.664,7.96835,1.32415,117.182,0.402413,9.83571,0.0063001,0.402413,6.34763,0.0586588,12.0909,0.293294,0.0192761,11.7066,0.0100603,0.0150899,0.00958127,0.0130388,11.7066,0.00609935,1.89414,1.08192,0.00150941,0.234906,0.00100603,0.00251498,0.000402413,0.00211594,0.234906,0.327659,0,2.84168,0.408714
2021.2083,269.376,268.975,0.47554,0.208476,0.183064,0.000794899,0.000623145,0.00126635,0.000171753,0,0,0.00119534,1.78306e-07,0,5.2788e-05,1.03077e-13,-2.1641e-05,nan,6.15414e-06,2.3232e-17,3.85362e-07,nan,10.7721,135.677,7.94583,1.35748,117.185,0.392369,9.8195,0.00593714,0.392369,6.36305,0.0582211,12.0911,0.293015,0.0199025,11.7068,0.00980923,0.0150673,0.00934212,0.0130704,11.7068,0.00606815,1.89416,1.08192,0.00154863,0.234913,0.000980923,0.00251122,0.000392369,0.00212108,0.234913,0.671912,1.78306e-07,2.82622,0.398306
2021.2917,285.467,283.909,3.59585,0.160221,1.89101,0.00861673,0.00283814,0.00359648,0.00577858,0,0,0.00120548,4.76902e-06,0,7.32523e-06,9.03724e-14,1.99788e-05,nan,1.51262e-06,2.04841e-17,2.76985e-06,nan,10.8044,135.668,7.96308,1.29426,117.214,0.397942,9.83469,0.00630477,0.397942,6.35609,0.0585202,12.0898,0.290381,0.0185421,11.7093,0.00994856,0.0150883,0.00947482,0.013056,11.7093,0.00608972,1.89418,1.08192,0.00146871,0.234992,0.000994856,0.00251471,0.000397942,0.00211876,0.234992,2.11458,4.76902e-06,2.84129,0.404247
2021.3750,292.003,290.356,3.82046,0.139005,1.72411,0.00793826,0.00290345,0.00314755,0.00503481,0,0,0.00124497,4.9198e-06,0,3.87268e-07,9.0668e-14,2.52609e-05,nan,2.99942e-08,2.0576e-17,2.76572e-06,nan,10.9108,135.736,8.02285,1.25646,117.223,0.419909,9.88382,0.00740691,0.419909,6.34627,0.0596503,12.0903,0.289686,0.0177885,11.7101,0.0104977,0.0151565,0.00999783,0.0130358,11.7101,0.00617155,1.8942,1.08189,0.00142269,0.235014,0.00104977,0.00252608,0.000419909,0.00211549,0.235014,2.19283,4.9198e-06,2.88791,0.427316
2021.4583,292.96,292.034,3.92304,0.145339,1.01949,0.00496151,0.0023402,0.00327459,0.00262131,0,0,0.00126305,4.65532e-06,0,2.8536e-06,9.13205e-14,2.9646e-05,nan,2.53867e-07,2.07447e-17,2.97106e-06,nan,10.9618,135.753,8.05253,1.2266,117.229,0.429857,9.90947,0.00791541,0.429857,6.33558,0.0601897,12.0908,0.289619,0.0172533,11.7107,0.0107464,0.0151926,0.0102347,0.013014,11.7107,0.00621097,1.89423,1.0819,0.00138707,0.235025,0.00107464,0.00253209,0.000429857,0.00211193,0.235025,1.64089,4.65532e-06,2.90928,0.437772
2021.5417,288.872,288.483,4.04784,0.174769,1.25289,0.006353,0.00297462,0.00396562,0.00337838,0,0,0.00128482,4.81766e-06,0,9.38845e-06,8.88642e-14,4.94501e-05,nan,1.33215e-06,2.02165e-17,3.84497e-06,nan,11.0221,135.751,8.08785,1.18147,117.232,0.441862,9.93979,0.00850435,0.441862,6.31574,0.060834,12.091,0.289665,0.0164643,11.7111,0.0110466,0.0152353,0.0105205,0.0129734,11.7111,0.00625811,1.89425,1.08193,0.00133443,0.235027,0.00110466,0.00253921,0.000441862,0.00210531,0.235027,1.60068,4.81766e-06,2.93427,0.450367
2021.6250,283.079,283.429,4.07121,0.183687,0.42867,0.00289278,0.00189368,0.00324981,0.0009991,0,0,0.00129501,4.029e-06,0,3.59197e-06,8.90721e-14,4.13362e-05,nan,4.09438e-07,2.02622e-17,3.16884e-06,nan,11.0537,135.74,8.10687,1.15374,117.231,0.44736,9.95736,0.00877,0.44736,6.30119,0.0611467,12.0915,0.29021,0.0159857,11.7112,0.011184,0.0152605,0.0106514,0.0129437,11.7112,0.00628129,1.89427,1.08197,0.00130257,0.235021,0.0011184,0.00254342,0.00044736,0.00210046,0.235021,0.825277,4.029e-06,2.94682,0.45613
2021.7083,270.214,271.109,1.32982,0.227098,0.0338568,0.000312628,0.000720404,0.00130529,-0.000407776,0,0,0.00128104,5.10005e-07,0,5.04603e-07,9.03637e-14,2.14661e-05,nan,6.60414e-08,2.05485e-17,1.30819e-06,nan,11.0262,135.697,8.09124,1.14548,117.23,0.439344,9.94746,0.00840682,0.439344,6.29526,0.0608026,12.0919,0.291158,0.0158484,11.7111,0.0109836,0.0152477,0.0104606,0.0129317,11.7111,0.00625712,1.8943,1.08204,0.00129378,0.235015,0.00109836,0.00254129,0.000439344,0.00209849,0.235015,0.389409,5.10005e-07,2.93494,0.447751
2021.7917,265.465,266.041,0,0.0811721,0,0,0.000452255,5.16414e-05,-0.000452255,0,0,0.00126159,0,0,0,9.59693e-14,1.65103e-06,nan,0,2.18086e-17,5.47354e-08,nan,10.9853,135.702,8.0674,1.17918,117.229,0.428273,9.93087,0.00791633,0.428273,6.30849,0.0603255,12.0923,0.291431,0.0164767,11.7111,0.0107068,0.0152255,0.010197,0.0129591,11.7111,0.00622339,1.89432,1.08205,0.00133448,0.235013,0.00107068,0.00253758,0.000428273,0.0021029,0.235013,0.179388,0,2.91794,0.436189
2021.8750,266.264,266.556,0,0.0747901,0,0,0.000430962,3.10748e-05,-0.000430962,0,0,0.00124259,0,0,0,9.71962e-14,9.34668e-07,nan,0,2.20738e-17,3.05072e-08,nan,10.9455,135.72,8.04385,1.22046,117.229,0.417471,9.91429,0.00745416,0.417471,6.32495,0.0598585,12.0926,0.291488,0.0172565,11.711,0.0104368,0.0152031,0.00993979,0.012993,11.711,0.00619031,1.89434,1.08205,0.0013839,0.235013,0.00104368,0.00253384,0.000417471,0.00210838,0.235013,0.144845,0,2.90166,0.424925
2021.9583,264.642,265.01,0,0.0747901,0,0,0.000393047,1.75171e-05,-0.000393047,0,0,0.00122374,0,0,0,9.85343e-14,5.25413e-07,nan,0,2.23638e-17,1.67445e-08,nan,10.9057,135.738,8.0202,1.26154,117.229,0.406771,9.89746,0.00701198,0.406771,6.3417,0.0593941,12.093,0.291535,0.018034,11.711,0.0101693,0.0151801,0.00968502,0.0130274,11.711,0.00615732,1.89437,1.08205,0.00143311,0.235013,0.00101693,0.00253002,0.000406771,0.00211397,0.235013,0.128816,0,2.88549,0.413783
2022.0417,264.752,265.007,0,0.0747901,0,0,0.000392116,7.61913e-06,-0.000392116,0,0,0.00120623,0,0,0,9.98275e-14,2.88133e-07,nan,0,2.26442e-17,8.25691e-09,nan,10.8682,135.755,7.99798,1.30003,117.229,0.396841,9.88148,0.00661539,0.396841,6.35765,0.0589615,12.0934,0.291568,0.0187649,11.711,0.00992103,0.0151582,0.0094486,0.0130602,11.711,0.00612651,1.89439,1.08205,0.00147923,0.235012,0.000992103,0.00252636,0.000396841,0.00211929,0.235012,0.272468,0,2.87026,0.403457
2022.1250,265.535,265.628,0,0.0747901,0,0,0.00040204,4.32896e-06,-0.00040204,0,0,0.00118913,0,0,0,1.01437e-13,1.78158e-07,nan,0,2.29961e-17,4.87133e-09,nan,10.8312,135.771,7.97602,1.33768,117.229,0.387158,9.86552,0.00624159,0.387158,6.3736,0.058538,12.0937,0.291596,0.0194813,11.711,0.00967895,0.0151361,0.00921805,0.0130929,11.711,0.00609627,1.89441,1.08205,0.00152438,0.235012,0.000967895,0.00252268,0.000387158,0.0021246,0.235012,0.320609,0,2.85523,0.3934
2022.2083,275.656,274.749,1.88248,0.309822,0.565193,0.00285693,0.00121983,0.00297677,0.0016371,0,0,0.00117499,1.69545e-06,0,5.67919e-05,9.35346e-14,-1.3059e-05,nan,7.99241e-06,2.12499e-17,1.71596e-06,nan,10.7995,135.765,7.95783,1.34186,117.241,0.379151,9.85228,0.00595123,0.379151,6.38274,0.058177,12.0933,0.290479,0.0195089,11.712,0.00947877,0.0151177,0.0090274,0.0131116,11.712,0.00607038,1.89443,1.08206,0.00152671,0.235044,0.000947877,0.00251961,0.000379151,0.00212765,0.235044,0.890637,1.69545e-06,2.84169,0.385102
2022.2917,287.143,285.759,3.5418,0.157044,1.84595,0.00840608,0.003101,0.0036405,0.00530508,0,0,0.00119894,4.88206e-06,0,1.89603e-06,8.68017e-14,3.71415e-05,nan,3.77343e-07,1.97827e-17,3.27873e-06,nan,10.8492,135.747,7.99147,1.26953,117.261,0.392607,9.87852,0.0065661,0.392607,6.36751,0.0587379,12.0927,0.289073,0.0180163,11.7138,0.00981517,0.015154,0.00934778,0.0130802,11.7138,0.0061106,1.89445,1.08208,0.00143772,0.235097,0.000981517,0.00252566,0.000392607,0.00212257,0.235097,2.10452,4.88206e-06,2.85772,0.399173
2022.3750,295.828,293.934,3.70294,0.123661,1.3946,0.00531765,0.00241851,0.00315757,0.00289914,0,0,0.00122723,4.77916e-06,0,1.41635e-06,9.04953e-14,3.06805e-05,nan,1.1957e-07,2.06243e-17,2.90587e-06,nan,10.9081,135.77,8.0315,1.23804,117.266,0.40846,9.90995,0.00725411,0.40846,6.35808,0.059426,12.0932,0.289045,0.017419,11.7143,0.0102115,0.0151977,0.00972523,0.0130608,11.7143,0.00616026,1.89447,1.08208,0.0014007,0.235106,0.00102115,0.00253295,0.00040846,0.00211943,0.235106,1.83594,4.77916e-06,2.87659,0.415714
