time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1914.6250,284.432,284.726,1.64752,0.185051,0.519299,0.00194064,0.00201442,0.0012479,-7.37833e-05,3.53474e-08,7.57645e-06,0.000464432,3.08805e-10,6.1659e-07,1.01258e-06,3.21015e-16,3.37229e-05,7.81137e-06,2.11024e-07,3.31736e-20,1.74074e-06,5.93037e-07,3.68116,80.095,1.99675,0.200789,75.0602,0.200877,2.33478,0.00163097,0.200877,1.15291,0.0465822,-0.346222,0.63809,0.00367138,-1.03688,0.00502194,0.00358087,0.00478278,0.00231669,-1.03688,0.00397094,1.80549,1.08087,0.000244306,0.150302,0.000502194,0.000596812,0.000200877,0.000384533,0.150302,1.01166,6.16899e-07,1.68441,0.202508
1914.7083,267.151,268.244,0.0216859,0.180655,0.000535812,7.1001e-06,0.000705357,0.000224635,-0.000698257,0,0,0.000458255,0,6.03556e-07,8.459e-08,3.32126e-16,8.17042e-06,1.28697e-06,1.98159e-08,3.4304e-20,3.07956e-07,1.28697e-07,3.66021,80.0753,1.99091,0.205429,75.0565,0.197282,2.33186,0.0015573,0.197282,1.15318,0.0463792,-0.346072,0.638665,0.00376989,-1.0372,0.00493208,0.00357687,0.00469719,0.00231728,-1.0372,0.0039564,1.8055,1.0809,0.000251913,0.150293,0.000493208,0.000596145,0.000197282,0.000384625,0.150293,0.349489,6.03556e-07,1.6693,0.198839
1914.7917,268.09,268.401,0,0.15741,0,0,0.00060822,2.59092e-05,-0.00060822,0,0,0.000449706,0,5.67483e-07,0,3.44679e-16,1.4301e-06,1.2545e-06,0,3.55793e-20,3.67129e-08,1.2545e-07,3.63768,80.0756,1.98294,0.225121,75.0559,0.192306,2.32797,0.00146635,0.192306,1.15694,0.0461137,-0.345868,0.638768,0.00419,-1.03726,0.00480767,0.00357149,0.00457871,0.002325,-1.03726,0.0039374,1.80551,1.0809,0.000280741,0.150292,0.000480767,0.000595248,0.000192306,0.000385878,0.150292,0.22347,5.67483e-07,1.65474,0.193772
1914.8750,267.582,267.884,0,0.15741,0,0,0.00058079,2.20182e-05,-0.00058079,0,0,0.000441368,0,5.34551e-07,0,3.48832e-16,1.11609e-06,1.22286e-06,0,3.59876e-20,2.90045e-08,1.22286e-07,3.61608,80.0775,1.9751,0.245034,75.0556,0.187456,2.32408,0.00138074,0.187456,1.1608,0.0458534,-0.345664,0.638827,0.00461654,-1.03729,0.00468642,0.00356608,0.00446323,0.00233291,-1.03729,0.00391875,1.80552,1.0809,0.000309776,0.150291,0.000468642,0.000594346,0.000187456,0.000387164,0.150291,0.212337,5.34551e-07,1.64099,0.188836
1914.9583,267.743,268.012,0,0.15741,0,0,0.000543672,1.89911e-05,-0.000543672,0,0,0.000433103,0,5.03252e-07,0,3.54016e-16,8.51708e-07,1.19152e-06,0,3.6502e-20,2.26029e-08,1.19152e-07,3.59496,80.0798,1.96726,0.264787,75.0554,0.182651,2.32013,0.00129884,0.182651,1.16472,0.0455939,-0.345463,0.638876,0.00504047,-1.03731,0.0045663,0.00356055,0.00434883,0.00234093,-1.03731,0.00390013,1.80554,1.0809,0.000338643,0.150291,0.00045663,0.000593426,0.000182651,0.00038847,0.150291,0.11488,5.03252e-07,1.6277,0.18395
1915.0417,265.585,265.925,0,0.15741,0,0,0.000490426,1.39806e-05,-0.000490426,0,0,0.000425429,0,4.7196e-07,0,3.61673e-16,5.72605e-07,1.16244e-06,0,3.72718e-20,1.54215e-08,1.16244e-07,3.57548,80.0823,1.95992,0.283153,75.0552,0.178192,2.31639,0.00122538,0.178192,1.16844,0.0453518,-0.345277,0.638914,0.00543536,-1.03733,0.00445483,0.00355528,0.00424268,0.00234854,-1.03733,0.00388273,1.80555,1.0809,0.000365537,0.150291,0.000445483,0.000592546,0.000178192,0.000389713,0.150291,0.112691,4.7196e-07,1.61557,0.179418
1915.1250,266.805,266.976,0,0.15741,0,0,0.000547468,1.13051e-05,-0.000547468,0,0,0.00041794,0,4.44631e-07,0,3.73324e-16,4.19314e-07,1.13407e-06,0,3.84526e-20,1.14737e-08,1.13407e-07,3.55616,80.0846,1.95269,0.30116,75.0552,0.173844,2.31265,0.00115614,0.173844,1.17217,0.0451142,-0.345096,0.638945,0.00582339,-1.03734,0.00434613,0.00354999,0.00413915,0.00235615,-1.03734,0.00386563,1.80556,1.0809,0.000391937,0.150291,0.000434613,0.000591664,0.000173844,0.000390955,0.150291,0.212032,4.44631e-07,1.60347,0.175
1915.2083,273.688,273.074,0.284766,0.485226,0.135139,0.000538513,0.000861376,0.00102381,-0.000322864,2.5964e-09,7.94081e-07,0.000410416,5.37061e-12,4.31809e-07,5.26091e-05,3.62639e-16,-1.87354e-05,1.54055e-06,4.17262e-06,3.73659e-20,8.23501e-07,1.4108e-07,3.53335,80.0767,1.94536,0.306839,75.0611,0.169479,2.3088,0.00108889,0.169479,1.17541,0.0448739,-0.345354,0.638322,0.00592253,-1.03683,0.00423699,0.00354451,0.00403521,0.00236275,-1.03683,0.00384831,1.80557,1.0809,0.000396621,0.150307,0.000423699,0.000590752,0.000169479,0.000392035,0.150307,0.749913,4.31814e-07,1.58798,0.170568
1915.2917,286.614,285.153,1.4391,0.233962,1.23419,0.00478192,0.00206547,0.00210242,0.00271646,1.09568e-07,1.58218e-05,0.000412628,6.52066e-10,4.65327e-07,9.93307e-06,3.00621e-16,3.45151e-05,1.971e-05,1.21088e-06,3.10862e-20,2.5818e-06,1.43869e-06,3.52788,80.0357,1.94635,0.257495,75.0776,0.170823,2.30833,0.00110219,0.170823,1.17273,0.0448673,-0.346964,0.636446,0.00481349,-1.03545,0.0042706,0.00354371,0.00406722,0.0023572,-1.03545,0.00384762,1.80558,1.08095,0.000320613,0.150352,0.00042706,0.000590618,0.000170823,0.000391142,0.150352,1.94692,4.65979e-07,1.58153,0.171925
1915.3750,293.097,291.392,1.57989,0.134224,1.8845,0.00617356,0.00280035,0.00143823,0.00337321,1.86688e-07,2.35436e-05,0.000439547,2.53376e-09,5.38364e-07,4.89833e-08,2.99997e-16,3.25657e-05,3.43651e-05,8.88054e-09,3.10255e-20,1.92321e-06,2.49341e-06,3.58041,80.0566,1.96856,0.231586,75.0756,0.186626,2.31665,0.00131152,0.186626,1.16907,0.0454857,-0.346839,0.636649,0.00428718,-1.03561,0.00466568,0.00355512,0.00444348,0.00234967,-1.03561,0.00389174,1.80559,1.08096,0.000285794,0.150346,0.000466568,0.00059252,0.000186626,0.000389922,0.150346,2.31639,5.40898e-07,1.61185,0.187938
1915.4583,294.14,293.061,1.72022,0.150987,1.46844,0.0052317,0.00290824,0.00142547,0.00232346,1.51291e-07,2.07183e-05,0.000466169,2.6261e-09,6.00494e-07,8.99343e-08,3.08345e-16,3.23223e-05,2.96379e-05,1.62476e-08,3.1879e-20,1.95092e-06,2.15733e-06,3.63547,80.0954,1.99067,0.220508,75.0726,0.202239,2.32511,0.00151089,0.202239,1.16685,0.0461401,-0.346648,0.636653,0.00406481,-1.03585,0.00505601,0.0035668,0.00481522,0.00234513,-1.03585,0.00393855,1.8056,1.08094,0.000270843,0.150338,0.000505601,0.000594466,0.000202239,0.000389182,0.150338,2.06773,6.0312e-07,1.64479,0.20375
1915.5417,291.513,291.062,1.80964,0.145283,1.01793,0.00335573,0.00256494,0.00123445,0.000790791,7.83785e-08,1.36756e-05,0.000483009,1.23448e-09,6.44486e-07,8.79337e-08,3.12533e-16,2.96624e-05,1.648e-05,1.89033e-08,3.23043e-20,1.70219e-06,1.21482e-06,3.66759,80.1108,2.00455,0.211056,75.0683,0.212116,2.33031,0.00162541,0.212116,1.16382,0.0465635,-0.34645,0.636963,0.00387745,-1.03619,0.00530292,0.00357403,0.00505038,0.00233892,-1.03619,0.00396885,1.80562,1.08095,0.000257869,0.150326,0.000530292,0.000595672,0.000212116,0.00038817,0.150326,1.42552,6.45721e-07,1.66304,0.213741
1915.6250,281.164,281.733,1.69184,0.224648,0.300641,0.00172386,0.00175564,0.00129285,-3.17861e-05,2.98576e-08,6.8033e-06,0.00048552,1.6701e-10,6.48075e-07,1.1222e-06,3.04446e-16,3.33983e-05,7.21075e-06,2.68582e-07,3.14606e-20,1.79352e-06,5.52253e-07,3.66611,80.0971,2.00624,0.20547,75.0642,0.213602,2.33057,0.0016232,0.213602,1.16135,0.0466062,-0.346281,0.637547,0.00376583,-1.03653,0.00534008,0.00357445,0.00508577,0.0023339,-1.03653,0.00397189,1.80563,1.08098,0.000250186,0.150314,0.000534009,0.000595741,0.000213602,0.000387348,0.150314,0.811615,6.48242e-07,1.65988,0.215226
1915.7083,271.332,272.396,1.50809,0.17315,0.087715,0.000415658,0.00106756,0.000641638,-0.000651906,1.85815e-09,8.08366e-07,0.00047859,1.26123e-12,6.24232e-07,1.53396e-08,3.0715e-16,1.79465e-05,1.72835e-06,4.6168e-09,3.1725e-20,8.74823e-07,1.61874e-07,3.64375,80.0691,1.99984,0.204934,75.0601,0.209564,2.3275,0.00154662,0.209564,1.16026,0.0463872,-0.346089,0.638318,0.00375474,-1.03688,0.00523911,0.00357023,0.00498961,0.00233167,-1.03688,0.00395626,1.80564,1.08102,0.000249981,0.150303,0.000523911,0.000595039,0.000209564,0.000386983,0.150303,0.300076,6.24233e-07,1.64391,0.21111
1915.7917,260.772,262.052,1.07418,0.113356,0.00385017,3.51171e-06,0.000573254,2.21788e-05,-0.000569742,0,0,0.000469574,0,5.8258e-07,0,3.31927e-16,1.25683e-06,1.3328e-06,0,3.42631e-20,3.2477e-08,1.3328e-07,3.62016,80.0649,1.99161,0.22243,75.0589,0.204308,2.32363,0.00145671,0.204308,1.16333,0.0461113,-0.345871,0.638545,0.00412654,-1.03699,0.00510773,0.00356488,0.00486448,0.00233798,-1.03699,0.00393658,1.80566,1.08103,0.000275735,0.150301,0.000510773,0.000594147,0.000204308,0.000388006,0.150301,0.0376082,5.8258e-07,1.62856,0.205765
1915.8750,254.822,256.004,0,0.0620191,0,0,0.00043678,1.96571e-06,-0.00043678,0,0,0.00046073,0,5.41622e-07,0,3.64962e-16,1.54724e-07,1.29919e-06,0,3.76529e-20,3.63866e-09,1.29919e-07,3.59921,80.0689,1.98347,0.243746,75.0588,0.199155,2.31975,0.00137166,0.199155,1.1672,0.0458395,-0.345656,0.638582,0.00458293,-1.03701,0.00497891,0.00355948,0.0047418,0.00234591,-1.03701,0.00391718,1.80567,1.08103,0.000306586,0.1503,0.000497891,0.000593247,0.000199155,0.000389297,0.1503,0.0965075,5.41622e-07,1.61574,0.200527
1915.9583,259.993,260.647,0,0.0592377,0,0,0.000461944,7.68003e-07,-0.000461944,0,0,0.000451963,0,5.05936e-07,0,3.89925e-16,6.26862e-08,1.26589e-06,0,4.02073e-20,1.4507e-09,1.26589e-07,3.57823,80.0731,1.97533,0.264983,75.0588,0.194051,2.31581,0.00129029,0.194051,1.17113,0.0455688,-0.345444,0.638604,0.00503862,-1.03701,0.0048513,0.00355397,0.00462026,0.00235396,-1.03701,0.00389782,1.80568,1.08103,0.00033735,0.1503,0.00048513,0.000592328,0.000194051,0.000390609,0.1503,0.112004,5.05936e-07,1.60289,0.195341
1916.0417,259.234,259.768,0,0.0592756,0,0,0.000453063,3.43178e-07,-0.000453063,0,0,0.000443823,0,4.74923e-07,0,3.64968e-16,2.901e-08,1.23499e-06,0,3.76157e-20,6.58134e-10,1.23499e-07,3.5589,80.0772,1.96772,0.284718,75.0587,0.189314,2.31207,0.00121732,0.189314,1.17487,0.0453161,-0.345247,0.638623,0.00546278,-1.03701,0.00473287,0.0035487,0.00450747,0.0023616,-1.03701,0.00387973,1.80569,1.08103,0.000365999,0.1503,0.000473287,0.00059145,0.000189314,0.000391856,0.1503,0.161452,4.74923e-07,1.59117,0.190531
1916.1250,263.91,264.012,0,0.0626593,0,0,0.000545179,3.28103e-06,-0.000545179,0,0,0.00043588,0,4.52632e-07,2.9618e-28,2.24308e-16,-1.43317e-07,1.20485e-06,7.27553e-29,2.31073e-20,2.69316e-09,1.20485e-07,3.53846,80.0798,1.96023,0.303984,75.0587,0.184695,2.30834,0.00114853,0.184695,1.17861,0.0450683,-0.345057,0.638639,0.00587758,-1.03701,0.00461739,0.00354341,0.00439749,0.00236921,-1.03701,0.00386196,1.80571,1.08102,0.000394026,0.1503,0.000461739,0.000590569,0.000184695,0.000393101,0.1503,0.386006,4.52632e-07,1.57823,0.185843
1916.2083,270.033,269.643,0.381615,0.204532,0.0611164,0.000346103,0.000677428,0.00062197,-0.000331326,2.20159e-10,9.52417e-08,0.000427865,1.54949e-13,4.43651e-07,7.95614e-06,1.44949e-16,-1.8336e-05,1.21246e-06,8.92877e-07,1.49276e-20,4.29291e-07,1.20096e-07,3.51611,80.0776,1.95261,0.317374,75.0618,0.180036,2.30448,0.00108146,0.180036,1.18226,0.044817,-0.34496,0.638443,0.00615596,-1.03675,0.00450092,0.00353793,0.00428657,0.00237665,-1.03675,0.00384391,1.80572,1.08103,0.000411823,0.150309,0.000450092,0.000589655,0.000180036,0.000394317,0.150309,0.627951,4.43651e-07,1.5635,0.181117
1916.2917,285.276,283.209,1.46884,0.187758,1.02663,0.00386567,0.00169787,0.00163208,0.0021678,7.72851e-08,1.24013e-05,0.000423617,4.17211e-10,4.585e-07,1.18182e-06,1.12804e-16,1.45787e-05,1.44168e-05,2.40298e-07,1.16272e-20,1.78804e-06,1.06456e-06,3.5076,80.0504,1.94847,0.28011,75.0808,0.177575,2.30231,0.0010563,0.177575,1.18192,0.04472,-0.34506,0.637716,0.00528974,-1.03516,0.0044394,0.00353475,0.00422797,0.0023759,-1.03516,0.00383686,1.80573,1.08105,0.00035109,0.150361,0.00044394,0.000589125,0.000177575,0.000394206,0.150361,1.49241,4.58917e-07,1.55913,0.178631
1916.3750,293.382,291.235,1.53906,0.141182,1.59869,0.00566568,0.0024426,0.00146736,0.00322308,1.63341e-07,2.1675e-05,0.000431314,2.12125e-09,5.10881e-07,1.83019e-07,1.10861e-16,2.52074e-05,2.93934e-05,4.79757e-08,1.14297e-20,1.86353e-06,2.14257e-06,3.54595,80.0668,1.95556,0.257381,75.0835,0.182063,2.30569,0.0011574,0.182063,1.18,0.0451048,-0.344901,0.637736,0.00481031,-1.03492,0.00455161,0.00353929,0.00433484,0.00237191,-1.03492,0.00386439,1.80574,1.08106,0.000319644,0.150368,0.000455161,0.000589881,0.000182063,0.000393564,0.150368,2.15548,5.13002e-07,1.59038,0.183221
1916.4583,293.219,292.057,1.63304,0.175883,1.63151,0.00589838,0.002819,0.00175131,0.00307938,1.7984e-07,2.36777e-05,0.000449354,2.68935e-09,5.86595e-07,5.1996e-06,2.24432e-16,3.78319e-05,3.33379e-05,8.23494e-07,2.31505e-20,2.36608e-06,2.42866e-06,3.62249,80.1145,1.97248,0.234105,75.0818,0.192561,2.31403,0.00136315,0.192561,1.17607,0.0458598,-0.344907,0.637553,0.00434572,-1.03503,0.00481406,0.00355074,0.00458479,0.00236383,-1.03503,0.00391862,1.80575,1.08106,0.00028766,0.150362,0.000481406,0.00059179,0.000192561,0.000392254,0.150362,2.27665,5.89285e-07,1.65001,0.193925
1916.5417,288.822,288.513,1.69318,0.190818,0.792883,0.00359359,0.00236596,0.00148037,0.00122764,9.49879e-08,1.55121e-05,0.000460863,1.03065e-09,6.31596e-07,2.0639e-06,3.04835e-16,3.56782e-05,1.86608e-05,4.69886e-07,3.14439e-20,2.05591e-06,1.37311e-06,3.66704,80.1367,1.98337,0.219557,75.0776,0.199248,2.31951,0.0014923,0.199248,1.17248,0.0463346,-0.344792,0.637817,0.00405496,-1.03535,0.00498123,0.0035583,0.00474401,0.00235647,-1.03535,0.00395272,1.80576,1.08107,0.000268025,0.150349,0.000498123,0.000593051,0.000199248,0.000391057,0.150349,1.33646,6.32627e-07,1.68366,0.200741
1916.6250,283.155,283.14,1.70292,0.226358,0.389618,0.00194509,0.0018595,0.00147439,8.55858e-05,3.85459e-08,8.38532e-06,0.000462736,1.16241e-10,6.31715e-07,4.28971e-06,2.94151e-16,4.00527e-05,8.41247e-06,9.31641e-07,3.03395e-20,2.08194e-06,6.37098e-07,3.67585,80.1254,1.98528,0.208749,75.0718,0.200328,2.32057,0.00151547,0.200328,1.16895,0.0464454,-0.344732,0.638469,0.00383502,-1.03583,0.00500823,0.00355979,0.00476972,0.00234925,-1.03583,0.00396066,1.80578,1.0811,0.000253714,0.150333,0.000500823,0.000593298,0.000200328,0.000389882,0.150333,0.808596,6.31832e-07,1.69058,0.201844
1916.7083,271.945,272.763,0.484631,0.288281,0.0315148,0.00019134,0.000912863,0.000708572,-0.000721522,3.85e-10,1.93342e-07,0.000456395,2.11791e-13,6.13289e-07,2.53737e-07,2.93616e-16,2.15957e-05,1.35347e-06,6.49149e-08,3.02732e-20,9.88203e-07,1.33186e-07,3.65561,80.0935,1.97945,0.204811,75.066,0.196632,2.3178,0.00145136,0.196632,1.16699,0.0462592,-0.344638,0.639328,0.00375306,-1.03632,0.00491582,0.00355595,0.00468171,0.00234524,-1.03632,0.00394732,1.80579,1.08115,0.000249278,0.150318,0.000491582,0.000592658,0.000196632,0.000389228,0.150318,0.373099,6.13289e-07,1.67617,0.198083
1916.7917,263.888,264.614,0,0.253864,0,0,0.000573845,4.04564e-05,-0.000573845,0,0,0.000447879,0,5.7873e-07,3.17934e-29,3.22186e-16,1.95262e-06,1.25039e-06,8.95209e-30,3.31964e-20,5.5885e-08,1.25039e-07,3.63221,80.0862,1.97151,0.219832,75.0644,0.191675,2.31393,0.00136665,0.191675,1.16985,0.0459946,-0.344434,0.639629,0.00407051,-1.03648,0.00479189,0.00355057,0.00456368,0.0023511,-1.03648,0.00392839,1.8058,1.08116,0.000271829,0.150314,0.000479189,0.000591761,0.000191675,0.000390181,0.150314,0.195232,5.7873e-07,1.66069,0.193041
1916.8750,261.605,262.004,0,0.253863,0,0,0.000481455,2.99737e-06,-0.000481455,0,0,0.000439569,0,5.43509e-07,0,3.49328e-16,2.21481e-07,1.21885e-06,0,3.59736e-20,5.2718e-09,1.21885e-07,3.61142,80.0892,1.96371,0.239907,75.0642,0.18684,2.31007,0.00128686,0.18684,1.1737,0.0457351,-0.344231,0.639672,0.00450063,-1.0365,0.00467103,0.00354515,0.00444858,0.00235897,-1.0365,0.00390979,1.80581,1.08116,0.00030099,0.150313,0.000467103,0.000590859,0.00018684,0.000391463,0.150313,0.212897,5.43509e-07,1.64772,0.188127
1916.9583,265.202,265.415,0,0.253862,0,0,0.000459053,1.83037e-06,-0.000459053,0,0,0.000431332,0,5.1027e-07,0,3.64865e-16,1.37958e-07,1.18761e-06,0,3.75538e-20,3.26004e-09,1.18761e-07,3.59103,80.0928,1.9559,0.259994,75.0641,0.182052,2.30615,0.00121052,0.182052,1.17762,0.0454765,-0.344031,0.639697,0.00493213,-1.0365,0.00455131,0.00353963,0.00433456,0.00236698,-1.0365,0.00389123,1.80583,1.08116,0.000330166,0.150313,0.000455131,0.000589938,0.000182052,0.00039277,0.150313,0.0744901,5.1027e-07,1.63513,0.183262
1917.0417,265.164,265.334,0,0.253862,0,0,0.00051476,1.53777e-06,-0.00051476,0,0,0.000423684,0,4.78003e-07,0,3.72885e-16,1.13177e-07,1.15862e-06,0,3.83603e-20,2.67921e-09,1.15862e-07,3.57282,80.0969,1.94859,0.278663,75.0641,0.177608,2.30242,0.00114206,0.177608,1.18134,0.045235,-0.343845,0.639718,0.00533383,-1.03651,0.00444021,0.00353436,0.00422875,0.00237457,-1.03651,0.00387388,1.80584,1.08116,0.000357342,0.150313,0.000444021,0.000589059,0.000177608,0.000394011,0.150313,0.20982,4.78003e-07,1.62423,0.17875
1917.1250,267.559,267.619,0,0.253862,0,0,0.000571967,1.44614e-06,-0.000571967,0,0,0.00041622,0,4.55028e-07,0,3.3735e-16,1.04474e-07,1.13035e-06,0,3.46879e-20,2.47683e-09,1.13035e-07,3.5524,80.0984,1.9414,0.296894,75.064,0.173274,2.2987,0.00107753,0.173274,1.18506,0.0449982,-0.343665,0.639738,0.00572681,-1.03651,0.00433187,0.00352907,0.00412557,0.00238215,-1.03651,0.00385683,1.80585,1.08116,0.000383941,0.150313,0.000433187,0.000588178,0.000173274,0.00039525,0.150313,0.350013,4.55028e-07,1.611,0.174351
1917.2083,271.702,271.611,0,0.515941,0,0,0.000728748,0.000136178,-0.000728748,0,0,0.000408688,0,4.44019e-07,3.46066e-07,2.77755e-16,-4.61262e-06,1.10184e-06,5.98975e-08,2.85586e-20,1.26391e-07,1.10184e-07,3.52914,80.0958,1.93408,0.312407,75.0655,0.168903,2.29486,0.0010146,0.168903,1.18875,0.0447578,-0.343724,0.639459,0.00605571,-1.03639,0.0042226,0.00352358,0.0040215,0.00238966,-1.03639,0.00383951,1.80586,1.08116,0.000405385,0.150317,0.00042226,0.000587263,0.000168903,0.000396481,0.150317,0.671989,4.44019e-07,1.59506,0.169918
1917.2917,283.037,281.411,1.16938,0.367176,0.916798,0.00377117,0.00156825,0.0022357,0.00220292,7.51731e-08,1.1586e-05,0.000404078,3.85963e-10,4.71023e-07,6.37929e-05,2.24547e-16,7.02068e-06,1.35549e-05,5.57302e-06,2.31629e-20,2.32904e-06,1.00195e-06,3.51481,80.0673,1.92952,0.281902,75.0818,0.166235,2.29241,0.000986745,0.166235,1.1888,0.0446292,-0.345463,0.637196,0.00534084,-1.03502,0.0041559,0.00351999,0.00395798,0.0023897,-1.03502,0.00383015,1.80587,1.08118,0.000354746,0.150362,0.00041559,0.000586665,0.000166235,0.000396498,0.150362,1.7578,4.71409e-07,1.58529,0.167222
1917.3750,292.476,290.656,1.46084,0.183842,1.7367,0.00631889,0.00258329,0.00191782,0.0037356,1.85616e-07,2.37494e-05,0.000416186,2.4404e-09,5.38271e-07,1.67751e-06,2.29599e-16,4.18052e-05,3.23264e-05,2.10948e-07,2.37179e-20,2.56756e-06,2.35425e-06,3.56803,80.0778,1.94112,0.240977,75.0848,0.173275,2.29834,0.00114889,0.173275,1.18402,0.045139,-0.34587,0.636879,0.00447864,-1.03475,0.00433189,0.00352804,0.00412559,0.00237986,-1.03475,0.00386666,1.80588,1.08121,0.000297181,0.150369,0.000433189,0.000588007,0.000173275,0.000394904,0.150369,2.47854,5.40712e-07,1.62691,0.174424
1917.4583,294.613,293.636,1.55274,0.224823,1.60458,0.0058964,0.00297036,0.00221795,0.00292604,1.77413e-07,2.30564e-05,0.000433965,3.68035e-09,6.25942e-07,1.14096e-05,2.75298e-16,6.18533e-05,3.17444e-05,1.49446e-06,2.84475e-20,3.19579e-06,2.31455e-06,3.6357,80.1043,1.95833,0.213763,75.0771,0.183595,2.3073,0.00136852,0.183595,1.17772,0.0458342,-0.345931,0.637306,0.0039288,-1.03537,0.0045899,0.00354035,0.00437131,0.00236693,-1.03537,0.00391661,1.80589,1.08123,0.000260655,0.150347,0.00045899,0.000590059,0.000183595,0.000392805,0.150347,2.56124,6.29622e-07,1.67736,0.184964
1917.5417,290.536,290.282,1.62435,0.218618,1.09821,0.00394954,0.00262148,0.00181163,0.00132805,1.04926e-07,1.62577e-05,0.000447766,1.67781e-09,6.86721e-07,4.6974e-06,2.75448e-16,5.73358e-05,1.97215e-05,8.96917e-07,2.84556e-20,2.67976e-06,1.44951e-06,3.68492,80.1154,1.97184,0.194763,75.0648,0.191596,2.31446,0.00153494,0.191596,1.1709,0.0463622,-0.345967,0.638175,0.00354077,-1.0364,0.00478991,0.00355026,0.0045618,0.00235296,-1.0364,0.00395455,1.8059,1.08126,0.000235725,0.150314,0.000478991,0.00059171,0.000191596,0.00039053,0.150314,1.85894,6.88399e-07,1.71308,0.19313
1917.6250,283.789,283.921,1.63693,0.225776,0.407954,0.00194462,0.00191092,0.00144993,3.36925e-05,3.75715e-08,8.06648e-06,0.000450208,1.91699e-10,6.95912e-07,1.98179e-06,2.71679e-16,4.70548e-05,7.93496e-06,5.03099e-07,2.80483e-20,2.12838e-06,6.02083e-07,3.69254,80.0984,1.97445,0.185796,75.0539,0.192998,2.31603,0.00156668,0.192998,1.16614,0.0464791,-0.345896,0.639261,0.0033553,-1.03733,0.00482497,0.00355247,0.00459519,0.00234323,-1.03733,0.00396291,1.80592,1.0813,0.000224224,0.150285,0.000482497,0.000592078,0.000192998,0.000388944,0.150285,0.832723,6.96104e-07,1.71809,0.194565
1917.7083,272.348,273.338,0.449184,0.192202,0.044886,0.000243447,0.000983981,0.000641319,-0.000740533,1.5352e-09,5.85563e-07,0.000444121,2.57437e-12,6.73154e-07,1.9051e-07,2.7661e-16,2.23758e-05,1.50725e-06,5.38951e-08,2.85348e-20,9.23719e-07,1.42648e-07,3.67129,80.0669,1.96882,0.185197,75.0463,0.189451,2.31332,0.00150081,0.189451,1.16414,0.0462956,-0.345744,0.640293,0.00334206,-1.03801,0.0047363,0.00354874,0.00451074,0.00233916,-1.03801,0.00394973,1.80593,1.08135,0.000224201,0.150266,0.00047363,0.000591456,0.000189451,0.000388278,0.150266,0.497136,6.73157e-07,1.70247,0.190952
1917.7917,268.098,268.789,0,0.0808799,0,0,0.000592793,0.000101382,-0.000592793,0,0,0.000435922,0,6.37834e-07,7.03233e-25,2.93284e-16,4.32498e-06,1.20478e-06,1.88605e-25,3.02322e-20,1.33642e-07,1.20478e-07,3.64766,80.0594,1.96109,0.200502,75.0442,0.184683,2.30947,0.00141336,0.184683,1.1671,0.0460382,-0.34555,0.640611,0.00366507,-1.03821,0.00461709,0.00354339,0.00439721,0.00234523,-1.03821,0.00393127,1.80594,1.08136,0.000247176,0.150261,0.000461709,0.000590565,0.000184683,0.000389264,0.150261,0.170168,6.37834e-07,1.68657,0.186096
1917.8750,267.212,267.734,0,0.080119,0,0,0.000554954,6.30428e-05,-0.000554954,0,0,0.000427908,0,5.94713e-07,0,3.04489e-16,2.04717e-06,1.17439e-06,0,3.13673e-20,7.17507e-08,1.17439e-07,3.6271,80.0599,1.95347,0.218329,75.0437,0.180025,2.30561,0.00133084,0.180025,1.17079,0.0457853,-0.345352,0.640724,0.00404419,-1.03826,0.00450065,0.00353801,0.00428631,0.00235281,-1.03826,0.00391311,1.80595,1.08136,0.000273476,0.15026,0.000450065,0.000589668,0.000180025,0.000390495,0.15026,0.109063,5.94713e-07,1.67364,0.181356
1917.9583,261.19,262.098,0,0.080119,0,0,0.000407775,1.06322e-05,-0.000407775,0,0,0.000419964,0,5.52896e-07,0,3.25136e-16,5.1023e-07,1.14429e-06,0,3.34746e-20,1.41616e-08,1.14429e-07,3.60771,80.0628,1.94584,0.236905,75.0435,0.175411,2.3017,0.0012519,0.175411,1.17464,0.0455332,-0.345156,0.640784,0.00444171,-1.03828,0.00438529,0.00353251,0.00417645,0.00236067,-1.03828,0.00389498,1.80596,1.08136,0.0003007,0.15026,0.000438529,0.000588753,0.000175411,0.000391777,0.15026,0.0707469,5.52896e-07,1.66187,0.176663
