time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1875.0417,271.113,272.179,0,0.0785322,0,0,0.000566377,0.000515853,-0.000566377,0,0,0.000367075,0,9.49181e-07,3.75503e-07,1.64106e-06,1.16918e-05,0,3.65547e-08,1.38222e-08,6.49043e-07,0,8.28419,41.2821,5.05112,0.336085,30.5247,0,6.0324,0.00343967,0,2.13715,0.124577,3.18448,0.00159314,0.00687889,3.04705,0,0.00925769,0,0.00438126,3.04705,0.00735123,3.01307,1.64,0.000389626,0.0613022,0,0.00154295,0,0.000712384,0.0613022,0.851189,9.49181e-07,3.23307,0.00343967
1875.1250,278.65,277.596,0,0.206661,0,0,0.000752809,0.00112845,-0.000752809,0,0,0.000366482,0,9.21159e-07,1.27126e-05,1.23044e-06,2.66418e-05,0,1.03519e-06,7.93743e-09,1.5352e-06,0,8.25286,41.2416,5.04296,0.320373,30.5256,0,6.02266,0.00324531,0,2.14278,0.124376,3.18433,0.00193692,0.00647445,3.04715,0,0.00924399,0,0.00439271,3.04715,0.00733935,3.01307,1.64003,0.000367925,0.0613042,0,0.00154067,0,0.000714259,0.0613042,0.875944,9.21159e-07,3.2099,0.00324531
1875.2083,287.025,285.82,0.453132,0.160984,0.361796,0.00104196,0.00120727,0.00144456,-0.000165314,2.48661e-06,4.07939e-05,0.000365924,1.05776e-06,8.96247e-07,2.12441e-05,1.55726e-06,4.27899e-05,6.33465e-06,2.45071e-06,6.79405e-09,2.09634e-06,3.40385e-07,8.2155,41.1759,5.03514,0.295006,30.522,0.0144501,6.03454,0.00355772,0.0144501,2.14342,0.124189,3.18379,0.00249922,0.00583044,3.04688,0.000578003,0.00926018,0.000344049,0.00439392,3.04688,0.00732819,3.01307,1.64008,0.000332629,0.0612924,3.85335e-05,0.00154336,1.44501e-05,0.000714472,0.0612924,1.39789,1.95401e-06,3.18036,0.0180078
1875.2917,292.097,290.725,2.90462,0.16092,2.0758,0.00639044,0.00292171,0.00148071,0.00346874,1.26624e-05,0.000145409,0.000367433,7.40885e-06,9.31693e-07,2.34556e-05,1.52995e-06,5.19344e-05,4.54387e-05,3.12389e-06,6.65233e-09,2.25844e-06,2.58809e-06,8.2545,41.1843,5.05058,0.274743,30.513,0.0884293,6.13679,0.005861,0.0884293,2.14209,0.124824,3.1831,0.00241224,0.00532657,3.04615,0.00353717,0.00940214,0.00210546,0.00439131,3.04615,0.00736331,3.01307,1.6401,0.000305401,0.0612661,0.000235811,0.00156702,8.84293e-05,0.000714031,0.0612661,2.70966,8.34054e-06,3.20392,0.0942903
1875.3750,295.083,293.87,3.10732,0.168078,2.37787,0.0072498,0.0033792,0.00153266,0.0038706,1.50261e-05,0.000155318,0.000370645,1.00222e-05,1.00088e-06,2.84196e-05,8.70529e-07,5.94742e-05,5.19898e-05,3.47177e-06,4.74422e-09,2.36975e-06,2.97318e-06,8.35253,41.2499,5.08516,0.258654,30.4998,0.0941331,6.13543,0.00571366,0.0941331,2.13897,0.126129,3.18252,0.00203216,0.00492776,3.04505,0.00376532,0.00940102,0.00224126,0.00438513,3.04505,0.0074375,3.01307,1.64008,0.000284186,0.0612295,0.000251022,0.00156684,9.41331e-05,0.00071299,0.0612295,3.14409,1.10231e-05,3.26737,0.0998468
1875.4583,297.799,296.534,3.10163,0.145229,2.6519,0.00665794,0.00353895,0.00149969,0.00311899,1.38682e-05,0.000151015,0.000373904,9.66586e-06,1.0816e-06,1.99969e-05,5.58872e-07,6.19885e-05,4.67314e-05,2.71084e-06,3.42311e-09,2.30508e-06,2.66108e-06,8.44631,41.3106,5.12027,0.245812,30.4839,0.0939759,6.12518,0.00538008,0.0939759,2.1345,0.127445,3.18203,0.0019096,0.00461069,3.04369,0.00375904,0.00938749,0.00223752,0.00437614,3.04369,0.00751224,3.01307,1.64007,0.000267512,0.0611873,0.000250602,0.00156458,9.39759e-05,0.0007115,0.0611873,3.32663,1.07475e-05,3.32604,0.099356
1875.5417,298.975,297.444,3.09586,0.128254,2.3821,0.00497438,0.00339202,0.00121724,0.00158236,9.18124e-06,0.000124191,0.000376266,6.68191e-06,1.15121e-06,1.37269e-05,5.91306e-07,5.13186e-05,3.3205e-05,1.71688e-06,2.63922e-09,1.84258e-06,1.87272e-06,8.50005,41.3382,5.14528,0.236651,30.4697,0.0938164,6.11478,0.00506094,0.0938164,2.13177,0.128405,3.18186,0.00224772,0.00438728,3.04244,0.00375266,0.00937362,0.00223372,0.00437069,3.04244,0.00756615,3.01307,1.64006,0.000255913,0.0611508,0.000250177,0.00156227,9.38164e-05,0.000710591,0.0611508,3.0673,7.83312e-06,3.35476,0.0988774
1875.6250,292.173,292.27,3.09019,0.17365,1.63058,0.00507937,0.00294528,0.00132877,0.0021341,9.65148e-06,0.000129923,0.000378435,6.82181e-06,1.19358e-06,2.67021e-05,3.53202e-07,5.94092e-05,3.47328e-05,3.17806e-06,1.93799e-09,2.0071e-06,1.95891e-06,8.55103,41.3632,5.16814,0.228832,30.4548,0.0936598,6.10457,0.00476537,0.0936598,2.12853,0.129287,3.18111,0.00214902,0.00419483,3.04111,0.00374639,0.00935988,0.00222999,0.00436414,3.04111,0.00761546,3.01307,1.64006,0.000245995,0.0611137,0.000249759,0.00155998,9.36598e-05,0.000709511,0.0611137,2.26513,8.01539e-06,3.38288,0.0984251
1875.7083,285.506,286.212,2.52758,0.202008,0.705666,0.00309254,0.00207277,0.00208652,0.00101977,6.03092e-06,7.5235e-05,0.00640743,3.47487e-06,1.18833e-06,3.6729e-05,2.8958e-07,1.51372e-06,6.09828e-05,3.48988e-06,1.69437e-09,1.18855e-06,3.85689e-06,8.55609,41.406,5.16872,0.2764,30.4471,0.0771853,6.09438,0.00448716,0.0771853,2.12642,0.129124,3.18118,0.00193567,0.0053996,3.04036,0.00308671,0.00934606,0.00183774,0.00435986,3.04036,0.00760663,3.01311,1.64006,0.000309809,0.0610973,0.000205758,0.00155768,7.71853e-05,0.000708806,0.0610973,1.37322,4.6632e-06,3.38737,0.0816724
1875.7917,280.676,281.634,0,0.216563,0,0,0.000883052,0.00258719,-0.000883052,0,0,0.000369935,0,1.13718e-06,4.51344e-06,1.90276e-07,4.11777e-06,0,2.82729e-07,2.20837e-09,1.82512e-06,0,8.3836,41.4731,5.09121,0.471692,30.4917,0,6.0842,0.00422511,0,2.12615,0.125283,3.18446,0.000556296,0.0102538,3.04401,0,0.00933215,0,0.00435935,3.04401,0.00739507,3.01332,1.64009,0.000573704,0.061224,0,0.00155536,0,0.000708717,0.061224,0.58786,1.13718e-06,3.29239,0.00422511
1875.8750,273.192,274.079,0,0.330363,0,0,0.000613949,0.00151153,-0.000613949,0,0,0.000369318,0,1.07466e-06,6.89637e-06,5.94426e-07,1.77768e-05,0,3.79465e-07,6.48373e-09,1.59799e-06,0,8.34907,41.3927,5.08271,0.406079,30.5088,0,6.07404,0.00397844,0,2.12878,0.125074,3.18441,0.00092846,0.00859339,3.04545,0,0.00931816,0,0.00436474,3.04545,0.00738272,3.01332,1.64014,0.000484164,0.0612709,0,0.00155303,0,0.000709593,0.0612709,0.434105,1.07466e-06,3.26636,0.00397844
1875.9583,273.072,273.469,0,0.704467,0,0,0.000525271,0.00123027,-0.000525271,0,0,0.000368691,0,1.01731e-06,9.31366e-06,1.17062e-06,2.02067e-05,0,5.90549e-07,1.05007e-08,1.46285e-06,0,8.31776,41.3335,5.07408,0.367473,30.5153,0,6.06374,0.00374244,0,2.13292,0.124861,3.18422,0.00132902,0.00763361,3.04602,0,0.00930387,0,0.00437322,3.04602,0.00737019,3.01332,1.64019,0.000431358,0.0612876,0,0.00155065,0,0.000710975,0.0612876,0.631541,1.01731e-06,3.24368,0.00374244
1876.0417,274.28,274.751,0,0.195012,0,0,0.000572377,0.00122505,-0.000572377,0,0,0.000368095,0,9.65575e-07,1.25871e-05,1.17874e-06,2.53579e-05,0,1.00669e-06,8.12327e-09,1.58873e-06,0,8.28932,41.2814,5.06589,0.337842,30.518,0,6.05394,0.00353077,0,2.13631,0.12466,3.18394,0.00172516,0.00689548,3.04628,0,0.00929022,0,0.00438011,3.04628,0.00735829,3.01332,1.64023,0.000390444,0.0612934,0,0.00154837,0,0.000712103,0.0612934,0.536409,9.65575e-07,3.22343,0.00353077
1876.1250,276.326,276.317,0,0.233644,0,0,0.000649288,0.00120339,-0.000649288,0,0,0.000367501,0,9.17775e-07,1.84959e-05,2.24396e-06,3.10623e-05,0,1.43826e-06,1.23202e-08,1.6824e-06,0,8.25959,41.2301,5.0577,0.314385,30.5171,0,6.04416,0.00333126,0,2.13907,0.124458,3.18354,0.00213498,0.00631247,3.04625,0,0.0092765,0,0.00438569,3.04625,0.0073464,3.01332,1.64028,0.000358375,0.0612893,0,0.00154608,0,0.000713022,0.0612893,0.561977,9.17775e-07,3.20189,0.00333126
1876.2083,287.476,286.375,0.286158,0.210712,0.201341,0.000899184,0.00122388,0.00151725,-0.000324693,2.60113e-06,3.76737e-05,0.000366931,1.08318e-06,8.90922e-07,3.06171e-05,5.26861e-06,4.73002e-05,5.74336e-06,2.77844e-06,2.65517e-08,2.25273e-06,3.06933e-07,8.22245,41.1648,5.04975,0.291459,30.5116,0.00919943,6.04803,0.00345686,0.00919943,2.13927,0.124267,3.18271,0.00248886,0.00573977,3.04583,0.000367977,0.00928162,0.000219034,0.00438601,3.04583,0.007335,3.01332,1.64034,0.000327143,0.061272,2.45318e-05,0.00154694,9.19943e-06,0.000713092,0.061272,1.2922,1.9741e-06,3.1727,0.0126563
1876.2917,290.824,289.716,2.77944,0.172231,2.06946,0.00665482,0.00282686,0.00143408,0.00382795,1.42407e-05,0.000149671,0.000368568,8.15815e-06,9.20132e-07,2.66701e-05,3.23201e-06,5.19629e-05,4.88097e-05,3.02931e-06,1.71645e-08,2.21345e-06,2.77905e-06,8.26201,41.1727,5.06647,0.272298,30.501,0.084853,6.15279,0.00582761,0.084853,2.13736,0.124931,3.18181,0.00225721,0.00526533,3.04498,0.00339412,0.00942699,0.00202031,0.00438215,3.04498,0.00737177,3.01332,1.64035,0.000301667,0.0612415,0.000226275,0.00157116,8.4853e-05,0.000712452,0.0612415,2.79114,9.07828e-06,3.19554,0.0906806
1876.3750,298.051,295.248,3.09241,0.0724413,2.69473,0.00550321,0.00312592,0.00103685,0.00237729,1.14767e-05,0.000129829,0.000371609,7.41108e-06,9.90282e-07,2.07875e-06,1.76461e-06,3.99917e-05,3.86344e-05,3.69688e-07,8.37552e-09,1.60497e-06,2.18801e-06,8.34787,41.233,5.09888,0.259211,30.4896,0.0937211,6.1562,0.00578783,0.0937211,2.13634,0.12614,3.18163,0.00214533,0.00494637,3.04402,0.00374884,0.00943249,0.00223145,0.0043803,3.04402,0.00744016,3.01332,1.64033,0.000284877,0.0612099,0.000249923,0.00157208,9.37211e-05,0.000712115,0.0612099,2.9143,8.40136e-06,3.24899,0.0995089
1876.4583,298.949,297.213,3.08675,0.148023,2.06604,0.00563393,0.00339081,0.00125448,0.00224312,1.16722e-05,0.000137516,0.000373741,8.02667e-06,1.05165e-06,1.88641e-05,9.15502e-07,4.91279e-05,3.94178e-05,2.5594e-06,4.63069e-09,1.93422e-06,2.22703e-06,8.39313,41.2621,5.12114,0.250664,30.481,0.0935646,6.14592,0.00544992,0.0935646,2.1373,0.126999,3.18144,0.0020332,0.00473417,3.04329,0.00374258,0.00941892,0.00222773,0.00438245,3.04329,0.00748801,3.01332,1.64032,0.000273867,0.0611865,0.000249506,0.00156982,9.35646e-05,0.000712433,0.0611865,3.00663,9.07832e-06,3.27199,0.0990145
1876.5417,298.004,296.983,3.081,0.14692,2.59904,0.00545627,0.00338996,0.00151721,0.0020663,1.09458e-05,0.000135644,0.000376467,7.85998e-06,1.1268e-06,2.20671e-05,4.34506e-07,6.51494e-05,3.76093e-05,2.45337e-06,2.84465e-09,2.32689e-06,2.12e-06,8.45786,41.294,5.15001,0.239623,30.4643,0.0934058,6.13549,0.00512664,0.0934058,2.13222,0.128091,3.18072,0.00196075,0.00445832,3.04184,0.00373623,0.00940503,0.00222395,0.00437218,3.04184,0.00754932,3.01332,1.64031,0.000259385,0.0611429,0.000249082,0.00156751,9.34058e-05,0.000710741,0.0611429,3.20792,8.98678e-06,3.30785,0.0985324
1876.6250,292.515,292.675,3.07536,0.17495,1.60969,0.00477019,0.0029184,0.00134154,0.00185179,9.12384e-06,0.000127449,0.000378491,6.40397e-06,1.17171e-06,2.99231e-05,3.97459e-07,5.9685e-05,3.27168e-05,3.45023e-06,2.11791e-09,2.03652e-06,1.83388e-06,8.50005,41.3072,5.17106,0.230902,30.448,0.0932498,6.12524,0.00482724,0.0932498,2.12823,0.128912,3.18009,0.00217956,0.00424569,3.04039,0.00372999,0.00939126,0.00222023,0.00436409,3.04039,0.00759477,3.01332,1.64032,0.000248443,0.061102,0.000248666,0.00156521,9.32498e-05,0.000709411,0.061102,2.30729,7.57567e-06,3.32899,0.0980771
1876.7083,285.022,285.79,2.48328,0.184974,0.825787,0.00304536,0.00202311,0.00198639,0.00102225,6.0495e-06,7.29481e-05,0.00638112,3.48137e-06,1.17063e-06,3.35103e-05,3.27675e-07,1.28509e-06,6.07978e-05,3.33317e-06,1.76775e-09,1.14589e-06,3.84292e-06,8.50555,41.351,5.17173,0.27893,30.4401,0.0768474,6.11501,0.00454541,0.0768474,2.12639,0.128758,3.1802,0.00199298,0.00546288,3.03963,0.00307314,0.00937741,0.0018297,0.00436038,3.03963,0.00758633,3.01336,1.64032,0.000313164,0.0610848,0.00020485,0.0015629,7.68474e-05,0.000708798,0.0610848,1.39042,4.652e-06,3.33382,0.0813928
1876.7917,278.45,279.64,0,0.203351,0,0,0.000777453,0.00234002,-0.000777453,0,0,0.000370021,0,1.12115e-06,4.9732e-06,1.69066e-07,1.34989e-06,0,2.93325e-07,1.89271e-09,1.56238e-06,0,8.33504,41.4237,5.09415,0.478617,30.4832,0,6.1048,0.00427996,0,2.12689,0.124924,3.18343,0.000553751,0.0104328,3.04316,0,0.00936347,0,0.00436143,3.04316,0.00737513,3.01357,1.64035,0.000583742,0.0612072,0,0.00156058,0,0.000708964,0.0612072,0.613493,1.12115e-06,3.24089,0.00427996
1876.8750,272.78,273.376,0,0.588935,0,0,0.000516287,0.00143677,-0.000516287,0,0,0.000369403,0,1.06165e-06,5.07422e-06,2.68095e-07,1.52486e-05,0,2.85462e-07,2.83454e-09,1.48717e-06,0,8.30252,41.3512,5.08565,0.41846,30.4997,0,6.09461,0.00403009,0,2.13053,0.124715,3.18341,0.000877018,0.00891047,3.04454,0,0.00934945,0,0.00436891,3.04454,0.00736281,3.01357,1.64039,0.000502026,0.0612527,0,0.00155824,0,0.000710177,0.0612527,0.336346,1.06165e-06,3.21688,0.00403009
1876.9583,273.811,274.446,0,0.222977,0,0,0.000505406,0.00142342,-0.000505406,0,0,0.000368776,0,9.91952e-07,9.10764e-06,4.16801e-07,2.08452e-05,0,6.27899e-07,3.6046e-09,1.66153e-06,0,8.27373,41.2907,5.07702,0.374518,30.5082,0,6.08426,0.00379102,0,2.1343,0.124503,3.18326,0.00128766,0.00780596,3.04528,0,0.00933513,0,0.00437662,3.04528,0.00735031,3.01357,1.64044,0.000440752,0.0612747,0,0.00155586,0,0.000711434,0.0612747,0.439994,9.91952e-07,3.19671,0.00379102
1877.0417,274.816,275.258,0,0.173961,0,0,0.00043296,0.00122788,-0.00043296,0,0,0.00036818,0,9.36077e-07,9.77983e-06,7.29168e-07,2.47706e-05,0,8.84379e-07,4.65296e-09,1.58375e-06,0,8.24737,41.2389,5.06882,0.342545,30.5115,0,6.07444,0.00357661,0,2.13754,0.124302,3.18303,0.0017353,0.00701209,3.0456,0,0.00932144,0,0.0043832,3.0456,0.00733844,3.01357,1.64049,0.000396609,0.061282,0,0.00155357,0,0.000712512,0.061282,0.432972,9.36077e-07,3.17856,0.00357661
1877.1250,273.974,274.345,0,0.311653,0,0,0.000581779,0.00110534,-0.000581779,0,0,0.000367585,0,8.93743e-07,1.68929e-05,1.09982e-06,2.81907e-05,0,1.29797e-06,5.46507e-09,1.53758e-06,0,8.22009,41.191,5.06063,0.319203,30.511,0,6.06463,0.00337451,0,2.14068,0.124102,3.18269,0.00217714,0.00643297,3.04559,0,0.0093077,0,0.00438958,3.04559,0.00732659,3.01357,1.64053,0.000364794,0.061279,0,0.00155128,0,0.000713561,0.061279,0.843901,8.93743e-07,3.15946,0.00337451
1877.2083,284.298,283.013,0.05211,0.202521,0.0564003,0.000178321,0.000894742,0.00134525,-0.000716422,5.94338e-07,9.91634e-06,0.000366974,1.92069e-07,8.76416e-07,2.16309e-05,3.75617e-06,4.0152e-05,8.95597e-07,2.24472e-06,1.5774e-08,1.98315e-06,4.32215e-08,8.18611,41.1346,5.0522,0.298679,30.5071,0.00170903,6.05702,0.00323553,0.00170903,2.14271,0.123895,3.18211,0.00259623,0.00592035,3.04531,6.83611e-05,0.00929693,4.06911e-05,0.00439364,3.04531,0.00731439,3.01357,1.64058,0.000336938,0.0612666,4.55741e-06,0.00154949,1.70903e-06,0.000714238,0.0612666,1.11646,1.06848e-06,3.13391,0.00494456
1877.2917,290.435,289.252,2.3829,0.192456,1.36971,0.00580593,0.00258993,0.00150405,0.003216,1.26175e-05,0.000142363,0.000367828,6.95557e-06,8.88964e-07,3.25085e-05,3.04857e-06,5.27453e-05,4.37716e-05,3.36705e-06,1.15289e-08,2.31407e-06,2.46701e-06,8.19425,41.1128,5.05995,0.278766,30.4982,0.0733065,6.15267,0.00542555,0.0733065,2.14159,0.124236,3.18134,0.00269083,0.00542422,3.0446,0.00293226,0.00942947,0.00174539,0.00439134,3.0446,0.00733248,3.01357,1.64062,0.000310146,0.0612401,0.000195484,0.00157158,7.33065e-05,0.000713864,0.0612401,2.45248,7.84453e-06,3.1343,0.0787321
1877.3750,295.703,293.954,3.03437,0.162988,2.62148,0.00679178,0.00327325,0.00155163,0.00351853,1.50867e-05,0.000146144,0.000371626,9.85159e-06,9.65703e-07,2.36579e-05,1.98877e-06,6.00373e-05,5.14065e-05,2.65354e-06,1.27945e-08,2.41334e-06,2.92052e-06,8.29999,41.1847,5.10017,0.262027,30.4845,0.0921146,6.17036,0.00572492,0.0921146,2.13823,0.125691,3.18052,0.00197252,0.00500983,3.04346,0.00368458,0.00945469,0.00219321,0.00438465,3.04346,0.00741478,3.01357,1.64059,0.000288154,0.0612018,0.000245639,0.00157578,9.21146e-05,0.000712743,0.0612018,3.36856,1.08173e-05,3.19981,0.0978395
1877.4583,298.257,296.554,3.02882,0.129425,2.5334,0.00643902,0.00343913,0.00129312,0.00299989,1.44447e-05,0.00014363,0.000374677,9.78464e-06,1.05099e-06,1.2243e-05,1.58499e-06,5.23324e-05,4.79909e-05,1.85351e-06,7.95712e-09,1.99751e-06,2.71904e-06,8.3726,41.2284,5.13216,0.249905,30.4706,0.0919608,6.16005,0.00539069,0.0919608,2.13537,0.126881,3.18031,0.00206139,0.00471236,3.04228,0.00367843,0.00944107,0.00218954,0.00437894,3.04228,0.00748166,3.01357,1.64058,0.000272582,0.0611643,0.000245229,0.00157351,9.19608e-05,0.000711789,0.0611643,3.26157,1.08356e-05,3.24044,0.0973515
1877.5417,298.173,297.187,3.0232,0.180766,2.09286,0.00551482,0.00346852,0.00162477,0.0020463,1.17337e-05,0.000136464,0.000377751,8.40069e-06,1.12488e-06,3.4433e-05,5.80806e-07,7.00797e-05,3.97828e-05,3.78432e-06,4.18129e-09,2.48612e-06,2.23479e-06,8.44544,41.27,5.16437,0.23933,30.4543,0.0918047,6.1496,0.00507091,0.0918047,2.1309,0.128094,3.17963,0.0018509,0.00445032,3.04086,0.00367219,0.00942712,0.00218583,0.0043699,3.04086,0.00754969,3.01357,1.64057,0.000258903,0.0611222,0.000244813,0.00157119,9.18047e-05,0.0007103,0.0611222,2.9991,9.52558e-06,3.28107,0.0968756
1877.6250,291.235,291.677,3.01767,0.153,1.57579,0.00481824,0.00275773,0.001242,0.0020605,1.02302e-05,0.00012842,0.000380074,6.92278e-06,1.15982e-06,1.72404e-05,4.99778e-07,5.55671e-05,3.48435e-05,2.26461e-06,2.95232e-09,1.88374e-06,1.94759e-06,8.49559,41.2894,5.18833,0.230405,30.4371,0.0916514,6.13933,0.00477477,0.0916514,2.12624,0.129028,3.17899,0.00204531,0.00423377,3.03932,0.00366606,0.00941329,0.00218218,0.00436043,3.03932,0.00760143,3.01357,1.64057,0.000247723,0.0610791,0.000244404,0.00156888,9.16514e-05,0.000708747,0.0610791,2.07969,8.0826e-06,3.30726,0.0964262
1877.7083,284.448,285.303,2.45627,0.151903,0.825661,0.00300508,0.00195324,0.00179939,0.00105184,6.48942e-06,7.44675e-05,0.00627987,3.42859e-06,1.14833e-06,2.77048e-05,5.60241e-07,-1.4199e-06,6.07808e-05,2.91726e-06,2.42941e-09,9.71107e-07,3.82801e-06,8.50084,41.336,5.18925,0.278451,30.4309,0.0755302,6.12908,0.00449601,0.0755302,2.12584,0.1289,3.17954,0.00211526,0.0054515,3.03871,0.00302045,0.00939938,0.00179834,0.00435966,3.03871,0.00759411,3.01361,1.64057,0.000312134,0.061066,0.000201339,0.00156656,7.55302e-05,0.000708613,0.061066,1.22363,4.57692e-06,3.31159,0.0800262
1877.7917,279.295,280.109,0,0.209426,0,0,0.000814726,0.00239141,-0.000814726,0,0,0.000371855,0,1.10199e-06,4.22262e-06,1.84856e-07,6.86181e-07,0,2.66351e-07,1.97257e-09,1.58354e-06,0,8.33433,41.4124,5.11342,0.479147,30.472,0,6.11884,0.00423344,0,2.127,0.125149,3.1826,0.000565346,0.0104445,3.04208,0,0.00938538,0,0.00436206,3.04208,0.00738745,3.01381,1.64059,0.000583317,0.0611829,0,0.00156423,0,0.000708999,0.0611829,0.671023,1.10199e-06,3.22091,0.00423344
1877.8750,272.541,273.604,0,0.240962,0,0,0.000542213,0.00109421,-0.000542213,0,0,0.000371234,0,1.04406e-06,2.82495e-06,2.36202e-07,1.25115e-05,0,1.70343e-07,2.45496e-09,1.08868e-06,0,8.30063,41.3363,5.10488,0.415797,30.4895,0,6.10863,0.00398628,0,2.13028,0.12494,3.18258,0.000877409,0.00884484,3.04355,0,0.00937131,0,0.0043688,3.04355,0.00737511,3.01381,1.64063,0.000497507,0.0612315,0,0.00156189,0,0.000710095,0.0612315,0.402844,1.04406e-06,3.19575,0.00398628
1877.9583,273.427,273.685,0,0.406834,0,0,0.000457407,0.00125332,-0.000457407,0,0,0.000370604,0,9.7283e-07,6.1954e-06,3.77663e-07,1.74651e-05,0,4.57168e-07,3.00001e-09,1.43685e-06,0,8.27243,41.2909,5.09622,0.386308,30.4956,0,6.09826,0.00374982,0,2.13655,0.124728,3.18255,0.00126729,0.00811063,3.04406,0,0.00935694,0,0.00438162,3.04406,0.00736259,3.01381,1.64066,0.000457971,0.0612477,0,0.00155949,0,0.000712182,0.0612477,0.25846,9.7283e-07,3.17621,0.00374982
1878.0417,274.619,275.109,0,0.173899,0,0,0.000517262,0.00127847,-0.000517262,0,0,0.000370005,0,9.20777e-07,9.98866e-06,4.96678e-07,2.31029e-05,0,9.40516e-07,2.90038e-09,1.59548e-06,0,8.24575,41.2392,5.08799,0.352704,30.5004,0,6.08841,0.00353773,0,2.14029,0.124527,3.18241,0.00172649,0.00726521,3.0445,0,0.0093432,0,0.00438923,3.0445,0.0073507,3.01381,1.64071,0.000411016,0.0612596,0,0.0015572,0,0.000713429,0.0612596,0.473702,9.20777e-07,3.15776,0.00353773
1878.1250,274.541,274.949,0,0.225961,0,0,0.000555706,0.00121605,-0.000555706,0,0,0.000369408,0,8.8209e-07,1.70024e-05,7.74494e-07,2.87119e-05,0,1.37424e-06,3.78473e-09,1.65093e-06,0,8.21743,41.1875,5.07977,0.325603,30.5012,0,6.07858,0.00333783,0,2.14322,0.124325,3.18206,0.0021394,0.00659075,3.04461,0,0.0093294,0,0.00439517,3.04461,0.00733883,3.01381,1.64076,0.000373678,0.06126,0,0.0015549,0,0.000714407,0.06126,0.804099,8.8209e-07,3.13766,0.00333783
1878.2083,284.509,283.443,0.241115,0.222543,0.211399,0.000687468,0.00100199,0.00145233,-0.000314523,1.98408e-06,3.13061e-05,0.000368819,7.4989e-07,8.61357e-07,2.55418e-05,5.55678e-06,4.20507e-05,4.26699e-06,2.31063e-06,2.56886e-08,2.11545e-06,2.24149e-07,8.18457,41.1281,5.0716,0.30131,30.4977,0.00802427,6.07937,0.00339401,0.00802427,2.14449,0.12413,3.18138,0.00250707,0.00598385,3.04436,0.000320971,0.00933025,0.000191054,0.00439765,3.04436,0.00732717,3.01381,1.64081,0.000340419,0.0612483,2.1398e-05,0.00155504,8.02427e-06,0.000714829,0.0612483,1.43874,1.61125e-06,3.11297,0.0114183
1878.2917,291.029,289.798,2.87292,0.188157,1.86456,0.00685901,0.00286537,0.00152428,0.00399364,1.44503e-05,0.000153627,0.000370221,8.30439e-06,8.96936e-07,3.0627e-05,3.51006e-06,5.26505e-05,5.08546e-05,3.4147e-06,1.74753e-08,2.33533e-06,2.89368e-06,8.22461,41.1367,5.08563,0.280068,30.4889,0.0874273,6.17755,0.00562386,0.0874273,2.14315,0.124771,3.18055,0.00226622,0.00545572,3.04366,0.00349709,0.00946643,0.0020816,0.00439494,3.04366,0.00736266,3.01381,1.64083,0.000311817,0.0612221,0.00023314,0.00157774,8.74273e-05,0.000714382,0.0612221,2.79622,9.20132e-06,3.13898,0.0930512
1878.3750,295.521,294.192,3.25022,0.179134,2.4356,0.00747723,0.00341969,0.00160896,0.00405754,1.65745e-05,0.000153582,0.000373652,1.10772e-05,9.75198e-07,2.86426e-05,1.06223e-06,6.19694e-05,5.52138e-05,3.23337e-06,8.37327e-09,2.49668e-06,3.15662e-06,8.33861,41.2162,5.12229,0.262792,30.4753,0.0980635,6.18194,0.0056188,0.0980635,2.13955,0.126253,3.1799,0.00170195,0.00502755,3.04253,0.00392254,0.00947322,0.00233485,0.00438775,3.04253,0.00744689,3.01381,1.6408,0.000289006,0.0611837,0.000261503,0.00157887,9.80635e-05,0.000713183,0.0611837,3.2438,1.20524e-05,3.21632,0.103682
1878.4583,296.98,295.985,3.24425,0.187706,2.60756,0.00709477,0.00352416,0.00165562,0.00357061,1.60404e-05,0.00015376,0.000376958,1.10623e-05,1.0698e-06,3.13869e-05,4.8469e-07,6.85178e-05,5.15688e-05,3.24902e-06,5.10805e-09,2.5532e-06,2.93792e-06,8.43955,41.2811,5.15755,0.248826,30.4585,0.0978998,6.17162,0.00529076,0.0978998,2.13428,0.127665,3.17934,0.00151554,0.00468294,3.0411,0.00391599,0.00945953,0.00233095,0.00437708,3.0411,0.00752705,3.01381,1.64079,0.000270887,0.0611386,0.000261066,0.00157659,9.78998e-05,0.000711426,0.0611386,3.68134,1.21321e-05,3.282,0.103191
